time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.59336568e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02949757e-06,2.59176438e-05,5.91353932e+02,-3.20249954e+02
2.00000000e-10,5.11883566e-06,2.58696141e-05,1.19967997e+03,-6.40255660e+02
3.00000000e-10,5.27058921e-06,2.57896318e-05,1.84272841e+03,-9.59036570e+02
4.00000000e-10,5.48918084e-06,2.56779281e-05,2.53984409e+03,-1.27410160e+03
5.00000000e-10,5.78108411e-06,2.55350932e-05,3.31285780e+03,-1.58060579e+03
6.00000000e-10,6.15515937e-06,2.53623461e-05,4.19007759e+03,-1.87136607e+03
7.00000000e-10,6.62474789e-06,2.51614439e-05,5.23442572e+03,-2.14215730e+03
8.00000000e-10,7.20949223e-06,2.49352389e-05,6.50486275e+03,-2.37313012e+03
9.00000000e-10,7.93673155e-06,2.46891599e-05,8.10240704e+03,-2.53259765e+03
1.00000000e-09,8.84582065e-06,2.44329219e-05,1.01819991e+04,-2.56517359e+03
1.10000000e-09,9.99806521e-06,2.41828842e-05,1.30212628e+04,-2.39551853e+03
1.20000000e-09,1.14881790e-05,2.39618991e-05,1.70062781e+04,-1.98856521e+03
1.30000000e-09,1.34504748e-05,2.37906853e-05,2.25261551e+04,-1.41186823e+03
1.40000000e-09,1.60612792e-05,2.36874485e-05,3.01290172e+04,-5.77931661e+02
1.50000000e-09,1.96150224e-05,2.37002169e-05,4.20276563e+04,9.55047442e+02
1.60000000e-09,2.47200734e-05,2.38565863e-05,6.09568251e+04,1.88112940e+03
1.70000000e-09,3.17714377e-05,2.40319705e-05,7.87346808e+04,1.56272729e+03
1.80000000e-09,4.02656899e-05,2.42019825e-05,9.18494742e+04,2.01100918e+03
1.90000000e-09,5.04267657e-05,2.44262519e-05,1.11533425e+05,2.40067131e+03
2.00000000e-09,6.23411352e-05,2.46862243e-05,1.26749568e+05,2.77782785e+03
2.10000000e-09,7.60552459e-05,2.49812498e-05,1.47410706e+05,3.26600030e+03
2.20000000e-09,9.16559908e-05,2.53299747e-05,1.65990661e+05,3.51842082e+03
2.30000000e-09,1.09371472e-04,2.57239257e-05,1.87065688e+05,4.34784472e+03
2.40000000e-09,1.29261228e-04,2.61575234e-05,2.11406917e+05,4.78827502e+03
2.50000000e-09,1.51564244e-04,2.66569212e-05,2.36501614e+05,5.01268325e+03
2.60000000e-09,1.76577911e-04,2.72208436e-05,2.64296452e+05,5.62720609e+03
2.70000000e-09,2.04646173e-04,2.78504926e-05,2.96636677e+05,6.57035915e+03
2.80000000e-09,2.36264724e-04,2.85587120e-05,3.35401885e+05,7.68482728e+03
2.90000000e-09,2.72217105e-04,2.93629423e-05,3.84107238e+05,8.67941006e+03
3.00000000e-09,3.13507789e-04,3.03855928e-05,4.32621656e+05,1.54115390e+04
3.01500000e-09,3.20002295e-04,3.06269187e-05,4.33116457e+05,1.67021820e+04
