time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.54085483e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03136264e-06,2.53982905e-05,6.28748785e+02,-2.05171466e+02
2.00000000e-10,5.12635173e-06,2.53675102e-05,1.27558073e+03,-4.10437824e+02
3.00000000e-10,5.28770680e-06,2.53162124e-05,1.95930200e+03,-6.15385731e+02
4.00000000e-10,5.52011539e-06,2.52444905e-05,2.70019732e+03,-8.18557036e+02
5.00000000e-10,5.83040128e-06,2.51526607e-05,3.52084981e+03,-1.01686097e+03
6.00000000e-10,6.22791076e-06,2.50414346e-05,4.45328056e+03,-1.20611286e+03
7.00000000e-10,6.72696913e-06,2.49118386e-05,5.55992235e+03,-1.38250345e+03
8.00000000e-10,7.34714409e-06,2.47658941e-05,6.89074685e+03,-1.53033644e+03
9.00000000e-10,8.11686992e-06,2.46073923e-05,8.57112104e+03,-1.62870548e+03
1.00000000e-09,9.07949148e-06,2.44430666e-05,1.07908451e+04,-1.63904535e+03
1.10000000e-09,1.03031525e-05,2.42842168e-05,1.38545304e+04,-1.51128415e+03
1.20000000e-09,1.18918786e-05,2.41458609e-05,1.81594786e+04,-1.23421723e+03
1.30000000e-09,1.39892515e-05,2.40410231e-05,2.40963532e+04,-8.42484921e+02
1.40000000e-09,1.67893787e-05,2.39846615e-05,3.24481950e+04,-2.20150290e+02
1.50000000e-09,2.06502526e-05,2.40129987e-05,4.60002689e+04,8.07897388e+02
1.60000000e-09,2.62154666e-05,2.41214709e-05,6.57627583e+04,1.19362116e+03
1.70000000e-09,3.36624080e-05,2.42335836e-05,8.16428256e+04,1.10137688e+03
1.80000000e-09,4.24791658e-05,2.43662048e-05,9.61756918e+04,1.58227031e+03
1.90000000e-09,5.30998947e-05,2.45412889e-05,1.15418218e+05,1.93597327e+03
2.00000000e-09,6.53779136e-05,2.47549862e-05,1.31402699e+05,2.27241336e+03
2.10000000e-09,7.95707077e-05,2.50075388e-05,1.51300166e+05,2.89528064e+03
2.20000000e-09,9.56273780e-05,2.53061530e-05,1.71590368e+05,3.10492733e+03
2.30000000e-09,1.13829124e-04,2.56621804e-05,1.92079841e+05,3.70986630e+03
2.40000000e-09,1.34294233e-04,2.60599055e-05,2.16478524e+05,4.56665737e+03
2.50000000e-09,1.57207708e-04,2.65151253e-05,2.43246772e+05,4.92656566e+03
2.60000000e-09,1.82888104e-04,2.70438276e-05,2.72277330e+05,5.37432281e+03
2.70000000e-09,2.11727764e-04,2.76505822e-05,3.05751597e+05,6.12497419e+03
2.80000000e-09,2.44275903e-04,2.83483934e-05,3.46271060e+05,7.10823589e+03
2.90000000e-09,2.81411740e-04,2.91519778e-05,3.98364158e+05,8.03941361e+03
2.99200000e-09,3.20217366e-04,3.01982729e-05,4.33065942e+05,1.59871756e+04
