time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.33162461e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03033868e-06,2.33295962e-05,6.08216742e+02,2.67009256e+02
2.00000000e-10,5.12222439e-06,2.33696477e-05,1.23388976e+03,5.33990804e+02
3.00000000e-10,5.27830393e-06,2.34363728e-05,1.89523322e+03,8.00284010e+02
4.00000000e-10,5.50311625e-06,2.35296185e-05,2.61201336e+03,1.06392843e+03
5.00000000e-10,5.80329020e-06,2.36489404e-05,3.40641395e+03,1.32093516e+03
6.00000000e-10,6.18789906e-06,2.37933784e-05,4.30831075e+03,1.56560990e+03
7.00000000e-10,6.67076073e-06,2.39615657e-05,5.38227241e+03,1.79438580e+03
8.00000000e-10,7.27178603e-06,2.41511242e-05,6.68219161e+03,1.98913552e+03
9.00000000e-10,8.01847718e-06,2.43573951e-05,8.31589155e+03,2.12274938e+03
1.00000000e-09,8.95189955e-06,2.45721051e-05,1.04585009e+04,2.14852523e+03
1.10000000e-09,1.01365447e-05,2.47814248e-05,1.33996165e+04,2.00480173e+03
1.20000000e-09,1.16716283e-05,2.49667885e-05,1.75344047e+04,1.67622953e+03
1.30000000e-09,1.36960762e-05,2.51127839e-05,2.32511676e+04,1.22567219e+03
1.40000000e-09,1.63939589e-05,2.52049985e-05,3.11880554e+04,5.48760656e+02
1.50000000e-09,2.00874470e-05,2.52006831e-05,4.38493176e+04,-7.09893107e+02
1.60000000e-09,2.54087963e-05,2.50931315e-05,6.32757422e+04,-1.15421503e+03
1.70000000e-09,3.26570934e-05,2.50168696e-05,8.02028942e+04,-3.00295756e+02
1.80000000e-09,4.13047682e-05,2.49960464e-05,9.38718497e+04,-3.15335931e+02
1.90000000e-09,5.16897260e-05,2.49730686e-05,1.13508576e+05,7.19535355e+01
2.00000000e-09,6.37792523e-05,2.50075735e-05,1.28924716e+05,3.90202646e+02
2.10000000e-09,7.77281288e-05,2.50647748e-05,1.49368794e+05,9.55524087e+02
2.20000000e-09,9.35452602e-05,2.51764523e-05,1.68698835e+05,1.19390696e+03
2.30000000e-09,1.11497895e-04,2.53378539e-05,1.89387988e+05,1.91097019e+03
2.40000000e-09,1.31665576e-04,2.55462321e-05,2.13903806e+05,2.57229687e+03
2.50000000e-09,1.54259417e-04,2.58221259e-05,2.39794494e+05,3.01350636e+03
2.60000000e-09,1.79591560e-04,2.61751691e-05,2.68119922e+05,3.71907844e+03
2.70000000e-09,2.08027595e-04,2.66159053e-05,3.00940191e+05,4.72774139e+03
2.80000000e-09,2.40086868e-04,2.71664774e-05,3.40469270e+05,6.04264115e+03
2.90000000e-09,2.76596496e-04,2.78583107e-05,3.90752899e+05,7.49185004e+03
3.00000000e-09,3.18379006e-04,2.88145270e-05,4.32912743e+05,1.33099163e+04
3.00400000e-09,3.20110721e-04,2.88682483e-05,4.32935103e+05,1.35408259e+04
