time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.93691372e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00098801e-06,2.93374217e-05,2.05742146e+01,-6.34585570e+02
2.00000000e-10,5.00444071e-06,2.92421083e-05,5.09264027e+01,-1.27253199e+03
3.00000000e-10,5.01182727e-06,2.90826830e-05,1.00904813e+02,-1.91746738e+03
4.00000000e-10,5.02564023e-06,2.88583029e-05,1.82072948e+02,-2.57051496e+03
5.00000000e-10,5.04988994e-06,2.85686674e-05,3.12360419e+02,-3.22174165e+03
6.00000000e-10,5.09024984e-06,2.82140165e-05,5.06860213e+02,-3.87116881e+03
7.00000000e-10,5.15395968e-06,2.77944605e-05,7.82107906e+02,-4.51757308e+03
8.00000000e-10,5.24990612e-06,2.73115866e-05,1.15494123e+03,-5.13379826e+03
9.00000000e-10,5.38901530e-06,2.67690187e-05,1.64848586e+03,-5.70827806e+03
1.00000000e-09,5.58383989e-06,2.61727176e-05,2.27150033e+03,-6.20186615e+03
1.10000000e-09,5.84832060e-06,2.55323334e-05,3.04066999e+03,-6.58209768e+03
1.20000000e-09,6.19684744e-06,2.48617509e-05,3.95906693e+03,-6.79942540e+03
1.30000000e-09,6.64563682e-06,2.41795807e-05,5.04487940e+03,-6.80224005e+03
1.40000000e-09,7.21161401e-06,2.35108912e-05,6.30099023e+03,-6.51687062e+03
1.50000000e-09,7.91291051e-06,2.28894179e-05,7.76482737e+03,-5.83521867e+03
1.60000000e-09,8.77321782e-06,2.23620664e-05,9.50611290e+03,-4.59821011e+03
1.70000000e-09,9.83344946e-06,2.19966609e-05,1.18626274e+04,-2.55595558e+03
1.80000000e-09,1.11902090e-05,2.18744412e-05,1.55588350e+04,1.00249579e+02
1.90000000e-09,1.29987837e-05,2.20015749e-05,2.08513308e+04,2.35578676e+03
2.00000000e-09,1.54089592e-05,2.23392268e-05,2.76507877e+04,4.44983875e+03
2.10000000e-09,1.86324482e-05,2.29241171e-05,3.77396207e+04,7.45269400e+03
2.20000000e-09,2.32198846e-05,2.37989384e-05,5.52157104e+04,9.49877154e+03
2.30000000e-09,2.97467158e-05,2.47581448e-05,7.45747480e+04,9.72400255e+03
2.40000000e-09,3.78658370e-05,2.57616414e-05,8.73420371e+04,1.00122874e+04
2.50000000e-09,4.74802359e-05,2.66957758e-05,1.06294123e+05,9.20478022e+03
2.60000000e-09,5.89709153e-05,2.77404777e-05,1.21756710e+05,1.10071712e+04
2.70000000e-09,7.20951407e-05,2.86962948e-05,1.42439030e+05,9.41093383e+03
2.80000000e-09,8.71911950e-05,2.97827892e-05,1.58910770e+05,9.73829175e+03
2.90000000e-09,1.04330445e-04,3.07434062e-05,1.82513167e+05,1.17916567e+04
3.00000000e-09,1.23525812e-04,3.17521622e-05,2.05107721e+05,8.91112807e+03
3.10000000e-09,1.45151648e-04,3.27955150e-05,2.27898422e+05,8.50039267e+03
3.20000000e-09,1.69433837e-04,3.37821034e-05,2.54017832e+05,1.01521655e+04
3.30000000e-09,1.96637186e-04,3.46762416e-05,2.87529523e+05,1.17172890e+04
3.40000000e-09,2.27199764e-04,3.55128040e-05,3.26414248e+05,1.05143255e+04
3.50000000e-09,2.61846406e-04,3.62646651e-05,3.72454375e+05,8.69843789e+03
3.60000000e-09,3.01727761e-04,3.68983791e-05,4.31374721e+05,1.21283404e+04
3.64300000e-09,3.20399407e-04,3.77186598e-05,4.34553524e+05,2.30588021e+04
