time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.30840353e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02950542e-06,2.30999257e-05,5.91510964e+02,3.17800508e+02
2.00000000e-10,5.11886705e-06,2.31475890e-05,1.19999362e+03,6.35385334e+02
3.00000000e-10,5.27065986e-06,2.32269658e-05,1.84320070e+03,9.51810718e+02
4.00000000e-10,5.48930703e-06,2.33378339e-05,2.54048562e+03,1.26463906e+03
5.00000000e-10,5.78128402e-06,2.34796184e-05,3.31369774e+03,1.56910444e+03
6.00000000e-10,6.15545571e-06,2.36511259e-05,4.19118142e+03,1.85814301e+03
7.00000000e-10,6.62517038e-06,2.38506405e-05,5.23585883e+03,2.12773807e+03
8.00000000e-10,7.21007398e-06,2.40753762e-05,6.50634587e+03,2.35830070e+03
9.00000000e-10,7.93742493e-06,2.43200009e-05,8.10324088e+03,2.51861857e+03
1.00000000e-09,8.84660024e-06,2.45749806e-05,1.01830940e+04,2.55460077e+03
1.10000000e-09,9.99904363e-06,2.48243355e-05,1.30246167e+04,2.39375121e+03
1.20000000e-09,1.14897605e-05,2.50460462e-05,1.70158096e+04,2.00764245e+03
1.30000000e-09,1.34535389e-05,2.52210905e-05,2.25470049e+04,1.47391103e+03
1.40000000e-09,1.60670977e-05,2.53338221e-05,3.01632163e+04,7.09384616e+02
1.50000000e-09,1.96251114e-05,2.53379279e-05,4.20833156e+04,-7.50721135e+02
1.60000000e-09,2.47384271e-05,2.52084944e-05,6.10680444e+04,-1.50513694e+03
1.70000000e-09,3.18023966e-05,2.50953549e-05,7.88559923e+04,-6.11741775e+02
1.80000000e-09,4.03075423e-05,2.50518017e-05,9.19669140e+04,-5.29599489e+02
1.90000000e-09,5.04819838e-05,2.49989714e-05,1.11664110e+05,-2.86705370e+02
2.00000000e-09,6.24083335e-05,2.50040426e-05,1.26885512e+05,1.49141211e+02
2.10000000e-09,7.61373374e-05,2.50303123e-05,1.47544811e+05,5.92814202e+02
2.20000000e-09,9.17521176e-05,2.51135219e-05,1.66155193e+05,9.09521500e+02
2.30000000e-09,1.09481742e-04,2.52418127e-05,1.87219799e+05,1.65861198e+03
2.40000000e-09,1.29388182e-04,2.54202615e-05,2.11534390e+05,2.18449973e+03
2.50000000e-09,1.51709380e-04,2.56681939e-05,2.36676662e+05,2.67678992e+03
2.60000000e-09,1.76741227e-04,2.59915361e-05,2.64528146e+05,3.46812776e+03
2.70000000e-09,2.04828091e-04,2.64017836e-05,2.96929148e+05,4.55885115e+03
2.80000000e-09,2.36467717e-04,2.69222313e-05,3.35753014e+05,5.95039505e+03
2.90000000e-09,2.72446121e-04,2.75876550e-05,3.84564580e+05,7.55656492e+03
3.00000000e-09,3.13743307e-04,2.84753533e-05,4.32384234e+05,1.23314538e+04
3.01500000e-09,3.20234681e-04,2.86673029e-05,4.32913917e+05,1.31904348e+04
