time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.95469091e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99960079e-06,2.95156085e-05,-7.16794788e+00,-6.26245641e+02
2.00000000e-10,4.99889292e-06,2.94215657e-05,-4.54047860e+00,-1.25532373e+03
3.00000000e-10,4.99934604e-06,2.92643510e-05,1.76894612e+01,-1.89019495e+03
4.00000000e-10,5.00341245e-06,2.90432242e-05,6.93628049e+01,-2.53418312e+03
5.00000000e-10,5.01462663e-06,2.87572703e-05,1.63936530e+02,-3.18420274e+03
6.00000000e-10,5.03824844e-06,2.84065567e-05,3.19916835e+02,-3.82930955e+03
7.00000000e-10,5.08115215e-06,2.79915188e-05,5.52278077e+02,-4.47116768e+03
8.00000000e-10,5.15175334e-06,2.75130166e-05,8.76283507e+02,-5.09229176e+03
9.00000000e-10,5.26011910e-06,2.69744172e-05,1.31183363e+03,-5.67267666e+03
1.00000000e-09,5.41821873e-06,2.63807648e-05,1.87096193e+03,-6.18499009e+03
1.10000000e-09,5.63899003e-06,2.57407791e-05,2.56816194e+03,-6.59477758e+03
1.20000000e-09,5.93620799e-06,2.50668007e-05,3.39991852e+03,-6.85668457e+03
1.30000000e-09,6.32381869e-06,2.43758098e-05,4.37639916e+03,-6.92638150e+03
1.40000000e-09,6.81685301e-06,2.36900028e-05,5.50883961e+03,-6.74185092e+03
1.50000000e-09,7.43002198e-06,2.30383925e-05,6.78665424e+03,-6.22458473e+03
1.60000000e-09,8.18055747e-06,2.24602546e-05,8.25278375e+03,-5.25146659e+03
1.70000000e-09,9.09176653e-06,2.20103635e-05,1.00488001e+04,-3.61314325e+03
1.80000000e-09,1.02179604e-05,2.17699682e-05,1.26809683e+04,-1.01172290e+03
1.90000000e-09,1.16831460e-05,2.18112862e-05,1.69128271e+04,1.74047454e+03
2.00000000e-09,1.36497187e-05,2.20961810e-05,2.26425956e+04,3.88732865e+03
2.10000000e-09,1.62665311e-05,2.25893972e-05,3.00956449e+04,6.07957936e+03
2.20000000e-09,1.98185584e-05,2.33422752e-05,4.21574108e+04,8.97784082e+03
2.30000000e-09,2.49526875e-05,2.43092873e-05,6.12983867e+04,9.95544398e+03
2.40000000e-09,3.20270719e-05,2.53264266e-05,7.88038959e+04,1.06201585e+04
2.50000000e-09,4.05167093e-05,2.63919840e-05,9.18356581e+04,9.96448685e+03
2.60000000e-09,5.07148663e-05,2.73549714e-05,1.12219253e+05,1.03655235e+04
2.70000000e-09,6.26361297e-05,2.84849223e-05,1.26320642e+05,1.01692468e+04
2.80000000e-09,7.64024580e-05,2.94575965e-05,1.48546292e+05,1.13590049e+04
2.90000000e-09,9.19935393e-05,3.05594958e-05,1.66309372e+05,9.02857130e+03
3.00000000e-09,1.09787680e-04,3.16351903e-05,1.86112114e+05,1.18810742e+04
3.10000000e-09,1.29714396e-04,3.25867617e-05,2.13384951e+05,1.10667607e+04
3.20000000e-09,1.52027864e-04,3.36163421e-05,2.37601751e+05,8.54826904e+03
3.30000000e-09,1.77093792e-04,3.46412855e-05,2.64711232e+05,8.23343257e+03
3.40000000e-09,2.05239725e-04,3.56263598e-05,2.96088291e+05,8.37012969e+03
3.50000000e-09,2.36952703e-04,3.65512991e-05,3.33859221e+05,8.59800663e+03
3.60000000e-09,2.73001304e-04,3.73734708e-05,3.82398725e+05,6.96198942e+03
3.70000000e-09,3.14609607e-04,3.84128276e-05,4.34929402e+05,2.40434213e+04
3.71300000e-09,3.20261945e-04,3.87352734e-05,4.34741841e+05,2.54202383e+04
