time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.97249846e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99821105e-06,2.96940989e-05,-3.49636074e+01,-6.17917408e+02
2.00000000e-10,4.99333311e-06,2.96013186e-05,-6.01544142e+01,-1.23831155e+03
3.00000000e-10,4.98682985e-06,2.94462689e-05,-6.58573615e+01,-1.86374479e+03
4.00000000e-10,4.98113284e-06,2.92283100e-05,-4.24238994e+01,-2.49698065e+03
5.00000000e-10,4.97963935e-06,2.89465106e-05,1.99802958e+01,-3.14081950e+03
6.00000000e-10,4.98702530e-06,2.86002290e-05,1.38745032e+02,-3.78335716e+03
7.00000000e-10,5.00980772e-06,2.81901256e-05,3.30139553e+02,-4.41742743e+03
8.00000000e-10,5.05594472e-06,2.77170438e-05,6.08053938e+02,-5.03953617e+03
9.00000000e-10,5.13478103e-06,2.71836220e-05,9.87317402e+02,-5.62149040e+03
1.00000000e-09,5.25742914e-06,2.65944842e-05,1.48512552e+03,-6.14794623e+03
1.10000000e-09,5.43596720e-06,2.59572064e-05,2.10899104e+03,-6.58042251e+03
1.20000000e-09,5.68348470e-06,2.52827524e-05,2.86183616e+03,-6.88272467e+03
1.30000000e-09,6.01276646e-06,2.45864065e-05,3.74280598e+03,-7.01149806e+03
1.40000000e-09,6.43628511e-06,2.38878960e-05,4.75318542e+03,-6.91645379e+03
1.50000000e-09,6.96733125e-06,2.32125585e-05,5.88527665e+03,-6.53697233e+03
1.60000000e-09,7.61796874e-06,2.25930373e-05,7.15140593e+03,-5.78107268e+03
1.70000000e-09,8.40246052e-06,2.20732064e-05,8.58044621e+03,-4.51119002e+03
1.80000000e-09,9.34650632e-06,2.17164992e-05,1.03874689e+04,-2.46801923e+03
1.90000000e-09,1.05167637e-05,2.16181943e-05,1.32791419e+04,6.13663981e+02
2.00000000e-09,1.20630269e-05,2.18223960e-05,1.79097416e+04,3.32600068e+03
2.10000000e-09,1.41438804e-05,2.22607472e-05,2.39405585e+04,5.38275072e+03
2.20000000e-09,1.69170645e-05,2.29039569e-05,3.20533651e+04,7.59011514e+03
2.30000000e-09,2.07401036e-05,2.37897264e-05,4.57174935e+04,9.90981138e+03
2.40000000e-09,2.62819130e-05,2.48101157e-05,6.55394117e+04,1.03482347e+04
2.50000000e-09,3.37030250e-05,2.58978637e-05,8.12899094e+04,1.15479198e+04
2.60000000e-09,4.24660497e-05,2.70011533e-05,9.56984334e+04,9.87292062e+03
2.70000000e-09,5.30875813e-05,2.80209503e-05,1.15695257e+05,1.18016338e+04
2.80000000e-09,6.52988879e-05,2.91792562e-05,1.30698906e+05,9.59085259e+03
2.90000000e-09,7.95178584e-05,3.02264154e-05,1.51333095e+05,1.29219853e+04
3.00000000e-09,9.54875888e-05,3.12927434e-05,1.71798878e+05,9.19401726e+03
3.10000000e-09,1.13674661e-04,3.24337634e-05,1.90397027e+05,9.84479986e+03
3.20000000e-09,1.34168259e-04,3.34462367e-05,2.16326647e+05,1.31163733e+04
3.30000000e-09,1.57007539e-04,3.44723767e-05,2.44712820e+05,1.01132164e+04
3.40000000e-09,1.82632788e-04,3.55573636e-05,2.72460201e+05,9.15677363e+03
3.50000000e-09,2.11431751e-04,3.66369296e-05,3.05276482e+05,9.13663026e+03
3.60000000e-09,2.43932115e-04,3.77061449e-05,3.45301895e+05,9.04202823e+03
3.70000000e-09,2.80995664e-04,3.87338906e-05,3.97375075e+05,8.15367603e+03
3.79200000e-09,3.20105640e-04,4.00795304e-05,4.35258219e+05,2.26545304e+04
