time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.71157010e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02146802e-06,2.70894216e-05,4.30756995e+02,-5.25800248e+02
2.00000000e-10,5.08671851e-06,2.70104570e-05,8.78584594e+02,-1.05411263e+03
3.00000000e-10,5.19830052e-06,2.68785456e-05,1.35963663e+03,-1.58352273e+03
4.00000000e-10,5.36028002e-06,2.66939348e-05,1.88986412e+03,-2.10742329e+03
5.00000000e-10,5.57864998e-06,2.64574110e-05,2.49157528e+03,-2.62072214e+03
6.00000000e-10,5.86189990e-06,2.61704082e-05,3.19268602e+03,-3.11534977e+03
7.00000000e-10,6.22173613e-06,2.58353329e-05,4.03111191e+03,-3.58018683e+03
8.00000000e-10,6.67417800e-06,2.54561409e-05,5.05194701e+03,-3.99159014e+03
9.00000000e-10,7.24000803e-06,2.50401881e-05,6.31368233e+03,-4.30784484e+03
1.00000000e-09,7.94873213e-06,2.45996059e-05,7.92189185e+03,-4.47064516e+03
1.10000000e-09,8.83994435e-06,2.41545031e-05,1.00029645e+04,-4.37878368e+03
1.20000000e-09,9.97354247e-06,2.37365961e-05,1.28199658e+04,-3.90472139e+03
1.30000000e-09,1.14412866e-05,2.33878911e-05,1.67627014e+04,-3.01466741e+03
1.40000000e-09,1.33769836e-05,2.31405838e-05,2.22274229e+04,-1.90508230e+03
1.50000000e-09,1.59498354e-05,2.30179627e-05,2.96311935e+04,-4.29336047e+02
1.60000000e-09,1.94339647e-05,2.30967942e-05,4.11307444e+04,2.23002087e+03
1.70000000e-09,2.44428849e-05,2.34282709e-05,6.00112693e+04,3.87887062e+03
1.80000000e-09,3.14172193e-05,2.37929310e-05,7.81818697e+04,3.27004568e+03
1.90000000e-09,3.98559665e-05,2.41275102e-05,9.11198383e+04,3.67891740e+03
2.00000000e-09,4.99313394e-05,2.45215934e-05,1.10740372e+05,4.12033538e+03
2.10000000e-09,6.17798980e-05,2.49566935e-05,1.25970272e+05,4.47867444e+03
2.20000000e-09,7.54049452e-05,2.54136567e-05,1.46653211e+05,4.93907740e+03
2.30000000e-09,9.09243925e-05,2.59318162e-05,1.64950575e+05,5.02948018e+03
2.40000000e-09,1.08548880e-04,2.64827882e-05,1.86196788e+05,6.06105608e+03
2.50000000e-09,1.28331676e-04,2.70616612e-05,2.10465740e+05,6.21195627e+03
2.60000000e-09,1.50524048e-04,2.77040211e-05,2.35230333e+05,6.17895287e+03
2.70000000e-09,1.75417370e-04,2.83960243e-05,2.62804761e+05,6.69996226e+03
2.80000000e-09,2.03347528e-04,2.91308121e-05,2.94968700e+05,7.60152769e+03
2.90000000e-09,2.34801573e-04,2.99152016e-05,3.33505248e+05,8.54232169e+03
3.00000000e-09,2.70546666e-04,3.07564462e-05,3.81639676e+05,9.12554329e+03
3.10000000e-09,3.11644956e-04,3.17794557e-05,4.32610158e+05,1.65857645e+04
3.12000000e-09,3.20307886e-04,3.21346602e-05,4.33358898e+05,1.87023340e+04
