time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.94632192e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00025391e-06,2.94317234e-05,5.89431743e+00,-6.30166298e+02
2.00000000e-10,5.00150531e-06,2.93370844e-05,2.15819459e+01,-1.26338557e+03
3.00000000e-10,5.00522347e-06,2.91788359e-05,5.68675990e+01,-1.90293297e+03
4.00000000e-10,5.01386279e-06,2.89561634e-05,1.21796869e+02,-2.55230493e+03
5.00000000e-10,5.03113789e-06,2.86683624e-05,2.32972436e+02,-3.20300217e+03
6.00000000e-10,5.06254594e-06,2.83156857e-05,4.06876882e+02,-3.85007488e+03
7.00000000e-10,5.11512877e-06,2.78983963e-05,6.59268590e+02,-4.49496687e+03
8.00000000e-10,5.19752329e-06,2.74176397e-05,1.00588358e+03,-5.11380614e+03
9.00000000e-10,5.32019115e-06,2.68769568e-05,1.46877185e+03,-5.69218578e+03
1.00000000e-09,5.49540149e-06,2.62817724e-05,2.05748201e+03,-6.19589777e+03
1.10000000e-09,5.73655876e-06,2.56412644e-05,2.78877556e+03,-6.59252294e+03
1.20000000e-09,6.05768793e-06,2.49684980e-05,3.65945339e+03,-6.83368279e+03
1.30000000e-09,6.47369165e-06,2.42812162e-05,4.68672629e+03,-6.87290113e+03
1.40000000e-09,7.00062169e-06,2.36029146e-05,5.87527628e+03,-6.64257420e+03
1.50000000e-09,7.65438124e-06,2.29646782e-05,7.23798900e+03,-6.05028575e+03
1.60000000e-09,8.45503776e-06,2.24092270e-05,8.82097603e+03,-4.95938938e+03
1.70000000e-09,9.43293107e-06,2.19974297e-05,1.08501318e+04,-3.13316061e+03
1.80000000e-09,1.06613882e-05,2.18148502e-05,1.39668402e+04,-4.29251289e+02
1.90000000e-09,1.22839181e-05,2.19019343e-05,1.87417036e+04,2.06553967e+03
2.00000000e-09,1.44561014e-05,2.22122464e-05,2.49472251e+04,4.11932206e+03
2.10000000e-09,1.73442426e-05,2.27412835e-05,3.34064060e+04,6.64214718e+03
2.20000000e-09,2.13484514e-05,2.35581796e-05,4.80762830e+04,9.39419543e+03
2.30000000e-09,2.71530328e-05,2.45289104e-05,6.81328187e+04,9.82353489e+03
2.40000000e-09,3.47767406e-05,2.55453853e-05,8.28716562e+04,1.05500502e+04
2.50000000e-09,4.37550905e-05,2.65469987e-05,9.85647473e+04,9.25180317e+03
2.60000000e-09,5.46269831e-05,2.75389308e-05,1.17318497e+05,1.13611668e+04
2.70000000e-09,6.70664757e-05,2.85963328e-05,1.33958417e+05,9.11412987e+03
2.80000000e-09,8.15367211e-05,2.96383669e-05,1.52852175e+05,1.20663376e+04
2.90000000e-09,9.78108173e-05,3.06293627e-05,1.75179630e+05,9.50980003e+03
3.00000000e-09,1.16254045e-04,3.17226219e-05,1.94540680e+05,8.93373199e+03
3.10000000e-09,1.37062909e-04,3.27399860e-05,2.17981002e+05,1.19633209e+04
3.20000000e-09,1.60306427e-04,3.36662442e-05,2.48112760e+05,1.11305183e+04
3.30000000e-09,1.86324029e-04,3.46206293e-05,2.77523613e+05,8.36100959e+03
3.40000000e-09,2.15582422e-04,3.55422873e-05,3.11372018e+05,7.27163938e+03
3.50000000e-09,2.48649963e-04,3.63740391e-05,3.52950297e+05,5.92157018e+03
3.60000000e-09,2.86456853e-04,3.70303969e-05,4.07348974e+05,3.80561522e+03
3.67900000e-09,3.20267213e-04,3.81005540e-05,4.34674171e+05,2.36177605e+04
