time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.34632383e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03086619e-06,2.34749803e-05,6.18793798e+02,2.34852396e+02
2.00000000e-10,5.12435045e-06,2.35102114e-05,1.25536294e+03,4.69764660e+02
3.00000000e-10,5.28314685e-06,2.35689196e-05,1.92822473e+03,7.04228236e+02
4.00000000e-10,5.51187040e-06,2.36509883e-05,2.65741509e+03,9.36566485e+02
5.00000000e-10,5.81725047e-06,2.37560481e-05,3.46533329e+03,1.16327837e+03
6.00000000e-10,6.20850057e-06,2.38832786e-05,4.38293535e+03,1.37950436e+03
7.00000000e-10,6.69973925e-06,2.40315159e-05,5.47522728e+03,1.58185848e+03
8.00000000e-10,7.31077115e-06,2.41985972e-05,6.79082356e+03,1.75298028e+03
9.00000000e-10,8.06943385e-06,2.43803231e-05,8.44813081e+03,1.86938184e+03
1.00000000e-09,9.01797782e-06,2.45692735e-05,1.06304249e+04,1.88903432e+03
1.10000000e-09,1.02228222e-05,2.47530691e-05,1.36353880e+04,1.75770857e+03
1.20000000e-09,1.17857887e-05,2.49154021e-05,1.78602490e+04,1.46672494e+03
1.30000000e-09,1.38483862e-05,2.50430506e-05,2.36946718e+04,1.06922176e+03
1.40000000e-09,1.65998090e-05,2.51225116e-05,3.18452530e+04,4.53150628e+02
1.50000000e-09,2.03804293e-05,2.51145248e-05,4.49753330e+04,-6.57630045e+02
1.60000000e-09,2.58310290e-05,2.50220014e-05,6.46090646e+04,-9.38397584e+02
1.70000000e-09,3.31873529e-05,2.49668759e-05,8.09890119e+04,-1.33332479e+02
1.80000000e-09,4.19248754e-05,2.49590124e-05,9.50901244e+04,-1.76729458e+02
1.90000000e-09,5.24370628e-05,2.49545095e-05,1.14560948e+05,2.82537343e+02
2.00000000e-09,6.46274147e-05,2.50057023e-05,1.30237534e+05,5.38502488e+02
2.10000000e-09,7.87084152e-05,2.50820027e-05,1.50421817e+05,1.16528260e+03
2.20000000e-09,9.46527119e-05,2.52101423e-05,1.70252569e+05,1.37419546e+03
2.30000000e-09,1.12739385e-04,2.53911313e-05,1.90804108e+05,2.04802287e+03
2.40000000e-09,1.33066560e-04,2.56182720e-05,2.15291905e+05,2.79542480e+03
2.50000000e-09,1.55830373e-04,2.59107144e-05,2.41647327e+05,3.23992539e+03
2.60000000e-09,1.81348029e-04,2.62811460e-05,2.70335185e+05,3.89208252e+03
2.70000000e-09,2.09999006e-04,2.67398845e-05,3.03488463e+05,4.85129808e+03
2.80000000e-09,2.42317583e-04,2.73083306e-05,3.43524645e+05,6.11362325e+03
2.90000000e-09,2.79158260e-04,2.80154534e-05,3.94765801e+05,7.48121884e+03
2.99800000e-09,3.20338275e-04,2.89926203e-05,4.32945576e+05,1.37267315e+04
