time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.50002336e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03281041e-06,2.49944524e-05,6.57716076e+02,-1.15628357e+02
2.00000000e-10,5.13214814e-06,2.49771081e-05,1.33359825e+03,-2.31240319e+02
3.00000000e-10,5.30075654e-06,2.49482153e-05,2.04630864e+03,-3.46500863e+02
4.00000000e-10,5.54329172e-06,2.49078514e-05,2.81552626e+03,-4.60423808e+02
5.00000000e-10,5.86645085e-06,2.48562402e-05,3.66248683e+03,-5.71010014e+02
6.00000000e-10,6.27935154e-06,2.47938518e-05,4.61967271e+03,-6.75782681e+02
7.00000000e-10,6.79619005e-06,2.47213537e-05,5.74964313e+03,-7.72158834e+02
8.00000000e-10,7.43696038e-06,2.46399810e-05,7.11709469e+03,-8.51794560e+02
9.00000000e-10,8.23187632e-06,2.45519600e-05,8.85373908e+03,-9.02107060e+02
1.00000000e-09,9.22704175e-06,2.44612874e-05,1.11655038e+04,-9.00263171e+02
1.10000000e-09,1.04949663e-05,2.43746133e-05,1.43742725e+04,-8.18111358e+02
1.20000000e-09,1.21452657e-05,2.43004864e-05,1.88799947e+04,-6.52453591e+02
1.30000000e-09,1.43270804e-05,2.42463420e-05,2.50802217e+04,-4.16892754e+02
1.40000000e-09,1.72464995e-05,2.42220612e-05,3.39172743e+04,-2.76348877e+01
1.50000000e-09,2.13025014e-05,2.42488316e-05,4.84923753e+04,5.52296880e+02
1.60000000e-09,2.71437902e-05,2.43178133e-05,6.84931233e+04,7.56195134e+02
1.70000000e-09,3.48038474e-05,2.43970150e-05,8.32729354e+04,8.87476065e+02
1.80000000e-09,4.38307706e-05,2.45047375e-05,9.89632817e+04,1.25026929e+03
1.90000000e-09,5.47140511e-05,2.46480730e-05,1.17436108e+05,1.67161490e+03
2.00000000e-09,6.72210167e-05,2.48316172e-05,1.34400287e+05,1.94216915e+03
2.10000000e-09,8.16850514e-05,2.50567751e-05,1.53492330e+05,2.60751373e+03
2.20000000e-09,9.80311821e-05,2.53227932e-05,1.74814329e+05,2.86944971e+03
2.30000000e-09,1.16518504e-04,2.56500869e-05,1.95472571e+05,3.33492527e+03
2.40000000e-09,1.37319908e-04,2.60251124e-05,2.19468463e+05,4.23689886e+03
2.50000000e-09,1.60610617e-04,2.64536976e-05,2.46906672e+05,4.87204173e+03
2.60000000e-09,1.86701322e-04,2.69563715e-05,2.76946960e+05,5.32561350e+03
2.70000000e-09,2.16012658e-04,2.75436223e-05,3.11387827e+05,6.04593370e+03
2.80000000e-09,2.49132631e-04,2.82301926e-05,3.53239773e+05,7.05982798e+03
2.90000000e-09,2.87005483e-04,2.90300901e-05,4.07321744e+05,8.14971128e+03
2.97800000e-09,3.20163477e-04,2.99394077e-05,4.33030451e+05,1.55496150e+04
