time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.60980309e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02860747e-06,2.60804142e-05,5.73684517e+02,-3.52429141e+02
2.00000000e-10,5.11535720e-06,2.60275104e-05,1.16602004e+03,-7.05880800e+02
3.00000000e-10,5.26306640e-06,2.59392064e-05,1.79558192e+03,-1.05992675e+03
4.00000000e-10,5.47623585e-06,2.58156666e-05,2.47831619e+03,-1.40978042e+03
5.00000000e-10,5.76120523e-06,2.56575718e-05,3.23543557e+03,-1.74987115e+03
6.00000000e-10,6.12665541e-06,2.54663012e-05,4.09406179e+03,-2.07202914e+03
7.00000000e-10,6.58551558e-06,2.52438695e-05,5.11533456e+03,-2.37168125e+03
8.00000000e-10,7.15703865e-06,2.49934055e-05,6.35852596e+03,-2.62800956e+03
9.00000000e-10,7.86816109e-06,2.47207690e-05,7.92501912e+03,-2.80767277e+03
1.00000000e-09,8.75709310e-06,2.44363973e-05,9.95274749e+03,-2.85072004e+03
1.10000000e-09,9.88260692e-06,2.41579303e-05,1.27100056e+04,-2.67512251e+03
1.20000000e-09,1.13358569e-05,2.39104491e-05,1.65745817e+04,-2.23376463e+03
1.30000000e-09,1.32475507e-05,2.37174101e-05,2.19389259e+04,-1.60241907e+03
1.40000000e-09,1.57885745e-05,2.35976723e-05,2.92913090e+04,-7.19331176e+02
1.50000000e-09,1.92324519e-05,2.35998250e-05,4.05911352e+04,9.18511445e+02
1.60000000e-09,2.41625644e-05,2.37667470e-05,5.90398131e+04,2.10369452e+03
1.70000000e-09,3.10468931e-05,2.39665707e-05,7.74831749e+04,1.76864068e+03
1.80000000e-09,3.94220787e-05,2.41500687e-05,9.03315009e+04,2.12622992e+03
1.90000000e-09,4.94025615e-05,2.43901720e-05,1.09831271e+05,2.57073468e+03
2.00000000e-09,6.11767429e-05,2.46659517e-05,1.25131059e+05,2.94868663e+03
2.10000000e-09,7.47006897e-05,2.49757235e-05,1.45719585e+05,3.37346366e+03
2.20000000e-09,9.01324102e-05,2.53411139e-05,1.63837030e+05,3.68488757e+03
2.30000000e-09,1.07651819e-04,2.57458486e-05,1.85333126e+05,4.54255964e+03
2.40000000e-09,1.27318999e-04,2.61937818e-05,2.09244458e+05,4.79774847e+03
2.50000000e-09,1.49393283e-04,2.67081492e-05,2.33764627e+05,5.08379705e+03
2.60000000e-09,1.74152059e-04,2.72819593e-05,2.61278385e+05,5.80741622e+03
2.70000000e-09,2.01923439e-04,2.79163116e-05,2.93409728e+05,6.85358655e+03
2.80000000e-09,2.33187146e-04,2.86254066e-05,3.31722146e+05,7.97492010e+03
2.90000000e-09,2.68695933e-04,2.94274985e-05,3.79332774e+05,9.03573914e+03
3.00000000e-09,3.09522721e-04,3.03998323e-05,4.31610317e+05,1.45391291e+04
3.02500000e-09,3.20340176e-04,3.07970885e-05,4.33134625e+05,1.69540423e+04
