time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.60003863e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02926036e-06,2.59836423e-05,5.86600784e+02,-3.34868460e+02
2.00000000e-10,5.11788062e-06,2.59334221e-05,1.19004342e+03,-6.69429107e+02
3.00000000e-10,5.26841603e-06,2.58498008e-05,1.82794913e+03,-1.00260862e+03
4.00000000e-10,5.48525748e-06,2.57330316e-05,2.51954905e+03,-1.33177186e+03
5.00000000e-10,5.77483636e-06,2.55837455e-05,3.28658095e+03,-1.65184825e+03
6.00000000e-10,6.14595689e-06,2.54032312e-05,4.15695812e+03,-1.95525390e+03
7.00000000e-10,6.61182974e-06,2.51933525e-05,5.19306312e+03,-2.23760932e+03
8.00000000e-10,7.19197946e-06,2.49570870e-05,6.45422188e+03,-2.47856339e+03
9.00000000e-10,7.91365812e-06,2.47000596e-05,8.04135548e+03,-2.64557158e+03
1.00000000e-09,8.81581676e-06,2.44323245e-05,1.01033327e+04,-2.68119907e+03
1.10000000e-09,9.95889416e-06,2.41708237e-05,1.29146612e+04,-2.50725757e+03
1.20000000e-09,1.14363903e-05,2.39393547e-05,1.68586856e+04,-2.08457617e+03
1.30000000e-09,1.33814023e-05,2.37596852e-05,2.23255730e+04,-1.48465765e+03
1.40000000e-09,1.59682960e-05,2.36503304e-05,2.98408970e+04,-6.27435886e+02
1.50000000e-09,1.94840650e-05,2.36599867e-05,4.15314632e+04,9.55831149e+02
1.60000000e-09,2.45293591e-05,2.38216118e-05,6.03090718e+04,1.97322489e+03
1.70000000e-09,3.15249911e-05,2.40065495e-05,7.83210745e+04,1.64083005e+03
1.80000000e-09,3.99788061e-05,2.41821222e-05,9.13250185e+04,2.06346068e+03
1.90000000e-09,5.00787438e-05,2.44130908e-05,1.10969354e+05,2.47027902e+03
2.00000000e-09,6.19458882e-05,2.46796381e-05,1.26189076e+05,2.84819593e+03
2.10000000e-09,7.55957444e-05,2.49808220e-05,1.46852349e+05,3.31496837e+03
2.20000000e-09,9.11389401e-05,2.53364703e-05,1.65257333e+05,3.58417849e+03
2.30000000e-09,1.08788666e-04,2.57353308e-05,1.86470049e+05,4.43015802e+03
2.40000000e-09,1.28602841e-04,2.61747149e-05,2.10690686e+05,4.80344193e+03
2.50000000e-09,1.50827998e-04,2.66803428e-05,2.35578851e+05,5.04224137e+03
2.60000000e-09,1.75755298e-04,2.72487645e-05,2.63264478e+05,5.68942027e+03
2.70000000e-09,2.03723130e-04,2.78810388e-05,2.95517440e+05,6.66947169e+03
2.80000000e-09,2.35221416e-04,2.85903228e-05,3.34118265e+05,7.79696885e+03
2.90000000e-09,2.71022863e-04,2.93943847e-05,3.82434224e+05,8.81748237e+03
3.00000000e-09,3.12160970e-04,3.03993876e-05,4.32359259e+05,1.51661406e+04
3.01900000e-09,3.20386150e-04,3.07047477e-05,4.33123248e+05,1.68176268e+04
