time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.30887535e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02952235e-06,2.31045923e-05,5.91850364e+02,3.16768598e+02
2.00000000e-10,5.11893525e-06,2.31521010e-05,1.20068202e+03,6.33325939e+02
3.00000000e-10,5.27081510e-06,2.32312208e-05,1.84425689e+03,9.48734536e+02
4.00000000e-10,5.48958737e-06,2.33417313e-05,2.54193659e+03,1.26056684e+03
5.00000000e-10,5.78173058e-06,2.34830603e-05,3.31557722e+03,1.56407279e+03
6.00000000e-10,6.15611368e-06,2.36540191e-05,4.19355206e+03,1.85221677e+03
7.00000000e-10,6.62609437e-06,2.38528995e-05,5.23882079e+03,2.12099254e+03
8.00000000e-10,7.21132647e-06,2.40769240e-05,6.50995125e+03,2.35084416e+03
9.00000000e-10,7.93907361e-06,2.43207742e-05,8.10759345e+03,2.51062594e+03
1.00000000e-09,8.84874361e-06,2.45749406e-05,1.01887106e+04,2.54639507e+03
1.10000000e-09,1.00018419e-05,2.48234855e-05,1.30322323e+04,2.38586354e+03
1.20000000e-09,1.14934601e-05,2.50444580e-05,1.70263457e+04,2.00090484e+03
1.30000000e-09,1.34584712e-05,2.52189120e-05,2.25613013e+04,1.46886693e+03
1.40000000e-09,1.60737346e-05,2.53312241e-05,3.01837857e+04,7.06042016e+02
1.50000000e-09,1.96344624e-05,2.53351304e-05,4.21187915e+04,-7.50384876e+02
1.60000000e-09,2.47520295e-05,2.52061124e-05,6.11138766e+04,-1.49795048e+03
1.70000000e-09,3.18199029e-05,2.50937610e-05,7.88846723e+04,-6.04778875e+02
1.80000000e-09,4.03279350e-05,2.50507040e-05,9.20048642e+04,-5.25298947e+02
1.90000000e-09,5.05067242e-05,2.49984840e-05,1.11703542e+05,-2.79180048e+02
2.00000000e-09,6.24364209e-05,2.50041917e-05,1.26925907e+05,1.54157308e+02
2.10000000e-09,7.61699769e-05,2.50310948e-05,1.47583778e+05,6.00458363e+02
2.20000000e-09,9.17888524e-05,2.51149139e-05,1.66207231e+05,9.15288043e+02
2.30000000e-09,1.09523113e-04,2.52438979e-05,1.87262653e+05,1.66430137e+03
2.40000000e-09,1.29434902e-04,2.54229574e-05,2.11584573e+05,2.19257954e+03
2.50000000e-09,1.51761631e-04,2.56714830e-05,2.36741450e+05,2.68335299e+03
2.60000000e-09,1.76799616e-04,2.59954537e-05,2.64601118e+05,3.47297321e+03
2.70000000e-09,2.04893629e-04,2.64063432e-05,2.97008999e+05,4.56214341e+03
2.80000000e-09,2.36541823e-04,2.69274233e-05,3.35845962e+05,5.95255201e+03
2.90000000e-09,2.72531017e-04,2.75934152e-05,3.84686069e+05,7.55560086e+03
3.00000000e-09,3.13838786e-04,2.84823875e-05,4.32402832e+05,1.23525493e+04
3.01500000e-09,3.20330281e-04,2.86746359e-05,4.32914354e+05,1.32101670e+04
