time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.85590704e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00810531e-06,2.85271217e-05,1.63148080e+02,-6.39119666e+02
2.00000000e-10,5.03305033e-06,2.84311862e-05,3.38944313e+02,-1.28005921e+03
3.00000000e-10,5.07676290e-06,2.82709767e-05,5.40861388e+02,-1.92501878e+03
4.00000000e-10,5.14259934e-06,2.80459499e-05,7.84183061e+02,-2.57699765e+03
5.00000000e-10,5.23555048e-06,2.77554479e-05,1.08590967e+03,-3.23114662e+03
6.00000000e-10,5.36236460e-06,2.74002097e-05,1.46537874e+03,-3.87091825e+03
7.00000000e-10,5.53211851e-06,2.69818551e-05,1.94988983e+03,-4.49292085e+03
8.00000000e-10,5.75645930e-06,2.65030826e-05,2.55836421e+03,-5.07137807e+03
9.00000000e-10,6.04873646e-06,2.59701144e-05,3.31579524e+03,-5.57372496e+03
1.00000000e-09,6.42579462e-06,2.53919149e-05,4.25823412e+03,-5.96743060e+03
1.10000000e-09,6.90784830e-06,2.47821598e-05,5.42178247e+03,-6.19412170e+03
1.20000000e-09,7.51810414e-06,2.41613155e-05,6.83470669e+03,-6.17341038e+03
1.30000000e-09,8.28597015e-06,2.35594083e-05,8.58105516e+03,-5.79348729e+03
1.40000000e-09,9.25030020e-06,2.30200846e-05,1.08069721e+04,-4.89027583e+03
1.50000000e-09,1.04759773e-05,2.26046913e-05,1.38931964e+04,-3.30173770e+03
1.60000000e-09,1.20771369e-05,2.23701171e-05,1.83938094e+04,-1.39424112e+03
1.70000000e-09,1.42060981e-05,2.23219833e-05,2.44416748e+04,4.37852939e+02
1.80000000e-09,1.70302532e-05,2.24779824e-05,3.25371339e+04,2.91495896e+03
1.90000000e-09,2.09052927e-05,2.29587828e-05,4.64290581e+04,6.60399150e+03
2.00000000e-09,2.65421759e-05,2.36834015e-05,6.65947669e+04,7.37462999e+03
2.10000000e-09,3.40531659e-05,2.43993491e-05,8.20946257e+04,7.11243542e+03
2.20000000e-09,4.29290768e-05,2.51177228e-05,9.70046255e+04,7.12485151e+03
2.30000000e-09,5.36338270e-05,2.58577910e-05,1.16080854e+05,8.06014422e+03
2.40000000e-09,6.59711607e-05,2.66584484e-05,1.32258972e+05,7.39183270e+03
2.50000000e-09,8.02608655e-05,2.74555239e-05,1.51960609e+05,9.02823454e+03
2.60000000e-09,9.63916144e-05,2.82719827e-05,1.72797908e+05,7.80277955e+03
2.70000000e-09,1.14681922e-04,2.91561164e-05,1.92762645e+05,8.15463953e+03
2.80000000e-09,1.35269845e-04,3.00091531e-05,2.17260708e+05,9.89603184e+03
2.90000000e-09,1.58294774e-04,3.08609187e-05,2.45070203e+05,9.06140974e+03
3.00000000e-09,1.84096791e-04,3.17502530e-05,2.74155364e+05,8.07038788e+03
3.10000000e-09,2.13088582e-04,3.26397915e-05,3.07703871e+05,7.65398732e+03
3.20000000e-09,2.45825852e-04,3.35014321e-05,3.48530929e+05,7.14714237e+03
3.30000000e-09,2.83204101e-04,3.42913659e-05,4.01458053e+05,6.05096398e+03
3.38700000e-09,3.20136362e-04,3.54279356e-05,4.34066763e+05,2.19117176e+04
