time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.45161684e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03280030e-06,2.45160248e-05,6.57511278e+02,-2.87112684e+00
2.00000000e-10,5.13210684e-06,2.45155946e-05,1.33317675e+03,-5.73111827e+00
3.00000000e-10,5.30066151e-06,2.45148796e-05,2.04565182e+03,-8.56092870e+00
4.00000000e-10,5.54311819e-06,2.45138845e-05,2.81460816e+03,-1.13253801e+01
5.00000000e-10,5.86617118e-06,2.45126187e-05,3.66127685e+03,-1.39644382e+01
6.00000000e-10,6.27893408e-06,2.45110988e-05,4.61810970e+03,-1.63898500e+01
7.00000000e-10,6.79559543e-06,2.45093523e-05,5.74765278e+03,-1.84629687e+01
8.00000000e-10,7.43614087e-06,2.45074270e-05,7.11455286e+03,-1.98942632e+01
9.00000000e-10,8.23076966e-06,2.45054130e-05,8.85049489e+03,-2.01208219e+01
1.00000000e-09,9.22556662e-06,2.45034829e-05,1.11613422e+04,-1.79579229e+01
1.10000000e-09,1.04930214e-05,2.45019809e-05,1.43690306e+04,-1.10010790e+01
1.20000000e-09,1.21427472e-05,2.45015818e-05,1.88738165e+04,4.91534876e+00
1.30000000e-09,1.43239066e-05,2.45034178e-05,2.50732340e+04,3.43283485e+01
1.40000000e-09,1.72425299e-05,2.45089135e-05,3.39077403e+04,7.71529164e+01
1.50000000e-09,2.12972800e-05,2.45189878e-05,4.84769351e+04,1.27468509e+02
1.60000000e-09,2.71370762e-05,2.45373942e-05,6.84814095e+04,2.70343551e+02
1.70000000e-09,3.47965925e-05,2.45806206e-05,8.32715462e+04,6.08390589e+02
1.80000000e-09,4.38230147e-05,2.46526334e-05,9.89540621e+04,8.08688860e+02
1.90000000e-09,5.47056006e-05,2.47539253e-05,1.17433421e+05,1.29844662e+03
2.00000000e-09,6.72120810e-05,2.48981220e-05,1.34391824e+05,1.51706998e+03
2.10000000e-09,8.16754478e-05,2.50816496e-05,1.53485990e+05,2.20083744e+03
2.20000000e-09,9.80205378e-05,2.53064956e-05,1.74802718e+05,2.45502200e+03
2.30000000e-09,1.16506947e-04,2.55923015e-05,1.95461355e+05,2.93303288e+03
2.40000000e-09,1.37307064e-04,2.59265521e-05,2.19459789e+05,3.82394789e+03
2.50000000e-09,1.60596023e-04,2.63162279e-05,2.46883406e+05,4.47025679e+03
2.60000000e-09,1.86684894e-04,2.67815522e-05,2.76917632e+05,4.96865517e+03
2.70000000e-09,2.15994203e-04,2.73343324e-05,3.11355763e+05,5.74235707e+03
2.80000000e-09,2.49111267e-04,2.79914474e-05,3.53197613e+05,6.82414251e+03
2.90000000e-09,2.86980074e-04,2.87699182e-05,4.07264939e+05,7.99869932e+03
2.97800000e-09,3.20132500e-04,2.96517225e-05,4.33000245e+05,1.49833425e+04
