time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.22525317e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02413996e-06,2.22759610e-05,4.84114691e+02,4.68592145e+02
2.00000000e-10,5.09735517e-06,2.23462491e-05,9.84236975e+02,9.37134623e+02
3.00000000e-10,5.22209269e-06,2.24633643e-05,1.51760341e+03,1.40492511e+03
4.00000000e-10,5.40263902e-06,2.26271431e-05,2.10399888e+03,1.86991241e+03
5.00000000e-10,5.64544828e-06,2.28371172e-05,2.76726223e+03,2.32791110e+03
6.00000000e-10,5.95961773e-06,2.30922459e-05,3.53559255e+03,2.77082377e+03
7.00000000e-10,6.35697498e-06,2.33901742e-05,4.43993607e+03,3.18184985e+03
8.00000000e-10,6.85412138e-06,2.37269357e-05,5.53996187e+03,3.54192496e+03
9.00000000e-10,7.47393506e-06,2.40955968e-05,6.91443659e+03,3.81304271e+03
1.00000000e-09,8.24934977e-06,2.44845250e-05,8.66547386e+03,3.93293454e+03
1.10000000e-09,9.22608715e-06,2.48739040e-05,1.09834005e+04,3.80343419e+03
1.20000000e-09,1.04754888e-05,2.52333060e-05,1.41813329e+04,3.32004832e+03
1.30000000e-09,1.21056343e-05,2.55274353e-05,1.86713590e+04,2.52810192e+03
1.40000000e-09,1.42646004e-05,2.57338710e-05,2.48118238e+04,1.56624045e+03
1.50000000e-09,1.71458233e-05,2.58229689e-05,3.33745452e+04,4.40174577e+01
1.60000000e-09,2.11315680e-05,2.57043345e-05,4.77207940e+04,-2.36848957e+03
1.70000000e-09,2.69044841e-05,2.54328626e-05,6.79473877e+04,-2.59265494e+03
1.80000000e-09,3.45278699e-05,2.52399203e-05,8.29895279e+04,-1.41081572e+03
1.90000000e-09,4.35110497e-05,2.50858120e-05,9.83684059e+04,-1.73420567e+03
2.00000000e-09,5.43413081e-05,2.49355543e-05,1.17054229e+05,-1.11965860e+03
2.10000000e-09,6.68013210e-05,2.48384366e-05,1.33772602e+05,-9.07164547e+02
2.20000000e-09,8.12108521e-05,2.47750407e-05,1.53049869e+05,-3.06906888e+02
2.30000000e-09,9.74961321e-05,2.47619792e-05,1.74142629e+05,9.39155102e+01
2.40000000e-09,1.15924170e-04,2.48062957e-05,1.94756141e+05,7.03948416e+02
2.50000000e-09,1.36654214e-04,2.49111007e-05,2.18841217e+05,1.46493744e+03
2.60000000e-09,1.59863506e-04,2.50878745e-05,2.46094011e+05,2.23080626e+03
2.70000000e-09,1.85865152e-04,2.53534879e-05,2.75894699e+05,3.10027033e+03
2.80000000e-09,2.15072121e-04,2.57283998e-05,3.10109627e+05,4.25923345e+03
2.90000000e-09,2.48062516e-04,2.62441849e-05,3.51642529e+05,5.83101055e+03
3.00000000e-09,2.85766762e-04,2.69403459e-05,4.05275976e+05,7.61284715e+03
3.08100000e-09,3.20118037e-04,2.77158801e-05,4.32850199e+05,1.18693148e+04
