time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.59289433e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02951431e-06,2.59129820e-05,5.91689507e+02,-3.19217220e+02
2.00000000e-10,5.11890309e-06,2.58651070e-05,1.20036057e+03,-6.38194609e+02
3.00000000e-10,5.27074269e-06,2.57853819e-05,1.84377247e+03,-9.55957895e+02
4.00000000e-10,5.48945797e-06,2.56740360e-05,2.54127815e+03,-1.27002606e+03
5.00000000e-10,5.78152550e-06,2.55316572e-05,3.31471498e+03,-1.57557006e+03
6.00000000e-10,6.15580964e-06,2.53594591e-05,4.19241960e+03,-1.86543508e+03
7.00000000e-10,6.62566094e-06,2.51591917e-05,5.23735104e+03,-2.13540633e+03
8.00000000e-10,7.21072997e-06,2.49336983e-05,6.50843315e+03,-2.36566968e+03
9.00000000e-10,7.93836143e-06,2.46883942e-05,8.10671300e+03,-2.52460253e+03
1.00000000e-09,8.84793975e-06,2.44329697e-05,1.01875529e+04,-2.55696453e+03
1.10000000e-09,1.00008320e-05,2.41837427e-05,1.30287950e+04,-2.38761981e+03
1.20000000e-09,1.14918376e-05,2.39634983e-05,1.70167092e+04,-1.98178418e+03
1.30000000e-09,1.34553548e-05,2.37928818e-05,2.25403333e+04,-1.40672494e+03
1.40000000e-09,1.60678514e-05,2.36900766e-05,3.01494534e+04,-5.74454160e+02
1.50000000e-09,1.96242899e-05,2.37030566e-05,4.20628513e+04,9.54835472e+02
1.60000000e-09,2.47335572e-05,2.38590452e-05,6.10023135e+04,1.87464088e+03
1.70000000e-09,3.17888088e-05,2.40337667e-05,7.87633825e+04,1.55739331e+03
1.80000000e-09,4.02859122e-05,2.42033952e-05,9.18867274e+04,2.00728441e+03
1.90000000e-09,5.04512827e-05,2.44271942e-05,1.11572577e+05,2.39584018e+03
2.00000000e-09,6.23689643e-05,2.46867089e-05,1.26789411e+05,2.77291237e+03
2.10000000e-09,7.60875827e-05,2.49813063e-05,1.47449413e+05,3.26257956e+03
2.20000000e-09,9.16923866e-05,2.53295468e-05,1.66042321e+05,3.51390456e+03
2.30000000e-09,1.09412467e-04,2.57231525e-05,1.87107987e+05,4.34198186e+03
2.40000000e-09,1.29307540e-04,2.61563540e-05,2.11456668e+05,4.78716964e+03
2.50000000e-09,1.51616046e-04,2.66553167e-05,2.36566265e+05,5.01081028e+03
2.60000000e-09,1.76635789e-04,2.72189235e-05,2.64369283e+05,5.62314475e+03
2.70000000e-09,2.04711109e-04,2.78483859e-05,2.96716235e+05,6.56372520e+03
2.80000000e-09,2.36338119e-04,2.85565307e-05,3.35493528e+05,7.67694702e+03
2.90000000e-09,2.72301136e-04,2.93607691e-05,3.84227000e+05,8.66962035e+03
3.00000000e-09,3.13602352e-04,3.03846920e-05,4.32637434e+05,1.54274947e+04
3.01500000e-09,3.20096954e-04,3.06262059e-05,4.33115850e+05,1.67131225e+04
