time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.27485215e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02750570e-06,2.27675626e-05,5.51588884e+02,3.80903060e+02
2.00000000e-10,5.11091399e-06,2.28247313e-05,1.12110610e+03,7.62660771e+02
3.00000000e-10,5.25296160e-06,2.29201323e-05,1.72775086e+03,1.14550059e+03
4.00000000e-10,5.45841562e-06,2.30538283e-05,2.39258924e+03,1.52788287e+03
5.00000000e-10,5.73392234e-06,2.32253808e-05,3.13151273e+03,1.90072397e+03
6.00000000e-10,6.08795243e-06,2.34333102e-05,3.96838865e+03,2.25382204e+03
7.00000000e-10,6.53286719e-06,2.36753724e-05,4.96131910e+03,2.58230321e+03
8.00000000e-10,7.08734916e-06,2.39482681e-05,6.16937820e+03,2.86542118e+03
9.00000000e-10,7.77746290e-06,2.42458812e-05,7.69284216e+03,3.06928903e+03
1.00000000e-09,8.64008292e-06,2.45574314e-05,9.65327000e+03,3.13169705e+03
1.10000000e-09,9.73084050e-06,2.48646341e-05,1.23061235e+04,2.96705979e+03
1.20000000e-09,1.11365019e-05,2.51411049e-05,1.60188847e+04,2.51777794e+03
1.30000000e-09,1.29833733e-05,2.53616535e-05,2.11913176e+04,1.87130074e+03
1.40000000e-09,1.54366385e-05,2.55092004e-05,2.82495887e+04,1.01749736e+03
1.50000000e-09,1.87458850e-05,2.55394682e-05,3.88307898e+04,-5.95173637e+02
1.60000000e-09,2.34557703e-05,2.53924224e-05,5.65632722e+04,-1.99899775e+03
1.70000000e-09,3.01185502e-05,2.52157754e-05,7.58005255e+04,-1.24827865e+03
1.80000000e-09,3.83463503e-05,2.51304190e-05,8.85486846e+04,-8.02016186e+02
1.90000000e-09,4.80994538e-05,2.50347479e-05,1.07538220e+05,-8.74726224e+02
2.00000000e-09,5.96930582e-05,2.49872044e-05,1.23259751e+05,-2.25508889e+02
2.10000000e-09,7.29777623e-05,2.49668467e-05,1.43410761e+05,-9.48607287e+00
2.20000000e-09,8.82002457e-05,2.50006652e-05,1.61221417e+05,4.91012503e+02
2.30000000e-09,1.05463042e-04,2.50746156e-05,1.83200725e+05,1.15076738e+03
2.40000000e-09,1.24854506e-04,2.52066366e-05,2.06286162e+05,1.56074347e+03
2.50000000e-09,1.46644252e-04,2.54061203e-05,2.30301227e+05,2.20622824e+03
2.60000000e-09,1.71078135e-04,2.56773001e-05,2.57721444e+05,3.13367254e+03
2.70000000e-09,1.98467407e-04,2.60337790e-05,2.89702300e+05,4.26448557e+03
2.80000000e-09,2.29277701e-04,2.65006801e-05,3.27331497e+05,5.59007980e+03
2.90000000e-09,2.64224764e-04,2.71140329e-05,3.73635232e+05,7.30328890e+03
3.00000000e-09,3.04396468e-04,2.79082428e-05,4.28367318e+05,1.01965810e+04
3.03700000e-09,3.20364982e-04,2.83377091e-05,4.32902083e+05,1.27020369e+04
