time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.30636760e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02943237e-06,2.30797890e-05,5.90046459e+02,3.22253195e+02
2.00000000e-10,5.11857277e-06,2.31281196e-05,1.19702325e+03,6.44271329e+02
3.00000000e-10,5.26999004e-06,2.32086048e-05,1.83864369e+03,9.65083320e+02
4.00000000e-10,5.48809746e-06,2.33210159e-05,2.53422575e+03,1.28220806e+03
5.00000000e-10,5.77935737e-06,2.34647660e-05,3.30558983e+03,1.59081114e+03
6.00000000e-10,6.15261711e-06,2.36386402e-05,4.18095643e+03,1.88370667e+03
7.00000000e-10,6.62118442e-06,2.38408906e-05,5.22308402e+03,2.15683224e+03
8.00000000e-10,7.20467073e-06,2.40686934e-05,6.49077859e+03,2.39045576e+03
9.00000000e-10,7.93031111e-06,2.43166576e-05,8.08444988e+03,2.55308374e+03
1.00000000e-09,8.83735130e-06,2.45751445e-05,1.01588534e+04,2.58998775e+03
1.10000000e-09,9.98696861e-06,2.48279933e-05,1.29917573e+04,2.42777794e+03
1.20000000e-09,1.14737969e-05,2.50528891e-05,1.69703520e+04,2.03671679e+03
1.30000000e-09,1.34322567e-05,2.52304806e-05,2.24853278e+04,1.49567459e+03
1.40000000e-09,1.60384652e-05,2.53450226e-05,3.00745793e+04,7.23837144e+02
1.50000000e-09,1.95847879e-05,2.53500024e-05,4.19304794e+04,-7.51950356e+02
1.60000000e-09,2.46797582e-05,2.52187877e-05,6.08699643e+04,-1.53619408e+03
1.70000000e-09,3.17268134e-05,2.51022262e-05,7.87315095e+04,-6.42112609e+02
1.80000000e-09,4.02195144e-05,2.50565104e-05,9.18036689e+04,-5.48162272e+02
1.90000000e-09,5.03751692e-05,2.50010437e-05,1.11492981e+05,-3.19284642e+02
2.00000000e-09,6.22870474e-05,2.50033475e-05,1.26711622e+05,1.27376081e+02
2.10000000e-09,7.59963629e-05,2.50268774e-05,1.47375548e+05,5.59654582e+02
2.20000000e-09,9.15934574e-05,2.51074359e-05,1.65930330e+05,8.84584857e+02
2.30000000e-09,1.09302980e-04,2.52327221e-05,1.87034857e+05,1.63374617e+03
2.40000000e-09,1.29186259e-04,2.54085307e-05,2.11316113e+05,2.14955757e+03
2.50000000e-09,1.51483520e-04,2.56538894e-05,2.36395763e+05,2.64858755e+03
2.60000000e-09,1.76488813e-04,2.59745055e-05,2.64213054e+05,3.44728963e+03
2.70000000e-09,2.04544750e-04,2.63819714e-05,2.96584844e+05,4.54466297e+03
2.80000000e-09,2.36147311e-04,2.68996868e-05,3.35352986e+05,5.94080792e+03
2.90000000e-09,2.72079101e-04,2.75626563e-05,3.84041805e+05,7.56035050e+03
3.00000000e-09,3.13330239e-04,2.84449279e-05,4.32299527e+05,1.22397839e+04
3.01600000e-09,3.20253956e-04,2.86487675e-05,4.32912553e+05,1.31629679e+04
