time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.27159534e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02728464e-06,2.27352827e-05,5.47156096e+02,3.86663258e+02
2.00000000e-10,5.11002279e-06,2.27933137e-05,1.11210116e+03,7.74135156e+02
3.00000000e-10,5.25093021e-06,2.28901441e-05,1.71389326e+03,1.16259396e+03
4.00000000e-10,5.45474708e-06,2.30258295e-05,2.37404985e+03,1.55080725e+03
5.00000000e-10,5.72822609e-06,2.32000064e-05,3.10941087e+03,1.93024430e+03
6.00000000e-10,6.07984306e-06,2.34112038e-05,3.94199482e+03,2.28954744e+03
7.00000000e-10,6.52183989e-06,2.36571248e-05,4.92918424e+03,2.62370667e+03
8.00000000e-10,7.07277448e-06,2.39344283e-05,6.13014215e+03,2.91204606e+03
9.00000000e-10,7.75851800e-06,2.42369369e-05,7.64460072e+03,3.12048901e+03
1.00000000e-09,8.61569093e-06,2.45537950e-05,9.59128453e+03,3.18641094e+03
1.10000000e-09,9.69925647e-06,2.48665635e-05,1.22223602e+04,3.02314777e+03
1.20000000e-09,1.10950088e-05,2.51485041e-05,1.59024943e+04,2.56980938e+03
1.30000000e-09,1.29282046e-05,2.53737648e-05,2.10326879e+04,1.91301763e+03
1.40000000e-09,1.53628437e-05,2.55250857e-05,2.80293276e+04,1.05292722e+03
1.50000000e-09,1.86439589e-05,2.55589216e-05,3.84645724e+04,-5.62464425e+02
1.60000000e-09,2.33068636e-05,2.54117371e-05,5.60194033e+04,-2.04121226e+03
1.70000000e-09,2.99188270e-05,2.52284039e-05,7.53945539e+04,-1.32636065e+03
1.80000000e-09,3.81131304e-05,2.51379316e-05,8.81740873e+04,-8.27793590e+02
1.90000000e-09,4.78164066e-05,2.50383178e-05,1.07009156e+05,-9.34577179e+02
2.00000000e-09,5.93684675e-05,2.49847946e-05,1.22862431e+05,-2.67402730e+02
2.10000000e-09,7.26003071e-05,2.49598277e-05,1.42870566e+05,-7.09568523e+01
2.20000000e-09,8.77759437e-05,2.49880974e-05,1.60656870e+05,4.49415447e+02
2.30000000e-09,1.04980700e-04,2.50564202e-05,1.82719156e+05,1.08774805e+03
2.40000000e-09,1.24311615e-04,2.51835523e-05,2.05613456e+05,1.50000907e+03
2.50000000e-09,1.46038197e-04,2.53775907e-05,2.29540650e+05,2.16229649e+03
2.60000000e-09,1.70399796e-04,2.56429326e-05,2.56957857e+05,3.09971239e+03
2.70000000e-09,1.97704794e-04,2.59935347e-05,2.88895213e+05,4.21530366e+03
2.80000000e-09,2.28416036e-04,2.64546469e-05,3.26360773e+05,5.51489697e+03
2.90000000e-09,2.63241293e-04,2.70619884e-05,3.72378137e+05,7.21621513e+03
3.00000000e-09,3.03267995e-04,2.78481034e-05,4.27524887e+05,9.93585451e+03
3.03900000e-09,3.20089132e-04,2.82945314e-05,4.32900208e+05,1.26532120e+04
