time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.48868643e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03280820e-06,2.48824034e-05,6.57669841e+02,-8.92206326e+01
2.00000000e-10,5.13213880e-06,2.48690204e-05,1.33350133e+03,-1.78425625e+02
3.00000000e-10,5.30073480e-06,2.48467269e-05,2.04615672e+03,-2.67354157e+02
4.00000000e-10,5.54325180e-06,2.48155834e-05,2.81531332e+03,-3.55242684e+02
5.00000000e-10,5.86638629e-06,2.47757634e-05,3.66220575e+03,-4.40546188e+02
6.00000000e-10,6.27925495e-06,2.47276308e-05,4.61930930e+03,-5.21346907e+02
7.00000000e-10,6.79605226e-06,2.46717035e-05,5.74918013e+03,-5.95634717e+02
8.00000000e-10,7.43677027e-06,2.46089384e-05,7.11650328e+03,-6.56952375e+02
9.00000000e-10,8.23161940e-06,2.45410614e-05,8.85298432e+03,-6.95533564e+02
1.00000000e-09,9.22669912e-06,2.44711734e-05,1.11645360e+04,-6.93617273e+02
1.10000000e-09,1.04945145e-05,2.44044473e-05,1.43730545e+04,-6.29081826e+02
1.20000000e-09,1.21446807e-05,2.43475877e-05,1.88785613e+04,-4.98496416e+02
1.30000000e-09,1.43263435e-05,2.43065539e-05,2.50786038e+04,-3.11224326e+02
1.40000000e-09,1.72455785e-05,2.42892440e-05,3.39150692e+04,-3.14841569e+00
1.50000000e-09,2.13012909e-05,2.43120975e-05,4.84888056e+04,4.52762181e+02
1.60000000e-09,2.71422352e-05,2.43692364e-05,6.84904289e+04,6.42478589e+02
1.70000000e-09,3.48021693e-05,2.44400200e-05,8.32726363e+04,8.22154825e+02
1.80000000e-09,4.38289789e-05,2.45393807e-05,9.89611708e+04,1.14687224e+03
1.90000000e-09,5.47121010e-05,2.46728738e-05,1.17435512e+05,1.58426603e+03
2.00000000e-09,6.72189570e-05,2.48472056e-05,1.34398358e+05,1.84263710e+03
2.10000000e-09,8.16828424e-05,2.50626167e-05,1.53490969e+05,2.51228572e+03
2.20000000e-09,9.80287433e-05,2.53189931e-05,1.74811755e+05,2.77239946e+03
2.30000000e-09,1.16515865e-04,2.56365715e-05,1.95470095e+05,3.24080938e+03
2.40000000e-09,1.37316983e-04,2.60020484e-05,2.19466670e+05,4.14022862e+03
2.50000000e-09,1.60607320e-04,2.64215356e-05,2.46901602e+05,4.77809895e+03
2.60000000e-09,1.86697635e-04,2.69154775e-05,2.76940504e+05,5.24215860e+03
2.70000000e-09,2.16008579e-04,2.74946390e-05,3.11381328e+05,5.97459235e+03
2.80000000e-09,2.49127960e-04,2.81742901e-05,3.53230283e+05,7.00450284e+03
2.90000000e-09,2.86999907e-04,2.89691568e-05,4.07308885e+05,8.11422367e+03
2.97800000e-09,3.20156528e-04,2.98720353e-05,4.33022060e+05,1.54170727e+04
