time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.56688643e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03043799e-06,2.56557533e-05,6.10208230e+02,-2.62226795e+02
2.00000000e-10,5.12262473e-06,2.56164194e-05,1.23793399e+03,-5.24418937e+02
3.00000000e-10,5.27921599e-06,2.55508912e-05,1.90144669e+03,-7.85915239e+02
4.00000000e-10,5.50476461e-06,2.54593222e-05,2.62055507e+03,-1.04476787e+03
5.00000000e-10,5.80591666e-06,2.53421545e-05,3.41746472e+03,-1.29702129e+03
6.00000000e-10,6.19176734e-06,2.52003413e-05,4.32222348e+03,-1.53704998e+03
7.00000000e-10,6.67618664e-06,2.50352438e-05,5.39956955e+03,-1.76113489e+03
8.00000000e-10,7.27912426e-06,2.48492448e-05,6.70341861e+03,-1.95123009e+03
9.00000000e-10,8.02819111e-06,2.46469954e-05,8.34235936e+03,-2.08025250e+03
1.00000000e-09,8.96463945e-06,2.44367726e-05,1.04927301e+04,-2.10116749e+03
1.10000000e-09,1.01532314e-05,2.42324941e-05,1.34446927e+04,-1.95078077e+03
1.20000000e-09,1.16934640e-05,2.40531414e-05,1.75924412e+04,-1.60788577e+03
1.30000000e-09,1.37244041e-05,2.39154719e-05,2.33237134e+04,-1.12307938e+03
1.40000000e-09,1.64308725e-05,2.38362984e-05,3.12934209e+04,-3.88058302e+02
1.50000000e-09,2.01385233e-05,2.38591099e-05,4.40308883e+04,9.12341435e+02
1.60000000e-09,2.54791011e-05,2.39924859e-05,6.34533539e+04,1.52359529e+03
1.70000000e-09,3.27393522e-05,2.41332407e-05,8.02659726e+04,1.29870105e+03
1.80000000e-09,4.13947490e-05,2.42832860e-05,9.39975724e+04,1.79790251e+03
1.90000000e-09,5.17932804e-05,2.44818240e-05,1.13612110e+05,2.14747053e+03
2.00000000e-09,6.38919681e-05,2.47173355e-05,1.29055968e+05,2.51208845e+03
2.10000000e-09,7.78542915e-05,2.49896722e-05,1.49468337e+05,3.07780596e+03
2.20000000e-09,9.36841645e-05,2.53121010e-05,1.68868853e+05,3.28845252e+03
2.30000000e-09,1.11651195e-04,2.56868170e-05,1.89519722e+05,4.01470293e+03
2.40000000e-09,1.31836552e-04,2.61004311e-05,2.14067229e+05,4.70743065e+03
2.50000000e-09,1.54448297e-04,2.65762145e-05,2.40035160e+05,4.94112977e+03
2.60000000e-09,1.79800956e-04,2.71221909e-05,2.68377209e+05,5.45292479e+03
2.70000000e-09,2.08262182e-04,2.77405441e-05,3.01207626e+05,6.27223571e+03
2.80000000e-09,2.40353160e-04,2.84438084e-05,3.40769016e+05,7.29963807e+03
2.90000000e-09,2.76903820e-04,2.92478663e-05,3.91155975e+05,8.21496539e+03
3.00000000e-09,3.18739537e-04,3.03465075e-05,4.33080843e+05,1.61194088e+04
3.00300000e-09,3.20038802e-04,3.03952187e-05,4.33091528e+05,1.63418139e+04
