time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.98638871e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99712717e-06,2.98333250e-05,-5.66387217e+01,-6.11425078e+02
2.00000000e-10,4.98899878e-06,2.97415280e-05,-1.03485631e+02,-1.22507283e+03
3.00000000e-10,4.97707935e-06,2.95881606e-05,-1.30859444e+02,-1.84321954e+03
4.00000000e-10,4.96379310e-06,2.93726540e-05,-1.29252049e+02,-2.46827741e+03
5.00000000e-10,4.95250724e-06,2.90941857e-05,-8.92952106e+01,-3.10293479e+03
6.00000000e-10,4.94759451e-06,2.87517873e-05,1.38254442e+00,-3.74412080e+03
7.00000000e-10,4.95512622e-06,2.83457039e-05,1.62022117e+02,-4.37579779e+03
8.00000000e-10,4.98277373e-06,2.78769729e-05,4.05856089e+02,-4.99622572e+03
9.00000000e-10,5.03943731e-06,2.73478122e-05,7.44493278e+02,-5.57901489e+03
1.00000000e-09,5.13544604e-06,2.67627934e-05,1.19518056e+03,-6.11092699e+03
1.10000000e-09,5.28229534e-06,2.61285935e-05,1.76276322e+03,-6.55656342e+03
1.20000000e-09,5.49230481e-06,2.54552899e-05,2.45630746e+03,-6.88561440e+03
1.30000000e-09,5.77764826e-06,2.47567955e-05,3.27097975e+03,-7.05462924e+03
1.40000000e-09,6.14982100e-06,2.40511338e-05,4.19159729e+03,-7.02077471e+03
1.50000000e-09,6.62000601e-06,2.33611267e-05,5.22760812e+03,-6.73204730e+03
1.60000000e-09,7.19861514e-06,2.27154831e-05,6.35977916e+03,-6.12086810e+03
1.70000000e-09,7.89546884e-06,2.21511815e-05,7.59733878e+03,-5.08172216e+03
1.80000000e-09,8.72427825e-06,2.17192544e-05,9.02419887e+03,-3.43264340e+03
1.90000000e-09,9.71521542e-06,2.14955057e-05,1.09669999e+04,-8.33187387e+02
2.00000000e-09,1.09680980e-05,2.15839513e-05,1.44090130e+04,2.51582882e+03
2.10000000e-09,1.26537024e-05,2.19667618e-05,1.95232658e+04,4.99209227e+03
2.20000000e-09,1.49182106e-05,2.25640136e-05,2.60483999e+04,6.92938678e+03
2.30000000e-09,1.79550702e-05,2.33621471e-05,3.54475224e+04,9.09974118e+03
2.40000000e-09,2.22356245e-05,2.43577233e-05,5.14568043e+04,1.04332722e+04
2.50000000e-09,2.83920757e-05,2.54135994e-05,7.14178958e+04,1.08966603e+04
2.60000000e-09,3.62582685e-05,2.65869876e-05,8.46679457e+04,1.21123579e+04
2.70000000e-09,4.54996471e-05,2.76641389e-05,1.02269972e+05,9.80763615e+03
2.80000000e-09,5.67016901e-05,2.87976566e-05,1.19286359e+05,1.31117113e+04
2.90000000e-09,6.94162460e-05,2.98925104e-05,1.38144968e+05,9.48933049e+03
3.00000000e-09,8.42120852e-05,3.10733816e-05,1.54407359e+05,1.24023790e+04
3.10000000e-09,1.00884646e-04,3.20670889e-05,1.80068802e+05,1.11374540e+04
3.20000000e-09,1.19651860e-04,3.32317791e-05,1.99577250e+05,9.42797790e+03
3.30000000e-09,1.40855038e-04,3.43836043e-05,2.20672725e+05,1.11621730e+04
3.40000000e-09,1.64625689e-04,3.54838914e-05,2.50575083e+05,1.34912388e+04
3.50000000e-09,1.91160796e-04,3.66390500e-05,2.85096260e+05,1.27503293e+04
