time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.74313020e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01861096e-06,2.74032819e-05,3.73489941e+02,-5.60523470e+02
2.00000000e-10,5.07521375e-06,2.73191490e-05,7.62503298e+02,-1.12248913e+03
3.00000000e-10,5.17219418e-06,2.71786929e-05,1.18409973e+03,-1.68718114e+03
4.00000000e-10,5.31379042e-06,2.69815898e-05,1.65853290e+03,-2.25549070e+03
5.00000000e-10,5.50621825e-06,2.67278449e-05,2.20289466e+03,-2.81654658e+03
6.00000000e-10,5.75740474e-06,2.64190077e-05,2.83855413e+03,-3.35565998e+03
7.00000000e-10,6.07807029e-06,2.60578414e-05,3.59942124e+03,-3.86114387e+03
8.00000000e-10,6.48333514e-06,2.56482596e-05,4.53740654e+03,-4.31882050e+03
9.00000000e-10,6.99266579e-06,2.51971982e-05,5.68963621e+03,-4.68252171e+03
1.00000000e-09,7.63156736e-06,2.47166400e-05,7.14739487e+03,-4.89768079e+03
1.10000000e-09,8.43483854e-06,2.42256950e-05,8.99882912e+03,-4.87109737e+03
1.20000000e-09,9.45156817e-06,2.37548340e-05,1.14554927e+04,-4.47171596e+03
1.30000000e-09,1.07567740e-05,2.33480162e-05,1.48427816e+04,-3.58777092e+03
1.40000000e-09,1.24666533e-05,2.30479429e-05,1.96129997e+04,-2.38516070e+03
1.50000000e-09,1.47347861e-05,2.28765443e-05,2.60584808e+04,-9.87215497e+02
1.60000000e-09,1.77625100e-05,2.28786514e-05,3.51621082e+04,1.28493543e+03
1.70000000e-09,2.19949497e-05,2.31669992e-05,5.09172676e+04,4.19369698e+03
1.80000000e-09,2.81079755e-05,2.36120937e-05,7.11233685e+04,4.29571394e+03
1.90000000e-09,3.59685168e-05,2.40095453e-05,8.49182183e+04,3.95709686e+03
2.00000000e-09,4.52223116e-05,2.44403013e-05,1.01837612e+05,4.56599850e+03
2.10000000e-09,5.63559076e-05,2.49191204e-05,1.19336178e+05,5.07839939e+03
2.20000000e-09,6.91073444e-05,2.54259977e-05,1.37490762e+05,5.05967959e+03
2.30000000e-09,8.38346441e-05,2.59846942e-05,1.55767765e+05,5.91356112e+03
2.40000000e-09,1.00484725e-04,2.65548488e-05,1.77957622e+05,6.11116325e+03
2.50000000e-09,1.19262742e-04,2.71929885e-05,1.99085895e+05,6.03191383e+03
2.60000000e-09,1.40401114e-04,2.78684829e-05,2.22614916e+05,6.94337172e+03
2.70000000e-09,1.64082096e-04,2.85628221e-05,2.50410933e+05,7.91621247e+03
2.80000000e-09,1.90600284e-04,2.92987503e-05,2.81672615e+05,7.94454996e+03
2.90000000e-09,2.20401772e-04,3.00861829e-05,3.17259503e+05,7.93231914e+03
3.00000000e-09,2.54121052e-04,3.09167742e-05,3.60602163e+05,8.14644747e+03
3.10000000e-09,2.92771163e-04,3.17730966e-05,4.16593443e+05,8.90662525e+03
3.16400000e-09,3.20215880e-04,3.27033082e-05,4.33461127e+05,1.93876895e+04
