time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.98813957e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99699056e-06,2.98508744e-05,-5.93704812e+01,-6.10606963e+02
2.00000000e-10,4.98845259e-06,2.97592012e-05,-1.08944475e+02,-1.22340603e+03
3.00000000e-10,4.97585108e-06,2.96060455e-05,-1.39042597e+02,-1.84063896e+03
4.00000000e-10,4.96160989e-06,2.93908469e-05,-1.40171901e+02,-2.46467535e+03
5.00000000e-10,4.94909344e-06,2.91127964e-05,-1.02999575e+02,-3.09814847e+03
6.00000000e-10,4.94265164e-06,2.87709134e-05,-1.56668809e+01,-3.73886125e+03
7.00000000e-10,4.94829064e-06,2.83653672e-05,1.41162208e+02,-4.37026789e+03
8.00000000e-10,4.97364518e-06,2.78972109e-05,3.80804935e+02,-4.99049873e+03
9.00000000e-10,5.02757207e-06,2.73685912e-05,7.14590696e+02,-5.57368771e+03
1.00000000e-09,5.12029736e-06,2.67841033e-05,1.15940164e+03,-6.10596542e+03
1.10000000e-09,5.26324143e-06,2.61503287e-05,1.72013511e+03,-6.55309076e+03
1.20000000e-09,5.46861574e-06,2.54772408e-05,2.40619828e+03,-6.88511679e+03
1.30000000e-09,5.74852118e-06,2.47785800e-05,3.21243680e+03,-7.05881767e+03
1.40000000e-09,6.11439222e-06,2.40721676e-05,4.12303858e+03,-7.03210875e+03
1.50000000e-09,6.57711692e-06,2.33805258e-05,5.14686902e+03,-6.75412859e+03
1.60000000e-09,7.14697875e-06,2.27319332e-05,6.26449211e+03,-6.15917656e+03
1.70000000e-09,7.83330853e-06,2.21625669e-05,7.48167771e+03,-5.14622808e+03
1.80000000e-09,8.64880918e-06,2.17221342e-05,8.87021891e+03,-3.54226016e+03
1.90000000e-09,9.62041610e-06,2.14838422e-05,1.07153324e+04,-1.02298489e+03
2.00000000e-09,1.08401863e-05,2.15534692e-05,1.39896974e+04,2.37075222e+03
2.10000000e-09,1.24774937e-05,2.19264201e-05,1.89820130e+04,4.92997802e+03
2.20000000e-09,1.46809793e-05,2.25187323e-05,2.53545292e+04,6.87619947e+03
2.30000000e-09,1.76320989e-05,2.33083009e-05,3.43579437e+04,8.98329108e+03
2.40000000e-09,2.17676862e-05,2.42969454e-05,4.96655281e+04,1.04363552e+04
2.50000000e-09,2.77388411e-05,2.53515307e-05,6.97237363e+04,1.08058807e+04
2.60000000e-09,3.54795095e-05,2.65185270e-05,8.36219091e+04,1.22571838e+04
2.70000000e-09,4.45609833e-05,2.76215598e-05,1.00224206e+05,9.82191390e+03
2.80000000e-09,5.56016537e-05,2.87279258e-05,1.18335243e+05,1.30982460e+04
2.90000000e-09,6.81460518e-05,2.98595193e-05,1.35866184e+05,9.42137375e+03
3.00000000e-09,8.27870509e-05,3.10118649e-05,1.53366077e+05,1.31786300e+04
3.10000000e-09,9.92269692e-05,3.20310790e-05,1.77743521e+05,1.02916763e+04
3.20000000e-09,1.17815575e-04,3.32125692e-05,1.96782493e+05,9.53708412e+03
3.30000000e-09,1.38825463e-04,3.43479934e-05,2.18130768e+05,1.26309834e+04
3.40000000e-09,1.62310476e-04,3.54482419e-05,2.49819021e+05,1.34172870e+04
3.50000000e-09,1.88540666e-04,3.66308549e-05,2.81102877e+05,1.16994660e+04
