time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.63535422e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02687842e-06,2.63336558e-05,5.39011132e+02,-3.97795790e+02
2.00000000e-10,5.10838552e-06,2.62739594e-05,1.09556279e+03,-7.96278265e+02
3.00000000e-10,5.24719957e-06,2.61743743e-05,1.68845873e+03,-1.19549176e+03
4.00000000e-10,5.44799825e-06,2.60348773e-05,2.33912191e+03,-1.59415052e+03
5.00000000e-10,5.71767446e-06,2.58557436e-05,3.06837047e+03,-1.98608057e+03
6.00000000e-10,6.06484889e-06,2.56383617e-05,3.89376313e+03,-2.35715917e+03
7.00000000e-10,6.50154107e-06,2.53851502e-05,4.87100040e+03,-2.70174531e+03
8.00000000e-10,7.04606930e-06,2.50995727e-05,6.05946963e+03,-2.99915761e+03
9.00000000e-10,7.72394841e-06,2.47879902e-05,7.55815609e+03,-3.21456377e+03
1.00000000e-09,8.57139079e-06,2.44614996e-05,9.48051622e+03,-3.28417024e+03
1.10000000e-09,9.64204499e-06,2.41390394e-05,1.20709360e+04,-3.11743370e+03
1.20000000e-09,1.10196671e-05,2.38485126e-05,1.56867234e+04,-2.64297789e+03
1.30000000e-09,1.28270555e-05,2.36182411e-05,2.07285660e+04,-1.93506338e+03
1.40000000e-09,1.52255672e-05,2.34682078e-05,2.76001006e+04,-1.00395028e+03
1.50000000e-09,1.84522401e-05,2.34426529e-05,3.77606089e+04,6.81563254e+02
1.60000000e-09,2.30231991e-05,2.36116680e-05,5.49243294e+04,2.40205945e+03
1.70000000e-09,2.95281525e-05,2.38536193e-05,7.44833032e+04,2.19930093e+03
1.80000000e-09,3.76485496e-05,2.40623324e-05,8.74095088e+04,2.26061044e+03
1.90000000e-09,4.72493976e-05,2.43243613e-05,1.05888176e+05,2.84710865e+03
2.00000000e-09,5.87117032e-05,2.46251604e-05,1.22034504e+05,3.21118677e+03
2.10000000e-09,7.18329385e-05,2.49589029e-05,1.41708176e+05,3.52370122e+03
2.20000000e-09,8.69083798e-05,2.53485630e-05,1.59474702e+05,4.01823423e+03
2.30000000e-09,1.03990998e-04,2.57674680e-05,1.81709545e+05,4.71759583e+03
2.40000000e-09,1.23194823e-04,2.62418929e-05,2.04212691e+05,4.78272030e+03
2.50000000e-09,1.44789525e-04,2.67770125e-05,2.27934372e+05,5.30949852e+03
2.60000000e-09,1.69002358e-04,2.73597658e-05,2.55329797e+05,6.31263623e+03
2.70000000e-09,1.96135228e-04,2.79958417e-05,2.87266544e+05,7.24188615e+03
2.80000000e-09,2.26645545e-04,2.87037274e-05,3.24503877e+05,7.96442111e+03
2.90000000e-09,2.61227140e-04,2.94974921e-05,3.70012781e+05,8.84751751e+03
3.00000000e-09,3.00966310e-04,3.03941252e-05,4.26244803e+05,1.16649871e+04
3.04500000e-09,3.20373231e-04,3.10664855e-05,4.33179412e+05,1.73557073e+04
