time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.09090853e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01251935e-06,2.09403846e-05,2.51530394e+02,6.26314952e+02
2.00000000e-10,5.05076925e-06,2.10344777e-05,5.16959101e+02,1.25622988e+03
3.00000000e-10,5.11683832e-06,2.11915987e-05,8.10343081e+02,1.88569347e+03
4.00000000e-10,5.21431439e-06,2.14114947e-05,1.14814543e+03,2.51150202e+03
5.00000000e-10,5.34862355e-06,2.16937286e-05,1.55081943e+03,3.13218401e+03
6.00000000e-10,5.52750301e-06,2.20377006e-05,2.04440330e+03,3.74577363e+03
7.00000000e-10,5.76112712e-06,2.24418572e-05,2.64757343e+03,4.32935729e+03
8.00000000e-10,6.06154245e-06,2.29016996e-05,3.38727633e+03,4.85687283e+03
9.00000000e-10,6.44499073e-06,2.34108496e-05,4.31426554e+03,5.30894384e+03
1.00000000e-09,6.93166416e-06,2.39590966e-05,5.46058342e+03,5.62910618e+03
1.10000000e-09,7.54635993e-06,2.45300301e-05,6.88594289e+03,5.74858287e+03
1.20000000e-09,8.32088399e-06,2.50986560e-05,8.67759729e+03,5.56210013e+03
1.30000000e-09,9.29922835e-06,2.56272660e-05,1.09940861e+04,4.91951233e+03
1.40000000e-09,1.05492951e-05,2.60626742e-05,1.41962088e+04,3.69524545e+03
1.50000000e-09,1.21853138e-05,2.63547051e-05,1.87861496e+04,2.13146142e+03
1.60000000e-09,1.43594538e-05,2.64890796e-05,2.49698765e+04,5.33469476e+02
1.70000000e-09,1.72491952e-05,2.64381353e-05,3.33622808e+04,-1.80279953e+03
1.80000000e-09,2.12367585e-05,2.60752517e-05,4.78879029e+04,-5.29459675e+03
1.90000000e-09,2.70365104e-05,2.55033011e-05,6.82418650e+04,-5.57683571e+03
2.00000000e-09,3.46812841e-05,2.50108420e-05,8.31619029e+04,-4.46067508e+03
2.10000000e-09,4.36913250e-05,2.45666031e-05,9.87253775e+04,-4.40751932e+03
2.20000000e-09,5.45533244e-05,2.41387068e-05,1.17283284e+05,-4.18302633e+03
2.30000000e-09,6.70412938e-05,2.37564413e-05,1.34155935e+05,-3.36527071e+03
2.40000000e-09,8.14851171e-05,2.34248794e-05,1.53296481e+05,-3.26978756e+03
2.50000000e-09,9.78048572e-05,2.31640881e-05,1.74558642e+05,-2.24356453e+03
2.60000000e-09,1.16266445e-04,2.29555360e-05,1.95149289e+05,-1.40136598e+03
2.70000000e-09,1.37037088e-04,2.28402209e-05,2.19155686e+05,-9.11317597e+02
2.80000000e-09,1.60289535e-04,2.28284080e-05,2.46518051e+05,2.03010492e+02
2.90000000e-09,1.86336326e-04,2.29291832e-05,2.76410887e+05,1.73979274e+03
3.00000000e-09,2.15593442e-04,2.31787372e-05,3.10701515e+05,3.51594793e+03
3.10000000e-09,2.48641402e-04,2.36303542e-05,3.52332495e+05,5.84431818e+03
3.20000000e-09,2.86419346e-04,2.43526191e-05,4.06213884e+05,8.52252967e+03
3.28000000e-09,3.20371317e-04,2.50449109e-05,4.32791632e+05,8.82207316e+03
