time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.81685879e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01185122e-06,2.81371785e-05,2.38149145e+02,-6.28486659e+02
2.00000000e-10,5.04808577e-06,2.80427694e-05,4.90017351e+02,-1.26062574e+03
3.00000000e-10,5.11079745e-06,2.78848693e-05,7.70094874e+02,-1.89721720e+03
4.00000000e-10,5.20355524e-06,2.76634713e-05,1.09385992e+03,-2.52984301e+03
5.00000000e-10,5.33168324e-06,2.73791105e-05,1.48121812e+03,-3.15616462e+03
6.00000000e-10,5.50275792e-06,2.70325160e-05,1.95761307e+03,-3.77413862e+03
7.00000000e-10,5.72693823e-06,2.66250856e-05,2.54506097e+03,-4.36640964e+03
8.00000000e-10,6.01617244e-06,2.61611383e-05,3.26503209e+03,-4.90151197e+03
9.00000000e-10,6.38617290e-06,2.56471734e-05,4.16772750e+03,-5.36147081e+03
1.00000000e-09,6.85677416e-06,2.50931619e-05,5.28434239e+03,-5.69228412e+03
1.10000000e-09,7.45190594e-06,2.45152349e-05,6.66809801e+03,-5.82620533e+03
1.20000000e-09,8.20188213e-06,2.39378282e-05,8.39858775e+03,-5.66168308e+03
1.30000000e-09,9.14790910e-06,2.33976744e-05,1.06170394e+04,-5.05224119e+03
1.40000000e-09,1.03523773e-05,2.29473890e-05,1.36477773e+04,-3.85049718e+03
1.50000000e-09,1.19218140e-05,2.26416898e-05,1.79965267e+04,-2.23579996e+03
1.60000000e-09,1.40042046e-05,2.25004986e-05,2.39153269e+04,-5.75385611e+02
1.70000000e-09,1.67683978e-05,2.25443723e-05,3.18275525e+04,1.66251971e+03
1.80000000e-09,2.05431284e-05,2.28908278e-05,4.50780185e+04,5.31221498e+03
1.90000000e-09,2.60295960e-05,2.35030387e-05,6.51078925e+04,6.35293153e+03
2.00000000e-09,3.34260077e-05,2.41064171e-05,8.12592772e+04,5.83258554e+03
2.10000000e-09,4.21969391e-05,2.47072020e-05,9.55693091e+04,6.14712105e+03
2.20000000e-09,5.27579102e-05,2.53413463e-05,1.14946664e+05,6.77847975e+03
2.30000000e-09,6.49808155e-05,2.60335888e-05,1.30688488e+05,6.57714573e+03
2.40000000e-09,7.91163786e-05,2.67258057e-05,1.50840103e+05,7.79141296e+03
2.50000000e-09,9.51007703e-05,2.74601564e-05,1.70924979e+05,6.96473416e+03
2.60000000e-09,1.13241466e-04,2.82488257e-05,1.91099502e+05,7.68064264e+03
2.70000000e-09,1.33640879e-04,2.90199331e-05,2.15911906e+05,8.90941127e+03
2.80000000e-09,1.56466641e-04,2.98189584e-05,2.42782424e+05,8.11405389e+03
2.90000000e-09,1.82056756e-04,3.06613882e-05,2.71415788e+05,7.66779177e+03
3.00000000e-09,2.10800335e-04,3.15189131e-05,3.04541976e+05,7.64330393e+03
3.10000000e-09,2.43235423e-04,3.23756657e-05,3.44680059e+05,7.57114241e+03
3.20000000e-09,2.80223746e-04,3.32032367e-05,3.96367707e+05,6.86639322e+03
3.29500000e-09,3.20329386e-04,3.44024662e-05,4.33835729e+05,2.10383329e+04
