time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.91423949e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00275763e-06,2.91101496e-05,5.59690835e+01,-6.45248916e+02
2.00000000e-10,5.01152143e-06,2.90132062e-05,1.21773320e+02,-1.29467763e+03
3.00000000e-10,5.02784101e-06,2.88510620e-05,2.09751736e+02,-1.94808056e+03
4.00000000e-10,5.05472434e-06,2.86236179e-05,3.35323113e+02,-2.60072592e+03
5.00000000e-10,5.09663227e-06,2.83309066e-05,5.12766847e+02,-3.25372378e+03
6.00000000e-10,5.15955338e-06,2.79727771e-05,7.58599650e+02,-3.90958942e+03
7.00000000e-10,5.25119421e-06,2.75494886e-05,1.08996288e+03,-4.55119780e+03
8.00000000e-10,5.38113173e-06,2.70635852e-05,1.52916644e+03,-5.16137632e+03
9.00000000e-10,5.56131663e-06,2.65188632e-05,2.09556333e+03,-5.71964742e+03
1.00000000e-09,5.80500736e-06,2.59226694e-05,2.80502136e+03,-6.18737963e+03
1.10000000e-09,6.12723334e-06,2.52858325e-05,3.66573079e+03,-6.52318449e+03
1.20000000e-09,6.54461830e-06,2.46238898e-05,4.71297837e+03,-6.68068947e+03
1.30000000e-09,7.07586103e-06,2.39580275e-05,5.94563725e+03,-6.58815099e+03
1.40000000e-09,7.74122682e-06,2.33176466e-05,7.40168420e+03,-6.15207371e+03
1.50000000e-09,8.56583884e-06,2.27436605e-05,9.15414862e+03,-5.23099927e+03
1.60000000e-09,9.58784723e-06,2.22948961e-05,1.14111562e+04,-3.60645208e+03
1.70000000e-09,1.08856514e-05,2.20494201e-05,1.47932043e+04,-1.24954128e+03
1.80000000e-09,1.26007037e-05,2.20400750e-05,1.97624859e+04,9.94593445e+02
1.90000000e-09,1.48869110e-05,2.22397823e-05,2.62266029e+04,3.02545275e+03
2.00000000e-09,1.79276919e-05,2.26733201e-05,3.53033073e+04,5.90174333e+03
2.10000000e-09,2.21906304e-05,2.34304279e-05,5.13570856e+04,8.76988501e+03
2.20000000e-09,2.83417737e-05,2.43275596e-05,7.13649147e+04,8.98127406e+03
2.30000000e-09,3.62138208e-05,2.52430266e-05,8.49897110e+04,9.32463694e+03
2.40000000e-09,4.54886829e-05,2.61320949e-05,1.02246367e+05,8.54820406e+03
2.50000000e-09,5.66641384e-05,2.70726613e-05,1.19461426e+05,1.04058784e+04
2.60000000e-09,6.94244358e-05,2.80086993e-05,1.38013341e+05,8.61044838e+03
2.70000000e-09,8.41987138e-05,2.90104512e-05,1.55466184e+05,1.04174346e+04
2.80000000e-09,1.00884648e-04,2.99224180e-05,1.79036258e+05,9.97362450e+03
2.90000000e-09,1.19681464e-04,3.09312691e-05,1.99604253e+05,8.49597941e+03
3.00000000e-09,1.40877759e-04,3.19345327e-05,2.22136165e+05,9.50729639e+03
3.10000000e-09,1.64633656e-04,3.28614402e-05,2.50755781e+05,1.15322081e+04
3.20000000e-09,1.91203034e-04,3.37609579e-05,2.83420912e+05,9.96352134e+03
3.30000000e-09,2.21066563e-04,3.46490895e-05,3.18948175e+05,8.13678632e+03
3.40000000e-09,2.54874823e-04,3.54644348e-05,3.62392613e+05,6.81776842e+03
3.50000000e-09,2.93652903e-04,3.61380967e-05,4.19519214e+05,6.30683729e+03
3.56200000e-09,3.20400022e-04,3.71271443e-05,4.34441834e+05,2.29602511e+04
