time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.19665194e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02213355e-06,2.19923802e-05,4.44100277e+02,5.17450085e+02
2.00000000e-10,5.08936505e-06,2.20700507e-05,9.04362379e+02,1.03577832e+03
3.00000000e-10,5.20404784e-06,2.21994652e-05,1.39598157e+03,1.55197254e+03
4.00000000e-10,5.37022628e-06,2.23802839e-05,1.93767801e+03,2.06325744e+03
5.00000000e-10,5.59400202e-06,2.26117949e-05,2.55211914e+03,2.56479171e+03
6.00000000e-10,5.88401084e-06,2.28926599e-05,3.26764078e+03,3.04872029e+03
7.00000000e-10,6.25210755e-06,2.32205607e-05,4.12098743e+03,3.50299294e+03
8.00000000e-10,6.71434097e-06,2.35914916e-05,5.15856223e+03,3.90369616e+03
9.00000000e-10,7.29191577e-06,2.39981676e-05,6.44448064e+03,4.21062074e+03
1.00000000e-09,8.01514645e-06,2.44285853e-05,8.08242699e+03,4.36461561e+03
1.10000000e-09,8.92485994e-06,2.48626835e-05,1.02152229e+04,4.26502545e+03
1.20000000e-09,1.00835745e-05,2.52690267e-05,1.31161940e+04,3.78865866e+03
1.30000000e-09,1.15871035e-05,2.56072366e-05,1.71884237e+04,2.92734392e+03
1.40000000e-09,1.35733027e-05,2.58487818e-05,2.28172568e+04,1.87955112e+03
1.50000000e-09,1.62161403e-05,2.59715008e-05,3.04685265e+04,4.46392622e+02
1.60000000e-09,1.98106799e-05,2.58945257e-05,4.25932168e+04,-2.16878205e+03
1.70000000e-09,2.49991747e-05,2.55904941e-05,6.19882513e+04,-3.35405637e+03
1.80000000e-09,3.21468637e-05,2.53097181e-05,7.94972282e+04,-2.11324556e+03
1.90000000e-09,4.07141908e-05,2.51127141e-05,9.27598187e+04,-2.13449666e+03
2.00000000e-09,5.09782504e-05,2.49010692e-05,1.12469003e+05,-1.86576095e+03
2.10000000e-09,6.29743299e-05,2.47444291e-05,1.27735556e+05,-1.41871778e+03
2.20000000e-09,7.67969675e-05,2.46196837e-05,1.48335102e+05,-9.89078170e+02
2.30000000e-09,9.24970246e-05,2.45477761e-05,1.67228787e+05,-4.78866166e+02
2.40000000e-09,1.10321148e-04,2.45286104e-05,1.88123576e+05,1.32405502e+02
2.50000000e-09,1.30337253e-04,2.45730223e-05,2.12530665e+05,7.89565916e+02
2.60000000e-09,1.52772232e-04,2.46910976e-05,2.37978025e+05,1.55853060e+03
2.70000000e-09,1.77928607e-04,2.48966893e-05,2.66016586e+05,2.50627534e+03
2.80000000e-09,2.06159028e-04,2.52095408e-05,2.98583156e+05,3.72700209e+03
2.90000000e-09,2.37969414e-04,2.56605660e-05,3.37676384e+05,5.35744465e+03
3.00000000e-09,2.74162030e-04,2.62963893e-05,3.87091655e+05,7.41681534e+03
3.10000000e-09,3.15656248e-04,2.71610588e-05,4.32586021e+05,1.09129597e+04
3.11100000e-09,3.20416666e-04,2.72834903e-05,4.32833597e+05,1.13135339e+04
