time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.05754587e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00932410e-06,2.06072094e-05,1.87542148e+02,6.35210781e+02
2.00000000e-10,5.03793713e-06,2.07025816e-05,3.87976569e+02,1.27285909e+03
3.00000000e-10,5.08780858e-06,2.08619562e-05,6.15154068e+02,1.91578592e+03
4.00000000e-10,5.16238446e-06,2.10860207e-05,8.84816115e+02,2.56633985e+03
5.00000000e-10,5.26673045e-06,2.13749857e-05,1.21357516e+03,3.21110933e+03
6.00000000e-10,5.40779599e-06,2.17278300e-05,1.62344821e+03,3.84349235e+03
7.00000000e-10,5.59507258e-06,2.21431578e-05,2.14219860e+03,4.45872206e+03
8.00000000e-10,5.84031137e-06,2.26178118e-05,2.78529420e+03,5.02332959e+03
9.00000000e-10,6.15741147e-06,2.31453155e-05,3.58764891e+03,5.51267731e+03
1.00000000e-09,6.56427261e-06,2.37165467e-05,4.58483087e+03,5.88805342e+03
1.10000000e-09,7.08225370e-06,2.43171014e-05,5.81398545e+03,6.08734119e+03
1.20000000e-09,7.73648610e-06,2.49253082e-05,7.32706928e+03,6.02405730e+03
1.30000000e-09,8.55990967e-06,2.55091452e-05,9.21436370e+03,5.57531596e+03
1.40000000e-09,9.59819764e-06,2.60217352e-05,1.16803053e+04,4.57117171e+03
1.50000000e-09,1.09301087e-05,2.64008486e-05,1.51809967e+04,2.93276294e+03
1.60000000e-09,1.26859407e-05,2.66040508e-05,2.01978445e+04,1.15205593e+03
1.70000000e-09,1.50217601e-05,2.66324008e-05,2.68012035e+04,-6.40271112e+02
1.80000000e-09,1.81316737e-05,2.64396711e-05,3.61401322e+04,-3.53851471e+03
1.90000000e-09,2.25073230e-05,2.59054694e-05,5.27888972e+04,-6.59886050e+03
2.00000000e-09,2.88124914e-05,2.52470720e-05,7.28344056e+04,-6.16511029e+03
2.10000000e-09,3.68047850e-05,2.46779932e-05,8.61361814e+04,-5.45021634e+03
2.20000000e-09,4.62291685e-05,2.41475568e-05,1.03881303e+05,-5.12703596e+03
2.30000000e-09,5.75303135e-05,2.36338822e-05,1.20630082e+05,-5.09113793e+03
2.40000000e-09,7.04596203e-05,2.31896988e-05,1.39631729e+05,-3.99985508e+03
2.50000000e-09,8.53604451e-05,2.27767612e-05,1.57464919e+05,-3.73378228e+03
2.60000000e-09,1.02223747e-04,2.24668923e-05,1.79869797e+05,-3.13389546e+03
2.70000000e-09,1.21205349e-04,2.22122542e-05,2.01610379e+05,-1.70297799e+03
2.80000000e-09,1.42563614e-04,2.20476227e-05,2.25142551e+05,-8.95105680e+02
2.90000000e-09,1.66498476e-04,2.20083377e-05,2.52665809e+05,-1.02610842e+02
3.00000000e-09,1.93305275e-04,2.21087512e-05,2.84183209e+05,1.47461242e+03
3.10000000e-09,2.23432593e-04,2.23811980e-05,3.20444127e+05,3.66858488e+03
3.20000000e-09,2.57538567e-04,2.28918363e-05,3.64635592e+05,6.53400411e+03
3.30000000e-09,2.96679871e-04,2.37026123e-05,4.20720249e+05,8.78316878e+03
3.35500000e-09,3.20285891e-04,2.41580064e-05,4.32808518e+05,7.96096693e+03
