time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.05942305e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00950383e-06,2.06259558e-05,1.91140318e+02,6.34709931e+02
2.00000000e-10,5.03865829e-06,2.07212562e-05,3.95219488e+02,1.27194458e+03
3.00000000e-10,5.08944062e-06,2.08805257e-05,6.26155129e+02,1.91463559e+03
4.00000000e-10,5.16531132e-06,2.11044617e-05,8.99701870e+02,2.56457693e+03
5.00000000e-10,5.27134662e-06,2.13931811e-05,1.23254630e+03,3.20801011e+03
6.00000000e-10,5.41453482e-06,2.17456614e-05,1.64704030e+03,3.83936532e+03
7.00000000e-10,5.60442770e-06,2.21605297e-05,2.17083781e+03,4.45336876e+03
8.00000000e-10,5.85278766e-06,2.26345455e-05,2.81926777e+03,5.01592392e+03
9.00000000e-10,6.17361646e-06,2.31612102e-05,3.62855086e+03,5.50327846e+03
1.00000000e-09,6.58496870e-06,2.37313632e-05,4.63409819e+03,5.87570992e+03
1.10000000e-09,7.10836713e-06,2.43304790e-05,5.87347517e+03,6.07059195e+03
1.20000000e-09,7.76927773e-06,2.49366959e-05,7.40172093e+03,6.00047714e+03
1.30000000e-09,8.60115937e-06,2.55176725e-05,9.31100474e+03,5.54075884e+03
1.40000000e-09,9.65076443e-06,2.60260603e-05,1.18141804e+04,4.52134376e+03
1.50000000e-09,1.09989092e-05,2.63997369e-05,1.53767491e+04,2.87899352e+03
1.60000000e-09,1.27777777e-05,2.65983676e-05,2.04626794e+04,1.11437366e+03
1.70000000e-09,1.51437991e-05,2.66228871e-05,2.71463276e+04,-6.88044883e+02
1.80000000e-09,1.82968214e-05,2.64217494e-05,3.67032682e+04,-3.66580623e+03
1.90000000e-09,2.27492027e-05,2.58791461e-05,5.37160248e+04,-6.59252304e+03
2.00000000e-09,2.91455440e-05,2.52280853e-05,7.36145191e+04,-6.04985907e+03
2.10000000e-09,3.71982858e-05,2.46681079e-05,8.67238903e+04,-5.38299905e+03
2.20000000e-09,4.67046125e-05,2.41441748e-05,1.04826300e+05,-5.07122131e+03
2.30000000e-09,5.80816745e-05,2.36361198e-05,1.21261099e+05,-4.99163010e+03
2.40000000e-09,7.10990105e-05,2.32015280e-05,1.40626847e+05,-3.96239632e+03
2.50000000e-09,8.60813981e-05,2.27951040e-05,1.58353579e+05,-3.57838223e+03
2.60000000e-09,1.03047481e-04,2.24915631e-05,1.80746069e+05,-3.12117353e+03
2.70000000e-09,1.22129764e-04,2.22475811e-05,2.02823856e+05,-1.65513224e+03
2.80000000e-09,1.43596102e-04,2.20905102e-05,2.26400370e+05,-7.49754709e+02
2.90000000e-09,1.67657036e-04,2.20576769e-05,2.53850021e+05,5.30934862e+01
3.00000000e-09,1.94608877e-04,2.21671355e-05,2.85538700e+05,1.54763282e+03
3.10000000e-09,2.24903504e-04,2.24507558e-05,3.22168039e+05,3.73030962e+03
3.20000000e-09,2.59213522e-04,2.29744458e-05,3.66862894e+05,6.63212477e+03
3.30000000e-09,2.98612075e-04,2.37932555e-05,4.22921640e+05,8.68427460e+03
3.35000000e-09,3.20104186e-04,2.42065120e-05,4.32806718e+05,8.00840392e+03
