time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.23293509e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02466113e-06,2.23521007e-05,4.94560373e+02,4.55015653e+02
2.00000000e-10,5.09945327e-06,2.24203588e-05,1.00539760e+03,9.10150208e+02
3.00000000e-10,5.22686420e-06,2.25341185e-05,1.55002609e+03,1.36487055e+03
4.00000000e-10,5.41124972e-06,2.26932587e-05,2.14852641e+03,1.81729566e+03
5.00000000e-10,5.65916414e-06,2.28973706e-05,2.82506122e+03,2.26341111e+03
6.00000000e-10,5.97978485e-06,2.31454586e-05,3.60583094e+03,2.69393760e+03
7.00000000e-10,6.38481432e-06,2.34350774e-05,4.52375498e+03,3.09272974e+03
8.00000000e-10,6.89115283e-06,2.37623492e-05,5.64052746e+03,3.44139833e+03
9.00000000e-10,7.52216436e-06,2.41204513e-05,7.03879308e+03,3.70254008e+03
1.00000000e-09,8.31142754e-06,2.44978596e-05,8.82146944e+03,3.81329719e+03
1.10000000e-09,9.30610684e-06,2.48748947e-05,1.11905038e+04,3.67682236e+03
1.20000000e-09,1.05799558e-05,2.52215651e-05,1.44688585e+04,3.19511267e+03
1.30000000e-09,1.22441496e-05,2.55040911e-05,1.90685858e+04,2.42395424e+03
1.40000000e-09,1.44493529e-05,2.57012910e-05,2.53479405e+04,1.48135983e+03
1.50000000e-09,1.73957158e-05,2.57811240e-05,3.41864221e+04,-6.52647569e+01
1.60000000e-09,2.14913537e-05,2.56539880e-05,4.91230666e+04,-2.36125394e+03
1.70000000e-09,2.74148308e-05,2.53951371e-05,6.93852584e+04,-2.37534919e+03
1.80000000e-09,3.51473330e-05,2.52230467e-05,8.38460263e+04,-1.27420766e+03
1.90000000e-09,4.42469319e-05,2.50783932e-05,9.98880165e+04,-1.61213867e+03
2.00000000e-09,5.52140642e-05,2.49450358e-05,1.18086999e+05,-9.42603521e+02
2.10000000e-09,6.78003227e-05,2.48614048e-05,1.35399608e+05,-7.73043447e+02
2.20000000e-09,8.23513025e-05,2.48143551e-05,1.54240375e+05,-1.48921487e+02
2.30000000e-09,9.87949843e-05,2.48153145e-05,1.75813602e+05,2.54958417e+02
2.40000000e-09,1.17376749e-04,2.48753023e-05,1.96630075e+05,8.34193011e+02
2.50000000e-09,1.38284867e-04,2.49960273e-05,2.20515516e+05,1.61136320e+03
2.60000000e-09,1.61697632e-04,2.51876835e-05,2.47993671e+05,2.42276944e+03
2.70000000e-09,1.87922761e-04,2.54678732e-05,2.78331807e+05,3.28885702e+03
2.80000000e-09,2.17386169e-04,2.58580275e-05,3.13103876e+05,4.43355705e+03
2.90000000e-09,2.50688176e-04,2.63898097e-05,3.55385175e+05,6.00370908e+03
3.00000000e-09,2.88794942e-04,2.70999095e-05,4.09967100e+05,7.76310329e+03
3.07400000e-09,3.20304633e-04,2.78280564e-05,4.32859205e+05,1.19981049e+04
