time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.98359472e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99734518e-06,2.98053201e-05,-5.22792543e+01,-6.12730722e+02
2.00000000e-10,4.98987045e-06,2.97133254e-05,-9.47731005e+01,-1.22773357e+03
3.00000000e-10,4.97903977e-06,2.95596200e-05,-1.17796130e+02,-1.84734066e+03
4.00000000e-10,4.96727817e-06,2.93436214e-05,-1.11814857e+02,-2.47403292e+03
5.00000000e-10,4.95795774e-06,2.90644853e-05,-6.74031925e+01,-3.11058754e+03
6.00000000e-10,4.95549381e-06,2.87212741e-05,2.87108385e+01,-3.75237182e+03
7.00000000e-10,4.96605945e-06,2.83143473e-05,1.95462108e+02,-4.38448710e+03
8.00000000e-10,4.99738282e-06,2.78447161e-05,4.46007772e+02,-5.00509454e+03
9.00000000e-10,5.05844011e-06,2.73146987e-05,7.92550879e+02,-5.58754821e+03
1.00000000e-09,5.15972491e-06,2.67288350e-05,1.25264661e+03,-6.11873142e+03
1.10000000e-09,5.31284882e-06,2.60939714e-05,1.83127817e+03,-6.56191822e+03
1.20000000e-09,5.53030046e-06,2.54203531e-05,2.53675567e+03,-6.88603646e+03
1.30000000e-09,5.82437123e-06,2.47221698e-05,3.36485567e+03,-7.04739471e+03
1.40000000e-09,6.20667275e-06,2.40177726e-05,4.30214353e+03,-7.00186357e+03
1.50000000e-09,6.68886644e-06,2.33304713e-05,5.35750290e+03,-6.69566890e+03
1.60000000e-09,7.28157664e-06,2.26896837e-05,6.51400918e+03,-6.05763303e+03
1.70000000e-09,7.99545019e-06,2.21337048e-05,7.78429377e+03,-4.97610243e+03
1.80000000e-09,8.84602703e-06,2.17157980e-05,9.27611761e+03,-3.25265291e+03
1.90000000e-09,9.86925525e-06,2.15160296e-05,1.13870880e+04,-5.22717451e+02
2.00000000e-09,1.11770681e-05,2.16327146e-05,1.50934502e+04,2.72461242e+03
2.10000000e-09,1.29405300e-05,2.20295813e-05,2.03941377e+04,5.08112288e+03
2.20000000e-09,1.53035657e-05,2.26347138e-05,2.71775324e+04,7.02420451e+03
2.30000000e-09,1.84824939e-05,2.34480179e-05,3.72776996e+04,9.29126290e+03
2.40000000e-09,2.30031741e-05,2.44529710e-05,5.43455259e+04,1.04171762e+04
2.50000000e-09,2.94467028e-05,2.55124014e-05,7.39024125e+04,1.10687903e+04
2.60000000e-09,3.74998090e-05,2.66895799e-05,8.64278547e+04,1.17533262e+04
2.70000000e-09,4.70094673e-05,2.77308908e-05,1.05460405e+05,9.91969163e+03
2.80000000e-09,5.84445580e-05,2.89029643e-05,1.20817730e+05,1.27865575e+04
2.90000000e-09,7.14500624e-05,2.99455608e-05,1.41675334e+05,9.80456946e+03
3.00000000e-09,8.64729673e-05,3.11477397e-05,1.57159404e+05,1.05781477e+04
3.10000000e-09,1.03517914e-04,3.21423994e-05,1.82420115e+05,1.28245032e+04
3.20000000e-09,1.22582304e-04,3.32624463e-05,2.03929468e+05,9.48943658e+03
3.30000000e-09,1.44099370e-04,3.44204729e-05,2.26040437e+05,9.97346335e+03
3.40000000e-09,1.68273341e-04,3.55443392e-05,2.51843588e+05,1.29797360e+04
3.50000000e-09,1.95318252e-04,3.66769946e-05,2.86947004e+05,1.35302184e+04
3.60000000e-09,2.25681049e-04,3.78610110e-05,3.26583375e+05,1.32705265e+04
