time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.89316723e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00453359e-06,2.88992087e-05,9.16877605e+01,-6.49280743e+02
2.00000000e-10,5.01874592e-06,2.88018111e-05,1.95640022e+02,-1.29872516e+03
3.00000000e-10,5.04449222e-06,2.86394427e-05,3.24543166e+02,-1.94882102e+03
4.00000000e-10,5.08494018e-06,2.84119876e-05,4.92075468e+02,-2.60073265e+03
5.00000000e-10,5.14470973e-06,2.81191623e-05,7.13785524e+02,-3.25671461e+03
6.00000000e-10,5.23010060e-06,2.77605336e-05,1.00736216e+03,-3.91352243e+03
7.00000000e-10,5.34919827e-06,2.73372508e-05,1.39182085e+03,-4.54778752e+03
8.00000000e-10,5.51241050e-06,2.68519168e-05,1.89401743e+03,-5.15255441e+03
9.00000000e-10,5.73227512e-06,2.63090214e-05,2.52671918e+03,-5.69144089e+03
1.00000000e-09,6.02303658e-06,2.57167911e-05,3.31490856e+03,-6.13333322e+03
1.10000000e-09,6.40100990e-06,2.50871421e-05,4.27894759e+03,-6.43222561e+03
1.20000000e-09,6.88580654e-06,2.44369867e-05,5.44804493e+03,-6.53067014e+03
1.30000000e-09,7.49811267e-06,2.37905078e-05,6.84511917e+03,-6.34267018e+03
1.40000000e-09,8.26379211e-06,2.31817718e-05,8.52221944e+03,-5.75252046e+03
1.50000000e-09,9.21777576e-06,2.26594374e-05,1.06447084e+04,-4.57837456e+03
1.60000000e-09,1.04209837e-05,2.22928440e-05,1.36172268e+04,-2.62830530e+03
1.70000000e-09,1.19916113e-05,2.21410541e-05,1.80634463e+04,-4.36383899e+02
1.80000000e-09,1.40842969e-05,2.21965643e-05,2.40350538e+04,1.53019367e+03
1.90000000e-09,1.68601553e-05,2.24625383e-05,3.19533017e+04,3.99282408e+03
2.00000000e-09,2.06563927e-05,2.30439219e-05,4.53908638e+04,7.56507900e+03
2.10000000e-09,2.61749233e-05,2.38680620e-05,6.53800935e+04,8.43418319e+03
2.20000000e-09,3.35869697e-05,2.47047271e-05,8.13287827e+04,8.44917519e+03
2.30000000e-09,4.23693764e-05,2.55455571e-05,9.57942337e+04,8.10961382e+03
2.40000000e-09,5.29624061e-05,2.63792320e-05,1.15252292e+05,9.16708168e+03
2.50000000e-09,6.51960460e-05,2.72995004e-05,1.30875020e+05,8.29441350e+03
2.60000000e-09,7.93729272e-05,2.81804304e-05,1.51127400e+05,1.02005566e+04
2.70000000e-09,9.53713678e-05,2.90942405e-05,1.71409243e+05,8.36639818e+03
2.80000000e-09,1.13544090e-04,3.00667481e-05,1.91044981e+05,9.02334409e+03
2.90000000e-09,1.33991509e-04,3.09739262e-05,2.16218827e+05,1.09270252e+04
3.00000000e-09,1.56845157e-04,3.18834225e-05,2.43653760e+05,9.14136231e+03
3.10000000e-09,1.82470876e-04,3.28223537e-05,2.72089180e+05,8.04754038e+03
3.20000000e-09,2.11262233e-04,3.37370549e-05,3.05142727e+05,7.49434526e+03
3.30000000e-09,2.43755875e-04,3.45955331e-05,3.45304465e+05,6.73957402e+03
3.40000000e-09,2.80817451e-04,3.53450015e-05,3.97282739e+05,5.10860045e+03
3.49300000e-09,3.20187311e-04,3.64949174e-05,4.34300948e+05,2.26008464e+04
