time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.54938003e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03105981e-06,2.54826081e-05,6.22676307e+02,-2.23858208e+02
2.00000000e-10,5.12513094e-06,2.54490261e-05,1.26324732e+03,-4.47777238e+02
3.00000000e-10,5.28492502e-06,2.53930656e-05,1.94034052e+03,-6.71269811e+02
4.00000000e-10,5.51508476e-06,2.53148382e-05,2.67408259e+03,-8.92722274e+02
5.00000000e-10,5.82237485e-06,2.52146989e-05,3.48693200e+03,-1.10876172e+03
6.00000000e-10,6.21605703e-06,2.50934363e-05,4.41023555e+03,-1.31474457e+03
7.00000000e-10,6.71034830e-06,2.49521756e-05,5.50868509e+03,-1.50709801e+03
8.00000000e-10,7.32501657e-06,2.47930458e-05,6.83077374e+03,-1.66892200e+03
9.00000000e-10,8.08811786e-06,2.46201378e-05,8.49753236e+03,-1.77739789e+03
1.00000000e-09,9.04231165e-06,2.44407035e-05,1.06946131e+04,-1.79107906e+03
1.10000000e-09,1.02546425e-05,2.42669253e-05,1.37219787e+04,-1.65549242e+03
1.20000000e-09,1.18276841e-05,2.41151340e-05,1.79760754e+04,-1.35654124e+03
1.30000000e-09,1.39035770e-05,2.39995645e-05,2.38467902e+04,-9.33710529e+02
1.40000000e-09,1.66733915e-05,2.39358941e-05,3.20730606e+04,-2.72083363e+02
1.50000000e-09,2.04844111e-05,2.39629801e-05,4.53622053e+04,8.48717839e+02
1.60000000e-09,2.59772281e-05,2.40797888e-05,6.50241959e+04,1.29879231e+03
1.70000000e-09,3.33651694e-05,2.42006910e-05,8.12035568e+04,1.16034113e+03
1.80000000e-09,4.21288536e-05,2.43388778e-05,9.54612250e+04,1.65342812e+03
1.90000000e-09,5.26785086e-05,2.45214206e-05,1.14852813e+05,2.00144187e+03
2.00000000e-09,6.48980192e-05,2.47420660e-05,1.30632513e+05,2.34864834e+03
2.10000000e-09,7.90172468e-05,2.50008612e-05,1.50717667e+05,2.95548590e+03
2.20000000e-09,9.49997599e-05,2.53070535e-05,1.70718037e+05,3.16091312e+03
2.30000000e-09,1.13126087e-04,2.56691952e-05,1.91230351e+05,3.80512084e+03
2.40000000e-09,1.33501339e-04,2.60718243e-05,2.15705652e+05,4.62087755e+03
2.50000000e-09,1.56316708e-04,2.65334339e-05,2.42231168e+05,4.92738110e+03
2.60000000e-09,1.81890753e-04,2.70677295e-05,2.71023332e+05,5.39138290e+03
2.70000000e-09,2.10607781e-04,2.76782858e-05,3.04274193e+05,6.15932565e+03
2.80000000e-09,2.43007589e-04,2.83778832e-05,3.44468362e+05,7.14946025e+03
2.90000000e-09,2.79953045e-04,2.91815805e-05,3.96010852e+05,8.06541009e+03
2.99600000e-09,3.20360224e-04,3.02677190e-05,4.33074241e+05,1.61201453e+04
