time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.40396282e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03279015e-06,2.40450347e-05,6.57307441e+02,1.08133397e+02
2.00000000e-10,5.13206575e-06,2.40612554e-05,1.33275950e+03,2.16270723e+02
3.00000000e-10,5.30056730e-06,2.40882798e-05,2.04500277e+03,3.24118980e+02
4.00000000e-10,5.54294643e-06,2.41260405e-05,2.81370172e+03,4.30776169e+02
5.00000000e-10,5.86589466e-06,2.41743352e-05,3.66008282e+03,5.34393167e+02
6.00000000e-10,6.27852162e-06,2.42327338e-05,4.61656780e+03,6.32702815e+02
7.00000000e-10,6.79500820e-06,2.43006328e-05,5.74568966e+03,7.23441672e+02
8.00000000e-10,7.43533186e-06,2.43769112e-05,7.11204601e+03,7.98973621e+02
9.00000000e-10,8.22967744e-06,2.44595565e-05,8.84729528e+03,8.48043934e+02
1.00000000e-09,9.22411098e-06,2.45449791e-05,1.11572371e+04,8.50547784e+02
1.10000000e-09,1.04911023e-05,2.46273201e-05,1.43638583e+04,7.83541047e+02
1.20000000e-09,1.21402620e-05,2.46995023e-05,1.88677167e+04,6.52073691e+02
1.30000000e-09,1.43207741e-05,2.47564522e-05,2.50663306e+04,4.78637192e+02
1.40000000e-09,1.72386112e-05,2.47912927e-05,3.38983216e+04,1.80924799e+02
1.50000000e-09,2.12921247e-05,2.47850035e-05,4.84616784e+04,-2.90320178e+02
1.60000000e-09,2.71304444e-05,2.47535996e-05,6.84697943e+04,-2.08728137e+02
1.70000000e-09,3.47894219e-05,2.47613296e-05,8.32701317e+04,3.33203095e+02
1.80000000e-09,4.38153464e-05,2.47981729e-05,9.89449260e+04,3.73739758e+02
1.90000000e-09,5.46972413e-05,2.48580285e-05,1.17430717e+05,9.30569617e+02
2.00000000e-09,6.72032395e-05,2.49634582e-05,1.34383431e+05,1.09829191e+03
2.10000000e-09,8.16659460e-05,2.51059784e-05,1.53479590e+05,1.80042366e+03
2.20000000e-09,9.80099931e-05,2.52902935e-05,1.74791079e+05,2.04706670e+03
2.30000000e-09,1.16495486e-04,2.55352544e-05,1.95450145e+05,2.53739550e+03
2.40000000e-09,1.37294318e-04,2.58293678e-05,2.19450944e+05,3.41731529e+03
2.50000000e-09,1.60581614e-04,2.61806386e-05,2.46861569e+05,4.07359221e+03
2.60000000e-09,1.86668790e-04,2.66090753e-05,2.76889860e+05,4.61623773e+03
2.70000000e-09,2.15975783e-04,2.71277573e-05,3.11318878e+05,5.44092867e+03
2.80000000e-09,2.49089485e-04,2.77556080e-05,3.53153927e+05,6.58974146e+03
2.90000000e-09,2.86954304e-04,2.85128251e-05,4.07209190e+05,7.84909104e+03
2.97800000e-09,3.20101822e-04,2.93676338e-05,4.32980436e+05,1.44279805e+04
