time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.04225444e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00786028e-06,2.04545021e-05,1.58241503e+02,6.39292067e+02
2.00000000e-10,5.03206649e-06,2.05504603e-05,3.29054485e+02,1.28032006e+03
3.00000000e-10,5.07453384e-06,2.07106935e-05,5.25804546e+02,1.92519656e+03
4.00000000e-10,5.13859244e-06,2.09357233e-05,7.63605126e+02,2.57682559e+03
5.00000000e-10,5.22919434e-06,2.12262294e-05,1.05943802e+03,3.23164031e+03
6.00000000e-10,5.35303789e-06,2.15815597e-05,1.43227639e+03,3.87224062e+03
7.00000000e-10,5.51910120e-06,2.20000829e-05,1.90895193e+03,4.49498997e+03
8.00000000e-10,5.73894982e-06,2.24791790e-05,2.50920960e+03,5.07585584e+03
9.00000000e-10,6.02582818e-06,2.30127407e-05,3.25646846e+03,5.58117881e+03
1.00000000e-09,6.39633264e-06,2.35918852e-05,4.18606152e+03,5.97925384e+03
1.10000000e-09,6.87042554e-06,2.42031570e-05,5.33473083e+03,6.21325375e+03
1.20000000e-09,7.47101842e-06,2.48264453e-05,6.72710284e+03,6.20408384e+03
1.30000000e-09,8.22690790e-06,2.54322642e-05,8.44680714e+03,5.84247203e+03
1.40000000e-09,9.17592367e-06,2.59778022e-05,1.06313602e+04,4.96670212e+03
1.50000000e-09,1.03808454e-05,2.64023728e-05,1.36488370e+04,3.40280039e+03
1.60000000e-09,1.19534466e-05,2.66470633e-05,1.80691902e+04,1.49427162e+03
1.70000000e-09,1.40466696e-05,2.67066035e-05,2.40483710e+04,-2.96287735e+02
1.80000000e-09,1.68247463e-05,2.65715521e-05,3.19716103e+04,-2.61719225e+03
1.90000000e-09,2.06192251e-05,2.61262180e-05,4.53637221e+04,-6.28407197e+03
2.00000000e-09,2.61403511e-05,2.54306186e-05,6.54753781e+04,-7.02163806e+03
2.10000000e-09,3.35674734e-05,2.47801590e-05,8.15038090e+04,-6.07440742e+03
2.20000000e-09,4.23672765e-05,2.41905915e-05,9.59474977e+04,-5.66111616e+03
2.30000000e-09,5.29656278e-05,2.36361423e-05,1.15239233e+05,-5.63886787e+03
2.40000000e-09,6.52188179e-05,2.31041937e-05,1.31094936e+05,-4.57583802e+03
2.50000000e-09,7.93889140e-05,2.26542222e-05,1.51083183e+05,-4.76903897e+03
2.60000000e-09,9.54108558e-05,2.22637862e-05,1.71298519e+05,-3.18888633e+03
2.70000000e-09,1.13582552e-04,2.19318851e-05,1.91625187e+05,-2.61060619e+03
2.80000000e-09,1.34012507e-04,2.17190103e-05,2.16123789e+05,-2.21941960e+03
2.90000000e-09,1.56879655e-04,2.16111753e-05,2.42834297e+05,-5.52979556e+02
3.00000000e-09,1.82507903e-04,2.16232035e-05,2.71686686e+05,1.20750146e+03
3.10000000e-09,2.11283949e-04,2.18023980e-05,3.04986792e+05,3.11892891e+03
3.20000000e-09,2.43747818e-04,2.22065783e-05,3.45275773e+05,5.66128573e+03
3.30000000e-09,2.80770815e-04,2.29189177e-05,3.97153798e+05,9.00523140e+03
3.39400000e-09,3.20345570e-04,2.37203437e-05,4.32811270e+05,7.55611412e+03
