time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.27136461e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02726898e-06,2.27329959e-05,5.46842072e+02,3.87071321e+02
2.00000000e-10,5.10995966e-06,2.27910879e-05,1.11146331e+03,7.74947951e+02
3.00000000e-10,5.25078632e-06,2.28880196e-05,1.71291185e+03,1.16380460e+03
4.00000000e-10,5.45448688e-06,2.30238456e-05,2.37272065e+03,1.55242052e+03
5.00000000e-10,5.72782066e-06,2.31982074e-05,3.10782924e+03,1.93232420e+03
6.00000000e-10,6.07926508e-06,2.34096351e-05,3.94010907e+03,2.29206631e+03
7.00000000e-10,6.52105353e-06,2.36558282e-05,4.92689037e+03,2.62662664e+03
8.00000000e-10,7.07173500e-06,2.39334426e-05,6.12734461e+03,2.91533557e+03
9.00000000e-10,7.75716669e-06,2.42362966e-05,7.64115801e+03,3.12410245e+03
1.00000000e-09,8.61395117e-06,2.45535295e-05,9.58686525e+03,3.19027607e+03
1.10000000e-09,9.69700415e-06,2.48666915e-05,1.22163912e+04,3.02711704e+03
1.20000000e-09,1.10920505e-05,2.51490198e-05,1.58941997e+04,2.57350255e+03
1.30000000e-09,1.29242714e-05,2.53746152e-05,2.10213802e+04,1.91598368e+03
1.40000000e-09,1.53575836e-05,2.55262044e-05,2.80136531e+04,1.05544847e+03
1.50000000e-09,1.86367006e-05,2.55602964e-05,3.84385831e+04,-5.60074226e+02
1.60000000e-09,2.32962605e-05,2.54131123e-05,5.59805101e+04,-2.04414779e+03
1.70000000e-09,2.99045712e-05,2.52293041e-05,7.53651792e+04,-1.33198829e+03
1.80000000e-09,3.80964724e-05,2.51384592e-05,8.81475933e+04,-8.29654165e+02
1.90000000e-09,4.77961964e-05,2.50385674e-05,1.06971125e+05,-9.38816080e+02
2.00000000e-09,5.93452691e-05,2.49846143e-05,1.22834307e+05,-2.70447155e+02
2.10000000e-09,7.25733384e-05,2.49593196e-05,1.42831623e+05,-7.53114111e+01
2.20000000e-09,8.77456219e-05,2.49871898e-05,1.60616822e+05,4.46440216e+02
2.30000000e-09,1.04946214e-04,2.50551125e-05,1.82684602e+05,1.08318347e+03
2.40000000e-09,1.24272815e-04,2.51818938e-05,2.05565076e+05,1.49572874e+03
2.50000000e-09,1.45994884e-04,2.53755404e-05,2.29486422e+05,2.15918766e+03
2.60000000e-09,1.70351309e-04,2.56404628e-05,2.56903825e+05,3.09722598e+03
2.70000000e-09,1.97650283e-04,2.59906452e-05,2.88837878e+05,4.21155255e+03
2.80000000e-09,2.28354460e-04,2.64513440e-05,3.26291411e+05,5.50924420e+03
2.90000000e-09,2.63171036e-04,2.70582544e-05,3.72288247e+05,7.20961878e+03
3.00000000e-09,3.03187326e-04,2.78438083e-05,4.27461401e+05,9.91737187e+03
3.03900000e-09,3.20007434e-04,2.82896122e-05,4.32900187e+05,1.26396112e+04
