time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.70697220e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02188438e-06,2.70436962e-05,4.39105082e+02,-5.20739729e+02
2.00000000e-10,5.08839312e-06,2.69654903e-05,8.95242325e+02,-1.04371426e+03
3.00000000e-10,5.20198257e-06,2.68350081e-05,1.38318991e+03,-1.56535025e+03
4.00000000e-10,5.36668541e-06,2.66525917e-05,1.92089555e+03,-2.08177137e+03
5.00000000e-10,5.58856572e-06,2.64189899e-05,2.53090845e+03,-2.58800877e+03
6.00000000e-10,5.87620819e-06,2.61355917e-05,3.24141102e+03,-3.07605809e+03
7.00000000e-10,6.24143095e-06,2.58047622e-05,4.09000178e+03,-3.53436930e+03
8.00000000e-10,6.70031342e-06,2.54304978e-05,5.12227980e+03,-3.93886396e+03
9.00000000e-10,7.27389933e-06,2.50201561e-05,6.40006401e+03,-4.24848247e+03
1.00000000e-09,7.99223350e-06,2.45858613e-05,8.02834883e+03,-4.40412179e+03
1.10000000e-09,8.89567514e-06,2.41478045e-05,1.01427333e+04,-4.30421954e+03
1.20000000e-09,1.00456834e-05,2.37377456e-05,1.30119810e+04,-3.82255924e+03
1.30000000e-09,1.15363480e-05,2.33970922e-05,1.70321844e+04,-2.93824599e+03
1.40000000e-09,1.35035779e-05,2.31567170e-05,2.25914432e+04,-1.84144514e+03
1.50000000e-09,1.61192505e-05,2.30408250e-05,3.01408114e+04,-3.49808848e+02
1.60000000e-09,1.96706855e-05,2.31297967e-05,4.20229015e+04,2.32648371e+03
1.70000000e-09,2.47885665e-05,2.34615115e-05,6.11992553e+04,3.79101317e+03
1.80000000e-09,3.18653171e-05,2.38136804e-05,7.89399897e+04,3.15607215e+03
1.90000000e-09,4.03783687e-05,2.41422784e-05,9.20822499e+04,3.64230520e+03
2.00000000e-09,5.05658416e-05,2.45306835e-05,1.11775462e+05,4.06023021e+03
2.10000000e-09,6.25011367e-05,2.49590256e-05,1.26997972e+05,4.39027920e+03
2.20000000e-09,7.62439066e-05,2.54111355e-05,1.47672998e+05,4.93215576e+03
2.30000000e-09,9.18684205e-05,2.59214791e-05,1.66296747e+05,4.96058112e+03
2.40000000e-09,1.09612892e-04,2.64706034e-05,1.87275821e+05,5.94034071e+03
2.50000000e-09,1.29534585e-04,2.70441130e-05,2.11774269e+05,6.28213568e+03
2.60000000e-09,1.51869326e-04,2.76794621e-05,2.36933270e+05,6.19080703e+03
2.70000000e-09,1.76920456e-04,2.83682949e-05,2.64717095e+05,6.61354360e+03
2.80000000e-09,2.05034296e-04,2.91033273e-05,2.97036079e+05,7.40208580e+03
2.90000000e-09,2.36708420e-04,2.98900288e-05,3.35843306e+05,8.28196011e+03
3.00000000e-09,2.72729371e-04,3.07334986e-05,3.84678600e+05,8.77087372e+03
3.10000000e-09,3.14109129e-04,3.18015239e-05,4.33015602e+05,1.72437095e+04
3.11400000e-09,3.20174588e-04,3.20532234e-05,4.33341791e+05,1.86471318e+04
