time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.87401273e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00636939e-06,2.87079284e-05,1.28410695e+02,-6.44055371e+02
2.00000000e-10,5.02609426e-06,2.86112831e-05,2.69205399e+02,-1.28911457e+03
3.00000000e-10,5.06105552e-06,2.84500277e-05,4.35397230e+02,-1.93653283e+03
4.00000000e-10,5.11449837e-06,2.82238295e-05,6.41410878e+02,-2.58840149e+03
5.00000000e-10,5.19122464e-06,2.79320962e-05,9.04088604e+02,-3.24734060e+03
6.00000000e-10,5.29777697e-06,2.75747377e-05,1.24099492e+03,-3.89659805e+03
7.00000000e-10,5.44267209e-06,2.71534752e-05,1.67561013e+03,-4.52489148e+03
8.00000000e-10,5.63706869e-06,2.66707738e-05,2.23321819e+03,-5.11954323e+03
9.00000000e-10,5.89385970e-06,2.61320630e-05,2.92853720e+03,-5.64052864e+03
1.00000000e-09,6.22844926e-06,2.55460448e-05,3.79267924e+03,-6.05855770e+03
1.10000000e-09,6.65916726e-06,2.49254404e-05,4.85985682e+03,-6.32317657e+03
1.20000000e-09,7.20743518e-06,2.42888776e-05,6.14371979e+03,-6.36343494e+03
1.30000000e-09,7.89787353e-06,2.36634778e-05,7.71486228e+03,-6.08103596e+03
1.40000000e-09,8.76202602e-06,2.30880025e-05,9.65019654e+03,-5.33518858e+03
1.50000000e-09,9.84837096e-06,2.26184439e-05,1.22188346e+04,-3.92700792e+03
1.60000000e-09,1.12451647e-05,2.23247448e-05,1.59722166e+04,-1.91046537e+03
1.70000000e-09,1.30951534e-05,2.22332588e-05,2.12819025e+04,4.36647307e+01
1.80000000e-09,1.55531584e-05,2.23350334e-05,2.81885467e+04,2.08546555e+03
1.90000000e-09,1.88392262e-05,2.26956737e-05,3.85003496e+04,5.43387221e+03
2.00000000e-09,2.35295073e-05,2.33938887e-05,5.64796957e+04,7.87641440e+03
2.10000000e-09,3.01815848e-05,2.41781862e-05,7.56326546e+04,7.68326448e+03
2.20000000e-09,3.83929651e-05,2.49536714e-05,8.84189309e+04,7.81270182e+03
2.30000000e-09,4.81373530e-05,2.57192225e-05,1.07508575e+05,7.75889778e+03
2.40000000e-09,5.97224077e-05,2.65711520e-05,1.22968352e+05,8.75113383e+03
2.50000000e-09,7.29926419e-05,2.73750876e-05,1.43565581e+05,8.23424325e+03
2.60000000e-09,8.82014313e-05,2.82827888e-05,1.60805725e+05,8.30636498e+03
2.70000000e-09,1.05474212e-04,2.91386989e-05,1.83259876e+05,1.00319413e+04
2.80000000e-09,1.24839959e-04,3.00200000e-05,2.06642611e+05,8.41131251e+03
2.90000000e-09,1.46618564e-04,3.09535941e-05,2.30082461e+05,8.07710099e+03
3.00000000e-09,1.71060697e-04,3.18747803e-05,2.56812660e+05,8.97928946e+03
3.10000000e-09,1.98463805e-04,3.27599118e-05,2.89102440e+05,1.03762113e+04
3.20000000e-09,2.29278186e-04,3.36183011e-05,3.27594755e+05,1.04402642e+04
3.30000000e-09,2.64228824e-04,3.44376568e-05,3.74181762e+05,9.83067732e+03
3.40000000e-09,3.04467183e-04,3.52415696e-05,4.31719520e+05,1.49116552e+04
3.43600000e-09,3.20079739e-04,3.59395204e-05,4.34121938e+05,2.22801790e+04
