time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.31109156e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02960187e-06,2.31265119e-05,5.93444584e+02,3.11921548e+02
2.00000000e-10,5.11925561e-06,2.31732943e-05,1.20391573e+03,6.23652282e+02
3.00000000e-10,5.27154431e-06,2.32512073e-05,1.84921851e+03,9.34283903e+02
4.00000000e-10,5.49090429e-06,2.33600376e-05,2.54875328e+03,1.24143585e+03
5.00000000e-10,5.78382843e-06,2.34992262e-05,3.32440775e+03,1.54043252e+03
6.00000000e-10,6.15920493e-06,2.36676073e-05,4.20469227e+03,1.82437081e+03
7.00000000e-10,6.63043576e-06,2.38635072e-05,5.25274056e+03,2.08929264e+03
8.00000000e-10,7.21721081e-06,2.40841894e-05,6.52687151e+03,2.31579592e+03
9.00000000e-10,7.94681751e-06,2.43243992e-05,8.12802366e+03,2.47305587e+03
1.00000000e-09,8.85881050e-06,2.45747429e-05,1.02150867e+04,2.50782720e+03
1.10000000e-09,1.00149856e-05,2.48194809e-05,1.30680146e+04,2.34880597e+03
1.20000000e-09,1.15108385e-05,2.50369858e-05,1.70758469e+04,1.96925857e+03
1.30000000e-09,1.34816408e-05,2.52086671e-05,2.26284712e+04,1.44517165e+03
1.40000000e-09,1.61049167e-05,2.53190102e-05,3.02805736e+04,6.90374011e+02
1.50000000e-09,1.96784165e-05,2.53219937e-05,4.22856837e+04,-7.48507794e+02
1.60000000e-09,2.48159402e-05,2.51949487e-05,6.13286327e+04,-1.46417273e+03
1.70000000e-09,3.19020605e-05,2.50862823e-05,7.90185606e+04,-5.72409793e+02
1.80000000e-09,4.04236484e-05,2.50455376e-05,9.21835190e+04,-5.05044454e+02
1.90000000e-09,5.06228251e-05,2.49961846e-05,1.11887693e+05,-2.43933508e+02
2.00000000e-09,6.25682264e-05,2.50048621e-05,1.27116388e+05,1.77677349e+02
2.10000000e-09,7.63231308e-05,2.50347421e-05,1.47765824e+05,6.36281284e+02
2.20000000e-09,9.19612635e-05,2.51214107e-05,1.66451820e+05,9.42417956e+02
2.30000000e-09,1.09717274e-04,2.52536451e-05,1.87464955e+05,1.69069959e+03
2.40000000e-09,1.29654223e-04,2.54355732e-05,2.11819621e+05,2.23050910e+03
2.50000000e-09,1.52006996e-04,2.56868710e-05,2.37045710e+05,2.71433032e+03
2.60000000e-09,1.77073826e-04,2.60137822e-05,2.64944357e+05,3.49589070e+03
2.70000000e-09,2.05201429e-04,2.64276770e-05,2.97385808e+05,4.57755223e+03
2.80000000e-09,2.36889903e-04,2.69517141e-05,3.36284614e+05,5.96231148e+03
2.90000000e-09,2.72929832e-04,2.76203487e-05,3.85259984e+05,7.55040653e+03
3.00000000e-09,3.14286980e-04,2.85153658e-05,4.32485382e+05,1.24506887e+04
3.01400000e-09,3.20346074e-04,2.86956895e-05,4.32916065e+05,1.32447600e+04
