time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.24432719e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02543409e-06,2.24650139e-05,5.10054260e+02,4.34878798e+02
2.00000000e-10,5.10256598e-06,2.25302600e-05,1.03680371e+03,8.70107254e+02
3.00000000e-10,5.23394662e-06,2.26390385e-05,1.59819241e+03,1.30538622e+03
4.00000000e-10,5.42403902e-06,2.27912866e-05,2.21475403e+03,1.73907459e+03
5.00000000e-10,5.67955174e-06,2.29866782e-05,2.91114139e+03,2.16740595e+03
6.00000000e-10,6.00964494e-06,2.32241971e-05,3.70823646e+03,2.57800185e+03
7.00000000e-10,6.42589959e-06,2.35012897e-05,4.64657628e+03,2.95831666e+03
8.00000000e-10,6.94572288e-06,2.38142425e-05,5.78819126e+03,3.28966520e+03
9.00000000e-10,7.59321958e-06,2.41564074e-05,7.22162470e+03,3.53567792e+03
1.00000000e-09,8.40289185e-06,2.45164296e-05,9.05209025e+03,3.63290712e+03
1.10000000e-09,9.42412884e-06,2.48748932e-05,1.14979408e+04,3.48692452e+03
1.20000000e-09,1.07342745e-05,2.52025825e-05,1.48958349e+04,3.01010521e+03
1.30000000e-09,1.24489307e-05,2.54680270e-05,1.96560990e+04,2.27095905e+03
1.40000000e-09,1.47225969e-05,2.56515837e-05,2.61439942e+04,1.35458741e+03
1.50000000e-09,1.77667182e-05,2.57175781e-05,3.54194121e+04,-2.25100014e+02
1.60000000e-09,2.20283564e-05,2.55804241e-05,5.12029690e+04,-2.31048123e+03
1.70000000e-09,2.81683248e-05,2.53422724e-05,7.13769284e+04,-2.05213679e+03
1.80000000e-09,3.60508117e-05,2.51983778e-05,8.51042405e+04,-1.10574545e+03
1.90000000e-09,4.53268056e-05,2.50670604e-05,1.02105291e+05,-1.42177436e+03
2.00000000e-09,5.64843053e-05,2.49584788e-05,1.19535784e+05,-7.05891189e+02
2.10000000e-09,6.92603861e-05,2.48933859e-05,1.37757775e+05,-5.71862971e+02
2.20000000e-09,8.40096359e-05,2.48700296e-05,1.56044701e+05,5.80124643e+01
2.30000000e-09,1.00686749e-04,2.48910891e-05,1.78108980e+05,5.02514001e+02
2.40000000e-09,1.19493401e-04,2.49728869e-05,1.99401448e+05,1.02398554e+03
2.50000000e-09,1.40655617e-04,2.51166599e-05,2.23088166e+05,1.79486106e+03
2.60000000e-09,1.64362891e-04,2.53303432e-05,2.50666684e+05,2.68423318e+03
2.70000000e-09,1.90916275e-04,2.56314286e-05,2.81718295e+05,3.58996776e+03
2.80000000e-09,2.20756162e-04,2.60432158e-05,3.17355227e+05,4.73072552e+03
2.90000000e-09,2.54516336e-04,2.65980165e-05,3.60766814e+05,6.31627679e+03
3.00000000e-09,2.93213053e-04,2.73284196e-05,4.16397648e+05,8.13934231e+03
3.06300000e-09,3.20172503e-04,2.79749650e-05,4.32871196e+05,1.22167664e+04
