time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.62140768e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02782213e-06,2.61954291e-05,5.57934483e+02,-3.73035817e+02
2.00000000e-10,5.11218992e-06,2.61394394e-05,1.13400151e+03,-7.46956035e+02
3.00000000e-10,5.25587072e-06,2.60459985e-05,1.74760435e+03,-1.12201649e+03
4.00000000e-10,5.46365207e-06,2.59150548e-05,2.41878506e+03,-1.49597038e+03
5.00000000e-10,5.74206009e-06,2.57471460e-05,3.16346044e+03,-1.85980343e+03
6.00000000e-10,6.09960624e-06,2.55437462e-05,4.00710025e+03,-2.20427773e+03
7.00000000e-10,6.54881970e-06,2.53070500e-05,5.00881661e+03,-2.52452283e+03
8.00000000e-10,7.10855394e-06,2.50403420e-05,6.22755582e+03,-2.79952444e+03
9.00000000e-10,7.80517212e-06,2.47497208e-05,7.76502877e+03,-2.99532280e+03
1.00000000e-09,8.67596337e-06,2.44459662e-05,9.74614593e+03,-3.04968662e+03
1.10000000e-09,9.77743055e-06,2.41473825e-05,1.24297482e+04,-2.87647982e+03
1.20000000e-09,1.11974952e-05,2.38804257e-05,1.61852626e+04,-2.41774584e+03
1.30000000e-09,1.30634828e-05,2.36707100e-05,2.14086067e+04,-1.75107831e+03
1.40000000e-09,1.55418959e-05,2.35375084e-05,2.85452519e+04,-8.44445392e+02
1.50000000e-09,1.88892470e-05,2.35280146e-05,3.93299368e+04,8.29213781e+02
1.60000000e-09,2.36615189e-05,2.36979314e-05,5.72591535e+04,2.24880929e+03
1.70000000e-09,3.03852871e-05,2.39164958e-05,7.62441311e+04,1.94627063e+03
1.80000000e-09,3.86509340e-05,2.41102494e-05,8.90154237e+04,2.18836440e+03
1.90000000e-09,4.84655375e-05,2.43605659e-05,1.08170172e+05,2.69303608e+03
2.00000000e-09,6.01075389e-05,2.46473691e-05,1.23735743e+05,3.06716717e+03
2.10000000e-09,7.34559347e-05,2.49675424e-05,1.44046954e+05,3.43760255e+03
2.20000000e-09,8.87333796e-05,2.53441403e-05,1.61897806e+05,3.82136398e+03
2.30000000e-09,1.06066674e-04,2.57550523e-05,1.83776326e+05,4.64753409e+03
2.40000000e-09,1.25530936e-04,2.62141901e-05,2.07127690e+05,4.78013846e+03
2.50000000e-09,1.47396706e-04,2.67384074e-05,2.31224624e+05,5.15693841e+03
2.60000000e-09,1.71920049e-04,2.73171491e-05,2.58601331e+05,6.00596123e+03
2.70000000e-09,1.99416134e-04,2.79523465e-05,2.90647441e+05,7.08448223e+03
2.80000000e-09,2.30353025e-04,2.86602741e-05,3.28563252e+05,8.09385962e+03
2.90000000e-09,2.65457543e-04,2.94586016e-05,3.75267076e+05,9.13362517e+03
3.00000000e-09,3.05826053e-04,3.03924114e-05,4.29909510e+05,1.34125210e+04
3.03300000e-09,3.20089513e-04,3.09043386e-05,4.33152190e+05,1.71382333e+04
