time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.78677863e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01466206e-06,2.78373598e-05,2.94387160e+02,-6.08511165e+02
2.00000000e-10,5.05934186e-06,2.77460922e-05,6.02747891e+02,-1.21677699e+03
3.00000000e-10,5.13618159e-06,2.75940234e-05,9.40293324e+02,-1.82446877e+03
4.00000000e-10,5.24896293e-06,2.73812344e-05,1.32485232e+03,-2.43107220e+03
5.00000000e-10,5.40344985e-06,2.71078727e-05,1.77855904e+03,-3.03574316e+03
6.00000000e-10,5.60782281e-06,2.67743281e-05,2.32532144e+03,-3.63091843e+03
7.00000000e-10,5.87215882e-06,2.63829637e-05,2.98244250e+03,-4.18869268e+03
8.00000000e-10,6.20930790e-06,2.59383512e-05,3.79195347e+03,-4.69456971e+03
9.00000000e-10,6.63710051e-06,2.54467588e-05,4.79867438e+03,-5.11866085e+03
1.00000000e-09,7.17702238e-06,2.49192780e-05,6.04710124e+03,-5.40256391e+03
1.10000000e-09,7.85723908e-06,2.43733774e-05,7.61557937e+03,-5.47074513e+03
1.20000000e-09,8.71444675e-06,2.38362073e-05,9.62041752e+03,-5.20480017e+03
1.30000000e-09,9.80219003e-06,2.33488090e-05,1.22743183e+04,-4.44924125e+03
1.40000000e-09,1.12052684e-05,2.29645678e-05,1.60119614e+04,-3.17172955e+03
1.50000000e-09,1.30549347e-05,2.27209729e-05,2.12482633e+04,-1.69119648e+03
1.60000000e-09,1.55112337e-05,2.26330303e-05,2.82099274e+04,3.18725704e+01
1.70000000e-09,1.88036437e-05,2.27719387e-05,3.85731209e+04,3.06399806e+03
1.80000000e-09,2.34984030e-05,2.32325269e-05,5.65238005e+04,5.54345740e+03
1.90000000e-09,3.01592311e-05,2.37775569e-05,7.57594281e+04,5.10217328e+03
2.00000000e-09,3.83827767e-05,2.42808768e-05,8.85366136e+04,5.22360697e+03
2.10000000e-09,4.81360387e-05,2.48237000e-05,1.07535221e+05,5.60609670e+03
2.20000000e-09,5.97268960e-05,2.54223072e-05,1.23198317e+05,6.19171797e+03
2.30000000e-09,7.30100163e-05,2.60213356e-05,1.43468618e+05,6.20638082e+03
2.40000000e-09,8.82290324e-05,2.66958396e-05,1.61106666e+05,6.46535556e+03
2.50000000e-09,1.05497394e-04,2.73667969e-05,1.83231682e+05,7.62905977e+03
2.60000000e-09,1.24881765e-04,2.80758197e-05,2.06457437e+05,7.00386777e+03
2.70000000e-09,1.46669455e-04,2.88420471e-05,2.30242063e+05,7.05690612e+03
2.80000000e-09,1.71110875e-04,2.96294342e-05,2.57388293e+05,7.94486038e+03
2.90000000e-09,1.98511978e-04,3.04283692e-05,2.89508354e+05,9.02512345e+03
3.00000000e-09,2.29332962e-04,3.12495501e-05,3.27527254e+05,9.49426158e+03
3.10000000e-09,2.64294780e-04,3.20921599e-05,3.74001477e+05,9.66415243e+03
3.20000000e-09,3.04519162e-04,3.29901435e-05,4.30289335e+05,1.43471980e+04
3.23600000e-09,3.20099698e-04,3.36323746e-05,4.33638817e+05,2.03140159e+04
