time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.23241163e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02462561e-06,2.23469124e-05,4.93848522e+02,4.55940846e+02
2.00000000e-10,5.09931028e-06,2.24153088e-05,1.00395522e+03,9.11989439e+02
3.00000000e-10,5.22653894e-06,2.25292972e-05,1.54781527e+03,1.36760143e+03
4.00000000e-10,5.41066262e-06,2.26887538e-05,2.14548884e+03,1.82088440e+03
5.00000000e-10,5.65822869e-06,2.28932656e-05,2.82111634e+03,2.26781239e+03
6.00000000e-10,5.97841080e-06,2.31418352e-05,3.60107266e+03,2.69920851e+03
7.00000000e-10,6.38291983e-06,2.34320236e-05,4.51806601e+03,3.09883994e+03
8.00000000e-10,6.88863419e-06,2.37599461e-05,5.63369672e+03,3.44829297e+03
9.00000000e-10,7.51888434e-06,2.41187724e-05,7.03034163e+03,3.71012045e+03
1.00000000e-09,8.30720557e-06,2.44969709e-05,8.81084521e+03,3.82150038e+03
1.10000000e-09,9.30066245e-06,2.48748517e-05,1.11763770e+04,3.68548744e+03
1.20000000e-09,1.05728438e-05,2.52223916e-05,1.44492435e+04,3.20362202e+03
1.30000000e-09,1.22347166e-05,2.55057061e-05,1.90415310e+04,2.43102651e+03
1.40000000e-09,1.44367695e-05,2.57035344e-05,2.53113722e+04,1.48716598e+03
1.50000000e-09,1.73786725e-05,2.57840014e-05,3.41305531e+04,-5.78335302e+01
1.60000000e-09,2.14667620e-05,2.56574025e-05,4.90274503e+04,-2.36247376e+03
1.70000000e-09,2.73800852e-05,2.53976539e-05,6.92897220e+04,-2.39019571e+03
1.80000000e-09,3.51053681e-05,2.52241882e-05,8.37880925e+04,-1.28289546e+03
1.90000000e-09,4.41969628e-05,2.50789064e-05,9.97848838e+04,-1.62062076e+03
2.00000000e-09,5.51549817e-05,2.49444002e-05,1.18018325e+05,-9.54235682e+02
2.10000000e-09,6.77325868e-05,2.48598788e-05,1.35289414e+05,-7.82198633e+02
2.20000000e-09,8.22741305e-05,2.48117234e-05,1.54158835e+05,-1.59210336e+02
2.30000000e-09,9.87070234e-05,2.48117436e-05,1.75702756e+05,2.43831355e+02
2.40000000e-09,1.17278374e-04,2.48706884e-05,1.96502151e+05,8.25434871e+02
2.50000000e-09,1.38174534e-04,2.49903368e-05,2.20399982e+05,1.60202306e+03
2.60000000e-09,1.61573532e-04,2.51809826e-05,2.47867144e+05,2.40994179e+03
2.70000000e-09,1.87783463e-04,2.54601967e-05,2.78169382e+05,3.27555762e+03
2.80000000e-09,2.17229443e-04,2.58493317e-05,3.12902540e+05,4.42104479e+03
2.90000000e-09,2.50510266e-04,2.63800409e-05,3.55132394e+05,5.99105998e+03
3.00000000e-09,2.88589686e-04,2.70892089e-05,4.09654801e+05,7.75064121e+03
3.07400000e-09,3.20087769e-04,2.78149251e-05,4.32858551e+05,1.19964787e+04
