time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.44025151e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03279788e-06,2.44036952e-05,6.57462664e+02,2.36031213e+01
2.00000000e-10,5.13209704e-06,2.44072361e-05,1.33307723e+03,4.72158040e+01
3.00000000e-10,5.30063904e-06,2.44131370e-05,2.04549702e+03,7.07827984e+01
4.00000000e-10,5.54307722e-06,2.44213851e-05,2.81439197e+03,9.41158545e+01
5.00000000e-10,5.86610523e-06,2.44319395e-05,3.66099207e+03,1.16819696e+02
6.00000000e-10,6.27883571e-06,2.44447103e-05,4.61774195e+03,1.38421178e+02
7.00000000e-10,6.79545537e-06,2.44595746e-05,5.74718456e+03,1.58485674e+02
8.00000000e-10,7.43594792e-06,2.44763014e-05,7.11395494e+03,1.75412154e+02
9.00000000e-10,8.23050915e-06,2.44944794e-05,8.84973174e+03,1.86943672e+02
1.00000000e-09,9.22521944e-06,2.45133835e-05,1.11603631e+04,1.89185443e+02
1.10000000e-09,1.04925637e-05,2.45318783e-05,1.43677970e+04,1.78496553e+02
1.20000000e-09,1.21421545e-05,2.45487896e-05,1.88723618e+04,1.59259715e+02
1.30000000e-09,1.43231595e-05,2.45637698e-05,2.50715876e+04,1.40285292e+02
1.40000000e-09,1.72415952e-05,2.45762613e-05,3.39054937e+04,1.01846827e+02
1.50000000e-09,2.12960504e-05,2.45824264e-05,4.84732964e+04,2.77878535e+01
1.60000000e-09,2.71354946e-05,2.45889551e-05,6.84786424e+04,1.56156153e+02
1.70000000e-09,3.47948827e-05,2.46237229e-05,8.32712111e+04,5.42798894e+02
1.80000000e-09,4.38211861e-05,2.46873492e-05,9.89518818e+04,7.04975715e+02
1.90000000e-09,5.47036071e-05,2.47787628e-05,1.17432774e+05,1.21075489e+03
2.00000000e-09,6.72099722e-05,2.49137166e-05,1.34389819e+05,1.41721841e+03
2.10000000e-09,8.16731773e-05,2.50874658e-05,1.53484389e+05,2.10534192e+03
2.20000000e-09,9.80180110e-05,2.53026449e-05,1.74799867e+05,2.35771927e+03
2.30000000e-09,1.16504194e-04,2.55787092e-05,1.95458600e+05,2.83867120e+03
2.40000000e-09,1.37303997e-04,2.59033864e-05,2.19457604e+05,3.72697042e+03
2.50000000e-09,1.60592529e-04,2.62839050e-05,2.46877801e+05,4.37567698e+03
2.60000000e-09,1.86680954e-04,2.67404351e-05,2.76910585e+05,4.88461811e+03
2.70000000e-09,2.15989676e-04,2.72851082e-05,3.11346616e+05,5.67095261e+03
2.80000000e-09,2.49105904e-04,2.79352931e-05,3.53186799e+05,6.76870137e+03
2.90000000e-09,2.86973684e-04,2.87087241e-05,4.07250778e+05,7.96319561e+03
2.97800000e-09,3.20124885e-04,2.95840748e-05,4.32995018e+05,1.48505010e+04
