time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.45581757e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03280120e-06,2.45575429e-05,6.57529246e+02,-1.26562563e+01
2.00000000e-10,5.13211046e-06,2.45556448e-05,1.33321353e+03,-2.53008183e+01
3.00000000e-10,5.30066982e-06,2.45524846e-05,2.04570903e+03,-3.78872002e+01
4.00000000e-10,5.54313333e-06,2.45480731e-05,2.81468807e+03,-5.02976566e+01
5.00000000e-10,5.86619556e-06,2.45424384e-05,3.66138211e+03,-6.23038690e+01
6.00000000e-10,6.27897044e-06,2.45356364e-05,4.61824563e+03,-7.36101434e+01
7.00000000e-10,6.79564719e-06,2.45277504e-05,5.74782585e+03,-8.38658857e+01
8.00000000e-10,7.43621219e-06,2.45189310e-05,7.11477386e+03,-9.20827451e+01
9.00000000e-10,8.23086594e-06,2.45094537e-05,8.85077697e+03,-9.66553445e+01
1.00000000e-09,9.22569495e-06,2.44998229e-05,1.11617041e+04,-9.45212098e+01
1.10000000e-09,1.04931906e-05,2.44909299e-05,1.43694866e+04,-8.10414435e+01
1.20000000e-09,1.21429663e-05,2.44841326e-05,1.88743542e+04,-5.21316168e+01
1.30000000e-09,1.43241827e-05,2.44811105e-05,2.50738425e+04,-4.83283860e+00
1.40000000e-09,1.72428753e-05,2.44840210e-05,3.39085706e+04,6.80346034e+01
1.50000000e-09,2.12977345e-05,2.44955412e-05,4.84782800e+04,1.64317648e+02
1.60000000e-09,2.71376607e-05,2.45183374e-05,6.84824314e+04,3.12537234e+02
1.70000000e-09,3.47972244e-05,2.45646890e-05,8.32716694e+04,6.32627616e+02
1.80000000e-09,4.38236905e-05,2.46398013e-05,9.89548671e+04,8.47018867e+02
1.90000000e-09,5.47063371e-05,2.47447436e-05,1.17433658e+05,1.33085103e+03
2.00000000e-09,6.72128601e-05,2.48923562e-05,1.34392564e+05,1.55397194e+03
2.10000000e-09,8.16762864e-05,2.50794977e-05,1.53486577e+05,2.23613338e+03
2.20000000e-09,9.80214706e-05,2.53079167e-05,1.74803765e+05,2.49098713e+03
2.30000000e-09,1.16507963e-04,2.55973232e-05,1.95462368e+05,2.96791063e+03
2.40000000e-09,1.37308196e-04,2.59351123e-05,2.19460591e+05,3.85979151e+03
2.50000000e-09,1.60597314e-04,2.63281714e-05,2.46885503e+05,4.50519701e+03
2.60000000e-09,1.86686352e-04,2.67967443e-05,2.76920261e+05,4.99970044e+03
2.70000000e-09,2.15995872e-04,2.73525160e-05,3.11359023e+05,5.76867971e+03
2.80000000e-09,2.49113234e-04,2.80121854e-05,3.53201494e+05,6.84456847e+03
2.90000000e-09,2.86982415e-04,2.87925129e-05,4.07270124e+05,8.01177003e+03
2.97800000e-09,3.20135299e-04,2.96767032e-05,4.33002315e+05,1.50324691e+04
