time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.84577924e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00907660e-06,2.84259837e-05,1.82589852e+02,-6.36360283e+02
2.00000000e-10,5.03694562e-06,2.83304446e-05,3.78039776e+02,-1.27500621e+03
3.00000000e-10,5.08557081e-06,2.81708177e-05,6.00143869e+02,-1.91862120e+03
4.00000000e-10,5.15838620e-06,2.79464425e-05,8.64655613e+02,-2.57021136e+03
5.00000000e-10,5.26045857e-06,2.76569572e-05,1.18818059e+03,-3.21754266e+03
6.00000000e-10,5.39869802e-06,2.73033693e-05,1.59219185e+03,-3.85180911e+03
7.00000000e-10,5.58252561e-06,2.68871374e-05,2.10468155e+03,-4.46888449e+03
8.00000000e-10,5.82371316e-06,2.64113116e-05,2.74152132e+03,-5.03650792e+03
9.00000000e-10,6.13603769e-06,2.58823677e-05,3.53557989e+03,-5.52826040e+03
1.00000000e-09,6.53722033e-06,2.53094237e-05,4.52279938e+03,-5.90682474e+03
1.10000000e-09,7.04838925e-06,2.47067939e-05,5.73946268e+03,-6.11037864e+03
1.20000000e-09,7.69422428e-06,2.40959845e-05,7.23260169e+03,-6.05356335e+03
1.30000000e-09,8.50686461e-06,2.35087147e-05,9.08992186e+03,-5.61551220e+03
1.40000000e-09,9.53032944e-06,2.29913500e-05,1.15016763e+04,-4.62656118e+03
1.50000000e-09,1.08400146e-05,2.26063256e-05,1.49059783e+04,-2.98691411e+03
1.60000000e-09,1.25622456e-05,2.23998761e-05,1.97994255e+04,-1.15732681e+03
1.70000000e-09,1.48515086e-05,2.23737912e-05,2.62625923e+04,6.84573455e+02
1.80000000e-09,1.78951891e-05,2.25698496e-05,3.52977766e+04,3.54309026e+03
1.90000000e-09,2.21547045e-05,2.31117767e-05,5.13440453e+04,6.84575347e+03
2.00000000e-09,2.83114299e-05,2.38193238e-05,7.14854836e+04,6.94131893e+03
2.10000000e-09,3.61969845e-05,2.44986498e-05,8.51394774e+04,6.85562471e+03
2.20000000e-09,4.54858937e-05,2.51876304e-05,1.02293767e+05,6.89418309e+03
2.30000000e-09,5.66583720e-05,2.59271466e-05,1.19572302e+05,7.99167665e+03
2.40000000e-09,6.94411590e-05,2.66793775e-05,1.38011537e+05,7.18703308e+03
2.50000000e-09,8.42120403e-05,2.74897324e-05,1.55924966e+05,8.42850037e+03
2.60000000e-09,1.00908395e-04,2.82648422e-05,1.78651605e+05,8.38766357e+03
2.70000000e-09,1.19723476e-04,2.91185313e-05,1.99661463e+05,7.62311299e+03
2.80000000e-09,1.40917798e-04,2.99896872e-05,2.22798139e+05,8.57394922e+03
2.90000000e-09,1.64667906e-04,3.08358593e-05,2.50880130e+05,9.93169428e+03
3.00000000e-09,1.91252522e-04,3.16876837e-05,2.82795392e+05,9.33212382e+03
3.10000000e-09,2.21131050e-04,3.25559361e-05,3.18571183e+05,8.44636029e+03
3.20000000e-09,2.54949766e-04,3.34073597e-05,3.62133370e+05,7.83624304e+03
3.30000000e-09,2.93734837e-04,3.41974437e-05,4.18831157e+05,8.07411787e+03
3.36200000e-09,3.20415446e-04,3.51773503e-05,4.33968067e+05,2.17572565e+04
