time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.57422407e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03017738e-06,2.57283255e-05,6.04983019e+02,-2.78306884e+02
2.00000000e-10,5.12157454e-06,2.56865814e-05,1.22732941e+03,-5.56528892e+02
3.00000000e-10,5.27682441e-06,2.56170458e-05,1.88516200e+03,-8.33923126e+02
4.00000000e-10,5.50044308e-06,2.55198918e-05,2.59815896e+03,-1.10839576e+03
5.00000000e-10,5.79902796e-06,2.53956008e-05,3.38842108e+03,-1.37574576e+03
6.00000000e-10,6.18160715e-06,2.52451975e-05,4.28548652e+03,-1.62992302e+03
7.00000000e-10,6.66190261e-06,2.50701486e-05,5.35364190e+03,-1.86708168e+03
8.00000000e-10,7.25982212e-06,2.48729600e-05,6.64891321e+03,-2.06872787e+03
9.00000000e-10,8.00289224e-06,2.46585015e-05,8.27633715e+03,-2.20626757e+03
1.00000000e-09,8.93179719e-06,2.44354629e-05,1.04070258e+04,-2.23033632e+03
1.10000000e-09,1.01103401e-05,2.42184600e-05,1.33274839e+04,-2.07423648e+03
1.20000000e-09,1.16367025e-05,2.40275650e-05,1.74302403e+04,-1.71330667e+03
1.30000000e-09,1.36486391e-05,2.38806070e-05,2.31027444e+04,-1.20300082e+03
1.40000000e-09,1.63285014e-05,2.37948146e-05,3.09678690e+04,-4.39319282e+02
1.50000000e-09,1.99930588e-05,2.38152409e-05,4.34718076e+04,9.30493825e+02
1.60000000e-09,2.52687913e-05,2.39552803e-05,6.27758865e+04,1.62086753e+03
1.70000000e-09,3.24730944e-05,2.41050857e-05,7.98563805e+04,1.36476915e+03
1.80000000e-09,4.10835714e-05,2.42603718e-05,9.33925145e+04,1.85767532e+03
1.90000000e-09,5.14172147e-05,2.44658752e-05,1.13060934e+05,2.21374972e+03
2.00000000e-09,6.34651136e-05,2.47079104e-05,1.28404966e+05,2.58349382e+03
2.10000000e-09,7.73598193e-05,2.49862571e-05,1.48920631e+05,3.12927936e+03
2.20000000e-09,9.31259638e-05,2.53157689e-05,1.68078432e+05,3.34747319e+03
2.30000000e-09,1.11024624e-04,2.56957831e-05,1.88823042e+05,4.10642512e+03
2.40000000e-09,1.31128862e-04,2.61144845e-05,2.13355342e+05,4.73480384e+03
2.50000000e-09,1.53655024e-04,2.65965907e-05,2.39078377e+05,4.95412972e+03
2.60000000e-09,1.78914200e-04,2.71475304e-05,2.67251526e+05,5.49073592e+03
2.70000000e-09,2.07267216e-04,2.77691237e-05,2.99925662e+05,6.33896790e+03
2.80000000e-09,2.39227835e-04,2.84738805e-05,3.39243785e+05,7.38976960e+03
2.90000000e-09,2.75612635e-04,2.92780761e-05,3.89149257e+05,8.31829287e+03
3.00000000e-09,3.17307289e-04,3.03549306e-05,4.33032634e+05,1.59512909e+04
3.00700000e-09,3.20338856e-04,3.04685205e-05,4.33098391e+05,1.64424832e+04
