time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.32912073e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03024882e-06,2.33048313e-05,6.06415197e+02,2.72486474e+02
2.00000000e-10,5.12186230e-06,2.33457038e-05,1.23023327e+03,5.44927894e+02
3.00000000e-10,5.27747930e-06,2.34137939e-05,1.88961761e+03,8.16635622e+02
4.00000000e-10,5.50162604e-06,2.35089417e-05,2.60428916e+03,1.08559946e+03
5.00000000e-10,5.80091452e-06,2.36306897e-05,3.39639527e+03,1.34774708e+03
6.00000000e-10,6.18439478e-06,2.37780533e-05,4.29563618e+03,1.59723908e+03
7.00000000e-10,6.66583348e-06,2.39496296e-05,5.36642231e+03,1.83046524e+03
8.00000000e-10,7.26513083e-06,2.41429994e-05,6.66342991e+03,2.02916364e+03
9.00000000e-10,8.00975662e-06,2.43534300e-05,8.29314500e+03,2.16568702e+03
1.00000000e-09,8.94057944e-06,2.45725066e-05,1.04289628e+04,2.19253416e+03
1.10000000e-09,1.01217620e-05,2.47861598e-05,1.33592407e+04,2.04681952e+03
1.20000000e-09,1.16520700e-05,2.49754446e-05,1.74785891e+04,1.71193823e+03
1.30000000e-09,1.36699859e-05,2.51245704e-05,2.31752931e+04,1.25241130e+03
1.40000000e-09,1.63587443e-05,2.52189808e-05,3.10765172e+04,5.65606298e+02
1.50000000e-09,2.00374624e-05,2.52154272e-05,4.36574544e+04,-7.16692280e+02
1.60000000e-09,2.53365469e-05,2.51053943e-05,6.30432025e+04,-1.19157829e+03
1.70000000e-09,3.25657485e-05,2.50253580e-05,8.00635666e+04,-3.30857712e+02
1.80000000e-09,4.11979988e-05,2.50022368e-05,9.36635499e+04,-3.38717799e+02
1.90000000e-09,5.15606363e-05,2.49760697e-05,1.13319122e+05,3.46753127e+01
2.00000000e-09,6.36326825e-05,2.50075865e-05,1.28700601e+05,3.64684369e+02
2.10000000e-09,7.75583139e-05,2.50614885e-05,1.49180755e+05,9.18067609e+02
2.20000000e-09,9.33535533e-05,2.51702476e-05,1.68427431e+05,1.16321282e+03
2.30000000e-09,1.11282665e-04,2.53281959e-05,1.89148424e+05,1.88616678e+03
2.40000000e-09,1.31422494e-04,2.55333590e-05,2.13657912e+05,2.53208849e+03
2.50000000e-09,1.53986972e-04,2.58063520e-05,2.39466820e+05,2.97583413e+03
2.60000000e-09,1.79286952e-04,2.61563204e-05,2.67734576e+05,3.69075101e+03
2.70000000e-09,2.07685667e-04,2.65938866e-05,3.00502492e+05,4.70826777e+03
2.80000000e-09,2.39699995e-04,2.71413156e-05,3.39949100e+05,6.03256177e+03
2.90000000e-09,2.76152454e-04,2.78304405e-05,3.90069278e+05,7.49766692e+03
3.00000000e-09,3.17886361e-04,2.87787207e-05,4.32890154e+05,1.32084253e+04
3.00500000e-09,3.20050962e-04,2.88455134e-05,4.32932716e+05,1.34985032e+04
