time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.25559445e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02619867e-06,2.25766896e-05,5.25382147e+02,4.14958753e+02
2.00000000e-10,5.10564609e-06,2.26389555e-05,1.06789562e+03,8.30472787e+02
3.00000000e-10,5.24095896e-06,2.27428012e-05,1.64593013e+03,1.24645438e+03
4.00000000e-10,5.43671154e-06,2.28882170e-05,2.28048473e+03,1.66148500e+03
5.00000000e-10,5.69975677e-06,2.30749435e-05,2.99550562e+03,2.07132714e+03
6.00000000e-10,6.03898663e-06,2.33017881e-05,3.80712433e+03,2.46088195e+03
7.00000000e-10,6.46611131e-06,2.35662239e-05,4.76573528e+03,2.82244953e+03
8.00000000e-10,6.99903653e-06,2.38646991e-05,5.93182862e+03,3.13623412e+03
9.00000000e-10,7.66261080e-06,2.41907509e-05,7.39962898e+03,3.36693503e+03
1.00000000e-09,8.49221987e-06,2.45332090e-05,9.27805248e+03,3.45094281e+03
1.10000000e-09,9.53953049e-06,2.48729977e-05,1.18005854e+04,3.29673881e+03
1.20000000e-09,1.08854229e-05,2.51818190e-05,1.53163223e+04,2.82755551e+03
1.30000000e-09,1.26496624e-05,2.54305253e-05,2.02323514e+04,2.12146850e+03
1.40000000e-09,1.49905972e-05,2.56006641e-05,2.69285390e+04,1.22942513e+03
1.50000000e-09,1.81324602e-05,2.56530525e-05,3.66648393e+04,-3.76177317e+02
1.60000000e-09,2.25603438e-05,2.55093141e-05,5.32344747e+04,-2.22076586e+03
1.70000000e-09,2.89043583e-05,2.52932662e-05,7.31688306e+04,-1.73977672e+03
1.80000000e-09,3.69229437e-05,2.51738412e-05,8.63569987e+04,-9.73334365e+02
1.90000000e-09,4.63760483e-05,2.50554515e-05,1.04219160e+05,-1.22466978e+03
2.00000000e-09,5.77068618e-05,2.49705608e-05,1.20917378e+05,-5.03647702e+02
2.10000000e-09,7.06724102e-05,2.49225418e-05,1.39981804e+05,-3.68449736e+02
2.20000000e-09,8.56054644e-05,2.49215545e-05,1.57905711e+05,2.33171628e+02
2.30000000e-09,1.02507989e-04,2.49621596e-05,1.80155236e+05,7.51562178e+02
2.40000000e-09,1.21534136e-04,2.50637865e-05,2.02071308e+05,1.21468354e+03
2.50000000e-09,1.42937048e-04,2.52293070e-05,2.25736903e+05,1.95105398e+03
2.60000000e-09,1.66924638e-04,2.54647477e-05,2.53248663e+05,2.89266048e+03
2.70000000e-09,1.93796696e-04,2.57862763e-05,2.84811371e+05,3.88491806e+03
2.80000000e-09,2.24003573e-04,2.62186925e-05,3.21285666e+05,5.06311897e+03
2.90000000e-09,2.58211288e-04,2.67956233e-05,3.65809262e+05,6.68727516e+03
3.00000000e-09,2.97477262e-04,2.75470174e-05,4.21851612e+05,8.74472095e+03
3.05300000e-09,3.20248394e-04,2.81166520e-05,4.32885958e+05,1.23829517e+04
