time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.71862665e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02082908e-06,2.71595978e-05,4.17947388e+02,-5.33565909e+02
2.00000000e-10,5.08414407e-06,2.70794770e-05,8.52588316e+02,-1.06941569e+03
3.00000000e-10,5.19250632e-06,2.69455765e-05,1.32181281e+03,-1.60894720e+03
4.00000000e-10,5.35013702e-06,2.67578461e-05,1.84052281e+03,-2.14429598e+03
5.00000000e-10,5.56294365e-06,2.65170888e-05,2.42939750e+03,-2.66840319e+03
6.00000000e-10,5.83926330e-06,2.62248075e-05,3.11592674e+03,-3.17311338e+03
7.00000000e-10,6.19060161e-06,2.58834816e-05,3.93798416e+03,-3.64767131e+03
8.00000000e-10,6.63286323e-06,2.54970098e-05,4.94081233e+03,-4.06971139e+03
9.00000000e-10,7.18645696e-06,2.50727137e-05,6.17765509e+03,-4.39641280e+03
1.00000000e-09,7.88001827e-06,2.46227175e-05,7.75387683e+03,-4.57067917e+03
1.10000000e-09,8.75200436e-06,2.41669592e-05,9.78318335e+03,-4.49223613e+03
1.20000000e-09,9.85987720e-06,2.37370088e-05,1.25190926e+04,-4.03199328e+03
1.30000000e-09,1.12917210e-05,2.33756412e-05,1.63399636e+04,-3.13632700e+03
1.40000000e-09,1.31778775e-05,2.31172513e-05,2.16551930e+04,-2.00653495e+03
1.50000000e-09,1.56836752e-05,2.29840056e-05,2.88368860e+04,-5.54406300e+02
1.60000000e-09,1.90638342e-05,2.30463006e-05,3.97548915e+04,2.05269812e+03
1.70000000e-09,2.39009039e-05,2.33745030e-05,5.80935087e+04,3.99827667e+03
1.80000000e-09,3.07052013e-05,2.37584145e-05,7.68949420e+04,3.46528183e+03
1.90000000e-09,3.90259455e-05,2.41032924e-05,8.96558735e+04,3.73058932e+03
2.00000000e-09,4.89221277e-05,2.45057904e-05,1.08999192e+05,4.21394990e+03
2.10000000e-09,6.06300295e-05,2.49509992e-05,1.24415082e+05,4.61889331e+03
2.20000000e-09,7.40659612e-05,2.54163593e-05,1.44917798e+05,4.94365634e+03
2.30000000e-09,8.94194510e-05,2.59459346e-05,1.62829648e+05,5.16441808e+03
2.40000000e-09,1.06847273e-04,2.64989937e-05,1.84534515e+05,6.20025424e+03
2.50000000e-09,1.26409744e-04,2.70883431e-05,2.08250521e+05,6.09998265e+03
2.60000000e-09,1.48377238e-04,2.77409326e-05,2.32480444e+05,6.20542327e+03
2.70000000e-09,1.73018512e-04,2.84365948e-05,2.59823734e+05,6.91781290e+03
2.80000000e-09,2.00653947e-04,2.91696636e-05,2.91883424e+05,7.96228021e+03
2.90000000e-09,2.31755840e-04,2.99500833e-05,3.30071525e+05,8.85305423e+03
3.00000000e-09,2.67063987e-04,3.07868913e-05,3.77232686e+05,9.50662045e+03
3.10000000e-09,3.07681008e-04,3.17492187e-05,4.31365748e+05,1.51870348e+04
3.12900000e-09,3.20233076e-04,3.22501951e-05,4.33386044e+05,1.88225611e+04
