time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.25955113e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02646719e-06,2.26159064e-05,5.30765677e+02,4.07962596e+02
2.00000000e-10,5.10672807e-06,2.26771253e-05,1.07882112e+03,8.16547346e+02
3.00000000e-10,5.24342323e-06,2.27792374e-05,1.66271743e+03,1.22573604e+03
4.00000000e-10,5.44116722e-06,2.29222501e-05,2.30362119e+03,1.63418484e+03
5.00000000e-10,5.70684112e-06,2.31059120e-05,3.02439535e+03,2.03699405e+03
6.00000000e-10,6.04920586e-06,2.33289449e-05,3.84116534e+03,2.41910564e+03
7.00000000e-10,6.48007873e-06,2.35888658e-05,4.80688010e+03,2.77397736e+03
8.00000000e-10,7.01753280e-06,2.38821760e-05,5.98155513e+03,3.08150977e+03
9.00000000e-10,7.68667643e-06,2.42024812e-05,7.46121810e+03,3.30675949e+03
1.00000000e-09,8.52320088e-06,2.45386819e-05,9.35655969e+03,3.38619754e+03
1.10000000e-09,9.57958521e-06,2.48718419e-05,1.19060567e+04,3.22943688e+03
1.20000000e-09,1.09379407e-05,2.51740213e-05,1.54628958e+04,2.76359953e+03
1.30000000e-09,1.27194390e-05,2.54168906e-05,2.04327586e+04,2.06945626e+03
1.40000000e-09,1.50838021e-05,2.55823439e-05,2.72025419e+04,1.18567984e+03
1.50000000e-09,1.82601322e-05,2.56300265e-05,3.71077474e+04,-4.25840813e+02
1.60000000e-09,2.27464836e-05,2.54847904e-05,5.39362749e+04,-2.18142328e+03
1.70000000e-09,2.91593512e-05,2.52767495e-05,7.37548319e+04,-1.63318426e+03
1.80000000e-09,3.72231847e-05,2.51651015e-05,8.68013421e+04,-9.33545294e+02
1.90000000e-09,4.67386043e-05,2.50512805e-05,1.04935205e+05,-1.15381947e+03
2.00000000e-09,5.81268020e-05,2.49744279e-05,1.21397730e+05,-4.40000535e+02
2.10000000e-09,7.11588123e-05,2.49322017e-05,1.40729226e+05,-2.95781652e+02
2.20000000e-09,8.61537797e-05,2.49387446e-05,1.58577347e+05,2.89249978e+02
2.30000000e-09,1.03133349e-04,2.49862008e-05,1.80823516e+05,8.37753390e+02
2.40000000e-09,1.22235794e-04,2.50943911e-05,2.02979903e+05,1.28323716e+03
2.50000000e-09,1.43720788e-04,2.52672223e-05,2.26680623e+05,2.00317262e+03
2.60000000e-09,1.67803702e-04,2.55101977e-05,2.54158447e+05,2.95221888e+03
2.70000000e-09,1.94785414e-04,2.58389031e-05,2.85847487e+05,3.97914572e+03
2.80000000e-09,2.25119304e-04,2.62784460e-05,3.22594482e+05,5.18225299e+03
2.90000000e-09,2.59482198e-04,2.68630085e-05,3.67499810e+05,6.82510509e+03
3.00000000e-09,2.98942684e-04,2.76223060e-05,4.23495030e+05,9.01216301e+03
3.04900000e-09,3.20018017e-04,2.81567357e-05,4.32890872e+05,1.24540765e+04
