time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.21905265e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02371933e-06,2.22145043e-05,4.75684678e+02,4.79549186e+02
2.00000000e-10,5.09566218e-06,2.22864307e-05,9.67167154e+02,9.58905030e+02
3.00000000e-10,5.21824387e-06,2.24062522e-05,1.49146667e+03,1.43722192e+03
4.00000000e-10,5.39569671e-06,2.25737696e-05,2.06813519e+03,1.91230642e+03
5.00000000e-10,5.63439618e-06,2.27884649e-05,2.72075413e+03,2.37983286e+03
6.00000000e-10,5.94334793e-06,2.30492415e-05,3.47830960e+03,2.83218508e+03
7.00000000e-10,6.33446362e-06,2.33538030e-05,4.37182325e+03,3.25295977e+03
8.00000000e-10,6.82414619e-06,2.36981330e-05,5.45835565e+03,3.62207310e+03
9.00000000e-10,7.43489184e-06,2.40752123e-05,6.81364871e+03,3.90110313e+03
1.00000000e-09,8.19909888e-06,2.44733229e-05,8.53956602e+03,4.02834514e+03
1.10000000e-09,9.16136317e-06,2.48725595e-05,1.08167560e+04,3.90475919e+03
1.20000000e-09,1.03910924e-05,2.52421923e-05,1.39500395e+04,3.42098891e+03
1.30000000e-09,1.19938091e-05,2.55457374e-05,1.83507517e+04,2.61273508e+03
1.40000000e-09,1.41154784e-05,2.57596525e-05,2.43803258e+04,1.63407720e+03
1.50000000e-09,1.69446168e-05,2.58561461e-05,3.27325617e+04,1.32049957e+02
1.60000000e-09,2.08432150e-05,2.57452820e-05,4.65928617e+04,-2.35670669e+03
1.70000000e-09,2.64925007e-05,2.54646116e-05,6.67367179e+04,-2.76568917e+03
1.80000000e-09,3.40226926e-05,2.52538653e-05,8.22843102e+04,-1.53600994e+03
1.90000000e-09,4.29136697e-05,2.50916706e-05,9.71389393e+04,-1.82848660e+03
2.00000000e-09,5.36286996e-05,2.49277938e-05,1.16173924e+05,-1.27168647e+03
2.10000000e-09,6.59879399e-05,2.48190904e-05,1.32451545e+05,-1.01529885e+03
2.20000000e-09,8.02785745e-05,2.47423979e-05,1.52088217e+05,-4.44386683e+02
2.30000000e-09,9.64363204e-05,2.47175864e-05,1.72730000e+05,-3.25694943e+01
2.40000000e-09,1.14738655e-04,2.47487423e-05,1.93260685e+05,5.94706249e+02
2.50000000e-09,1.35320951e-04,2.48405841e-05,2.17513619e+05,1.33247026e+03
2.60000000e-09,1.58364425e-04,2.50052336e-05,2.44485077e+05,2.07526852e+03
2.70000000e-09,1.84185311e-04,2.52586563e-05,2.73852718e+05,2.95907088e+03
2.80000000e-09,2.13184403e-04,2.56208436e-05,3.07645338e+05,4.13189414e+03
2.90000000e-09,2.45922532e-04,2.61233397e-05,3.48591888e+05,5.71052770e+03
3.00000000e-09,2.83301073e-04,2.68077369e-05,4.01366441e+05,7.53422917e+03
3.08700000e-09,3.20068165e-04,2.76245970e-05,4.32844154e+05,1.17478710e+04
