time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.63588192e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02684272e-06,2.63388858e-05,5.38295240e+02,-3.98732519e+02
2.00000000e-10,5.10824162e-06,2.62790493e-05,1.09410927e+03,-7.98143562e+02
3.00000000e-10,5.24687170e-06,2.61792319e-05,1.68622378e+03,-1.19826886e+03
4.00000000e-10,5.44740514e-06,2.60394126e-05,2.33603899e+03,-1.59781318e+03
5.00000000e-10,5.71673795e-06,2.58598634e-05,3.06463393e+03,-1.99075781e+03
6.00000000e-10,6.06350606e-06,2.56419629e-05,3.88933816e+03,-2.36283720e+03
7.00000000e-10,6.49971034e-06,2.53881378e-05,4.86563857e+03,-2.70833261e+03
8.00000000e-10,7.04364784e-06,2.51018585e-05,6.05296058e+03,-3.00658805e+03
9.00000000e-10,7.72079929e-06,2.47894956e-05,7.55011694e+03,-3.22273231e+03
1.00000000e-09,8.56733666e-06,2.44621565e-05,9.47022971e+03,-3.29293766e+03
1.10000000e-09,9.63679985e-06,2.41388008e-05,1.20570775e+04,-3.12650534e+03
1.20000000e-09,1.10127837e-05,2.38473817e-05,1.56674659e+04,-2.65155792e+03
1.30000000e-09,1.28179068e-05,2.36163247e-05,2.07022699e+04,-1.94211390e+03
1.40000000e-09,1.52133362e-05,2.34656467e-05,2.75638111e+04,-1.01007449e+03
1.50000000e-09,1.84354087e-05,2.34394545e-05,3.77010548e+04,6.75303853e+02
1.60000000e-09,2.29986251e-05,2.36083372e-05,5.48328592e+04,2.40728912e+03
1.70000000e-09,2.94948336e-05,2.38511807e-05,7.44110407e+04,2.20964953e+03
1.80000000e-09,3.76094628e-05,2.40605321e-05,8.73490674e+04,2.26350669e+03
1.90000000e-09,4.72020580e-05,2.43229950e-05,1.05796827e+05,2.85308223e+03
2.00000000e-09,5.86571427e-05,2.46243450e-05,1.21970250e+05,3.21670329e+03
2.10000000e-09,7.17695934e-05,2.49586300e-05,1.41613671e+05,3.52730447e+03
2.20000000e-09,8.68370904e-05,2.53487748e-05,1.59383235e+05,4.02640888e+03
2.30000000e-09,1.03909769e-04,2.57680177e-05,1.81626710e+05,4.71899184e+03
2.40000000e-09,1.23103545e-04,2.62430538e-05,2.04096136e+05,4.78368701e+03
2.50000000e-09,1.44687667e-04,2.67785597e-05,2.27807598e+05,5.31703418e+03
2.60000000e-09,1.68888276e-04,2.73614277e-05,2.55207873e+05,6.32462884e+03
2.70000000e-09,1.96006878e-04,2.79975733e-05,2.87136956e+05,7.24331528e+03
2.80000000e-09,2.26500565e-04,2.87055189e-05,3.24342154e+05,7.95374327e+03
2.90000000e-09,2.61061854e-04,2.94991460e-05,3.69802524e+05,8.82959523e+03
3.00000000e-09,3.00775947e-04,3.03946281e-05,4.26064950e+05,1.15949623e+04
3.04500000e-09,3.20179811e-04,3.10647227e-05,4.33180483e+05,1.73832081e+04
