time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.99613299e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99636689e-06,2.99309948e-05,-7.18410677e+01,-6.06872600e+02
2.00000000e-10,4.98595943e-06,2.98398869e-05,-1.33857825e+02,-1.21580188e+03
3.00000000e-10,4.97024567e-06,2.96876964e-05,-1.76372869e+02,-1.82887629e+03
4.00000000e-10,4.95164958e-06,2.94739010e-05,-1.89955298e+02,-2.44827577e+03
5.00000000e-10,4.93352516e-06,2.91977512e-05,-1.65425921e+02,-3.07638763e+03
6.00000000e-10,4.92014909e-06,2.88582669e-05,-9.27756540e+01,-3.71400373e+03
7.00000000e-10,4.91722906e-06,2.84552560e-05,4.68490954e+01,-4.34421639e+03
8.00000000e-10,4.93221800e-06,2.79898147e-05,2.67505286e+02,-4.96273410e+03
9.00000000e-10,4.97379041e-06,2.74637814e-05,5.80092248e+02,-5.54928411e+03
1.00000000e-09,5.05176172e-06,2.68817195e-05,9.98454865e+02,-6.08276702e+03
1.10000000e-09,5.17715073e-06,2.62499620e-05,1.52863749e+03,-6.53624641e+03
1.20000000e-09,5.36166182e-06,2.55780205e-05,2.18055237e+03,-6.88074364e+03
1.30000000e-09,5.61706575e-06,2.48788589e-05,2.94813772e+03,-7.07475057e+03
1.40000000e-09,5.95455786e-06,2.41694043e-05,3.81711591e+03,-7.07900675e+03
1.50000000e-09,6.38390225e-06,2.34708785e-05,4.78510343e+03,-6.84808584e+03
1.60000000e-09,6.91460804e-06,2.28096631e-05,5.84255116e+03,-6.32160438e+03
1.70000000e-09,7.55433314e-06,2.22186632e-05,6.96878836e+03,-5.42398199e+03
1.80000000e-09,8.31203566e-06,2.17420271e-05,8.20587767e+03,-4.01012457e+03
1.90000000e-09,9.20331580e-06,2.14421075e-05,9.68675662e+03,-1.83151991e+03
2.00000000e-09,1.02855126e-05,2.14184225e-05,1.22190816e+04,1.54123491e+03
2.10000000e-09,1.17096232e-05,2.17331912e-05,1.65485985e+04,4.56764043e+03
2.20000000e-09,1.36405849e-05,2.23001596e-05,2.22895032e+04,6.66875370e+03
2.30000000e-09,1.62257563e-05,2.30590624e-05,2.98541870e+04,8.53950861e+03
2.40000000e-09,1.97601790e-05,2.40098778e-05,4.19636189e+04,1.03290376e+04
2.50000000e-09,2.48648051e-05,2.50636842e-05,6.09661811e+04,1.06023166e+04
2.60000000e-09,3.19151737e-05,2.61804178e-05,7.86188421e+04,1.21520938e+04
2.70000000e-09,4.03584544e-05,2.73982776e-05,9.11080723e+04,1.09146556e+04
2.80000000e-09,5.05185504e-05,2.84211384e-05,1.12288006e+05,1.11369690e+04
2.90000000e-09,6.24045655e-05,2.96792229e-05,1.25314108e+05,1.08275912e+04
3.00000000e-09,7.61360165e-05,3.06827479e-05,1.48897704e+05,1.21641681e+04
3.10000000e-09,9.16684327e-05,3.18892956e-05,1.65755388e+05,9.52552079e+03
3.20000000e-09,1.09451248e-04,3.30388824e-05,1.85093707e+05,1.32755800e+04
3.30000000e-09,1.29308498e-04,3.41239032e-05,2.14008825e+05,1.24352749e+04
3.40000000e-09,1.51552971e-04,3.53581711e-05,2.36988360e+05,1.11295001e+04
