time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.90987233e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00309852e-06,2.90663759e-05,6.27888214e+01,-6.47304783e+02
2.00000000e-10,5.01288737e-06,2.89691202e-05,1.35576981e+02,-1.29867200e+03
3.00000000e-10,5.03101020e-06,2.88066129e-05,2.32060255e+02,-1.95136634e+03
4.00000000e-10,5.06055930e-06,2.85788584e-05,3.66381849e+02,-2.60374944e+03
5.00000000e-10,5.10602843e-06,2.82858289e-05,5.53038882e+02,-3.25720604e+03
6.00000000e-10,5.17347199e-06,2.79272923e-05,8.08906956e+02,-3.91397301e+03
7.00000000e-10,5.27067704e-06,2.75036608e-05,1.15123797e+03,-4.55380050e+03
8.00000000e-10,5.40738036e-06,2.70175549e-05,1.60367129e+03,-5.16294483e+03
9.00000000e-10,5.59568667e-06,2.64728664e-05,2.18382704e+03,-5.71710337e+03
1.00000000e-09,5.84902810e-06,2.58771712e-05,2.90992799e+03,-6.17946993e+03
1.10000000e-09,6.18262718e-06,2.52415420e-05,3.79031945e+03,-6.50690511e+03
1.20000000e-09,6.61374652e-06,2.45817824e-05,4.86285218e+03,-6.65218561e+03
1.30000000e-09,7.16140136e-06,2.39196692e-05,6.12640909e+03,-6.54018485e+03
1.40000000e-09,7.84690805e-06,2.32855314e-05,7.62519409e+03,-6.07287884e+03
1.50000000e-09,8.69699656e-06,2.27217854e-05,9.44619674e+03,-5.10092234e+03
1.60000000e-09,9.75374888e-06,2.22896543e-05,1.18327569e+04,-3.39982929e+03
1.70000000e-09,1.11040880e-05,2.20661202e-05,1.54373066e+04,-1.04561455e+03
1.80000000e-09,1.28945296e-05,2.20730890e-05,2.06223318e+04,1.12066737e+03
1.90000000e-09,1.52780223e-05,2.22853550e-05,2.73338348e+04,3.18164674e+03
2.00000000e-09,1.84573093e-05,2.27454804e-05,3.71106941e+04,6.28758598e+03
2.10000000e-09,2.29640870e-05,2.35282943e-05,5.43052301e+04,8.79167108e+03
2.20000000e-09,2.94067819e-05,2.44156516e-05,7.38902812e+04,8.85955105e+03
2.30000000e-09,3.74745124e-05,2.53199163e-05,8.68586748e+04,9.10880243e+03
2.40000000e-09,4.70134683e-05,2.61867097e-05,1.05343709e+05,8.54010914e+03
2.50000000e-09,5.84322449e-05,2.71400560e-05,1.21335470e+05,1.01590345e+04
2.60000000e-09,7.14781866e-05,2.80414883e-05,1.41367358e+05,8.76787976e+03
2.70000000e-09,8.65034195e-05,2.90499441e-05,1.58225212e+05,9.49754074e+03
2.80000000e-09,1.03536416e-04,2.99610719e-05,1.81713184e+05,1.07869764e+04
2.90000000e-09,1.22647351e-04,3.09340875e-05,2.03790318e+05,8.59570451e+03
3.00000000e-09,1.44176480e-04,3.19369120e-05,2.26621897e+05,8.58574397e+03
3.10000000e-09,1.68338485e-04,3.28913271e-05,2.53442383e+05,1.05144150e+04
3.20000000e-09,1.95395168e-04,3.37833492e-05,2.86774887e+05,1.12437532e+04
3.30000000e-09,2.25797755e-04,3.46455855e-05,3.24815599e+05,9.82207187e+03
3.40000000e-09,2.60254136e-04,3.54458785e-05,3.70146383e+05,8.34712054e+03
3.50000000e-09,2.99880526e-04,3.61406051e-05,4.28807104e+05,1.07020940e+04
3.54700000e-09,3.20252314e-04,3.70024371e-05,4.34375558e+05,2.28807792e+04
