time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.68687362e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02339355e-06,2.68442748e-05,4.69156742e+02,-4.89209563e+02
2.00000000e-10,5.09435159e-06,2.67709050e-05,9.53960723e+02,-9.78075572e+02
3.00000000e-10,5.21526654e-06,2.66487030e-05,1.47127312e+03,-1.46559565e+03
4.00000000e-10,5.39033135e-06,2.64779072e-05,2.04047207e+03,-1.94940628e+03
5.00000000e-10,5.62586354e-06,2.62590926e-05,2.68493964e+03,-2.42499131e+03
6.00000000e-10,5.93079151e-06,2.59934317e-05,3.43383036e+03,-2.88474799e+03
7.00000000e-10,6.31711428e-06,2.56832032e-05,4.31996758e+03,-3.31348603e+03
8.00000000e-10,6.80115097e-06,2.53324707e-05,5.39692044e+03,-3.68938954e+03
9.00000000e-10,7.40509391e-06,2.49483936e-05,6.73817561e+03,-3.97338467e+03
1.00000000e-09,8.16095241e-06,2.45428743e-05,8.44611250e+03,-4.10384998e+03
1.10000000e-09,9.11242381e-06,2.41360639e-05,1.06918619e+04,-3.97989431e+03
1.20000000e-09,1.03272142e-05,2.37592809e-05,1.37720678e+04,-3.48606029e+03
1.30000000e-09,1.19083532e-05,2.34507164e-05,1.80930764e+04,-2.64268010e+03
1.40000000e-09,1.39993700e-05,2.32367174e-05,2.40201396e+04,-1.60272571e+03
1.50000000e-09,1.67848736e-05,2.31463283e-05,3.21974116e+04,-4.59796285e+01
1.60000000e-09,2.06113221e-05,2.32693399e-05,4.56490658e+04,2.55786750e+03
1.70000000e-09,2.61524615e-05,2.35875175e-05,6.56222883e+04,3.35394304e+03
1.80000000e-09,3.35915603e-05,2.38886734e-05,8.15878668e+04,2.76011664e+03
1.90000000e-09,4.23998032e-05,2.41944418e-05,9.60477721e+04,3.43959343e+03
2.00000000e-09,5.30079113e-05,2.45564657e-05,1.15324434e+05,3.79719121e+03
2.10000000e-09,6.52759452e-05,2.49544747e-05,1.31262536e+05,4.05281233e+03
2.20000000e-09,7.94560562e-05,2.53876937e-05,1.51197499e+05,4.79977271e+03
2.30000000e-09,9.54972029e-05,2.58638431e-05,1.71433146e+05,4.77264512e+03
2.40000000e-09,1.13684551e-04,2.63974605e-05,1.91872449e+05,5.37770620e+03
2.50000000e-09,1.34134497e-04,2.69570667e-05,2.16340076e+05,6.33597715e+03
2.60000000e-09,1.57028618e-04,2.75641223e-05,2.43140153e+05,6.40087219e+03
2.70000000e-09,1.82688587e-04,2.82349223e-05,2.72091256e+05,6.55551825e+03
2.80000000e-09,2.11506573e-04,2.89640423e-05,3.05483904e+05,7.04064344e+03
2.90000000e-09,2.44029032e-04,2.97536161e-05,3.45911176e+05,7.65510131e+03
3.00000000e-09,2.81131072e-04,3.06017340e-05,3.97911904e+05,8.00963451e+03
3.09300000e-09,3.20375393e-04,3.17423160e-05,4.33284160e+05,1.82301309e+04
