time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.75303485e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01771463e-06,2.75017823e-05,3.55529945e+02,-5.71416390e+02
2.00000000e-10,5.07160810e-06,2.74160291e-05,7.26171613e+02,-1.14391317e+03
3.00000000e-10,5.16400203e-06,2.72729321e-05,1.12850745e+03,-1.71842721e+03
4.00000000e-10,5.29901658e-06,2.70722548e-05,1.58221986e+03,-2.29558999e+03
5.00000000e-10,5.48288816e-06,2.68138373e-05,2.10820839e+03,-2.87039917e+03
6.00000000e-10,5.72361349e-06,2.64989298e-05,2.72351879e+03,-3.42303353e+03
7.00000000e-10,6.03161229e-06,2.61303969e-05,3.45987839e+03,-3.94059629e+03
8.00000000e-10,6.42150860e-06,2.57122739e-05,4.36985330e+03,-4.41099804e+03
9.00000000e-10,6.91249146e-06,2.52512723e-05,5.48897322e+03,-4.78939862e+03
1.00000000e-09,7.52891730e-06,2.47592570e-05,6.89748509e+03,-5.02078106e+03
1.10000000e-09,8.30412825e-06,2.42549630e-05,8.68006360e+03,-5.01608898e+03
1.20000000e-09,9.28403132e-06,2.37682129e-05,1.10281058e+04,-4.64518225e+03
1.30000000e-09,1.05384483e-05,2.33428047e-05,1.42415365e+04,-3.77834783e+03
1.40000000e-09,1.21769932e-05,2.30246727e-05,1.87820306e+04,-2.55039004e+03
1.50000000e-09,1.43488412e-05,2.28375043e-05,2.49469011e+04,-1.15462790e+03
1.60000000e-09,1.72408958e-05,2.28165294e-05,3.34498482e+04,9.60692425e+02
1.70000000e-09,2.12391879e-05,2.30767019e-05,4.79519201e+04,4.12834555e+03
1.80000000e-09,2.70404030e-05,2.35397045e-05,6.82161045e+04,4.64687031e+03
1.90000000e-09,3.46804902e-05,2.39666182e-05,8.31036402e+04,4.11113190e+03
2.00000000e-09,4.36845934e-05,2.44095307e-05,9.86646611e+04,4.71701782e+03
2.10000000e-09,5.45408400e-05,2.49017031e-05,1.17233677e+05,5.22272630e+03
2.20000000e-09,6.70231539e-05,2.54300956e-05,1.34095599e+05,5.19478404e+03
2.30000000e-09,8.14635794e-05,2.59947618e-05,1.53259204e+05,6.19358648e+03
2.40000000e-09,9.77789691e-05,2.65832198e-05,1.74582990e+05,5.98200763e+03
2.50000000e-09,1.16238461e-04,2.72386851e-05,1.95078203e+05,6.23704327e+03
2.60000000e-09,1.37014204e-04,2.79139083e-05,2.19077244e+05,7.44299969e+03
2.70000000e-09,1.60270204e-04,2.86116715e-05,2.46764703e+05,7.74094737e+03
2.80000000e-09,1.86320006e-04,2.93620309e-05,2.76719658e+05,7.46844740e+03
2.90000000e-09,2.15587858e-04,3.01584336e-05,3.10991968e+05,7.54385730e+03
3.00000000e-09,2.48657192e-04,3.09908155e-05,3.52692477e+05,7.74013528e+03
3.10000000e-09,2.86464932e-04,3.18399133e-05,4.06727642e+05,7.79516444e+03
3.17900000e-09,3.20083609e-04,3.28971156e-05,4.33498916e+05,1.95874732e+04
