time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.89858728e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00401424e-06,2.89533342e-05,8.13014637e+01,-6.50760037e+02
2.00000000e-10,5.01666859e-06,2.88557234e-05,1.74863422e+02,-1.30145032e+03
3.00000000e-10,5.03981546e-06,2.86930390e-05,2.93309375e+02,-1.95231810e+03
4.00000000e-10,5.07660802e-06,2.84652248e-05,4.50136211e+02,-2.60427152e+03
5.00000000e-10,5.13162503e-06,2.81720845e-05,6.60529736e+02,-3.25928199e+03
6.00000000e-10,5.21108939e-06,2.78132207e-05,9.42014203e+02,-3.91663392e+03
7.00000000e-10,5.32298825e-06,2.73895404e-05,1.31280085e+03,-4.55245831e+03
8.00000000e-10,5.47750636e-06,2.69036900e-05,1.79914772e+03,-5.15884432e+03
9.00000000e-10,5.68706134e-06,2.63599355e-05,2.41471134e+03,-5.70238682e+03
1.00000000e-09,5.96561474e-06,2.57663258e-05,3.18299269e+03,-6.15082881e+03
1.10000000e-09,6.32903939e-06,2.51345308e-05,4.11853421e+03,-6.45836096e+03
1.20000000e-09,6.79624571e-06,2.44810707e-05,5.25630753e+03,-6.57192159e+03
1.30000000e-09,7.38723546e-06,2.38293301e-05,6.60741842e+03,-6.40876206e+03
1.40000000e-09,8.12634699e-06,2.32121326e-05,8.22192379e+03,-5.85931390e+03
1.50000000e-09,9.04546669e-06,2.26760365e-05,1.02389663e+04,-4.75114630e+03
1.60000000e-09,1.01987084e-05,2.22881308e-05,1.30073556e+04,-2.86323353e+03
1.70000000e-09,1.16947726e-05,2.21154544e-05,1.71844551e+04,-6.05242443e+02
1.80000000e-09,1.36872552e-05,2.21571847e-05,2.29073845e+04,1.40432703e+03
1.90000000e-09,1.63316942e-05,2.24040076e-05,3.03715831e+04,3.68538806e+03
2.00000000e-09,1.99106156e-05,2.29443018e-05,4.24835745e+04,7.23689992e+03
2.10000000e-09,2.50928753e-05,2.37649855e-05,6.18966203e+04,8.60628224e+03
2.20000000e-09,3.22201143e-05,2.46192542e-05,7.92289881e+04,8.58281121e+03
2.30000000e-09,4.07647068e-05,2.54838267e-05,9.25761217e+04,8.39945304e+03
2.40000000e-09,5.10208143e-05,2.63182314e-05,1.12498155e+05,8.90805375e+03
2.50000000e-09,6.29947951e-05,2.72652430e-05,1.27305873e+05,8.79770079e+03
2.60000000e-09,7.68172833e-05,2.81324889e-05,1.48609377e+05,9.87360842e+03
2.70000000e-09,9.24831937e-05,2.90899494e-05,1.67089966e+05,8.33581016e+03
2.80000000e-09,1.10318174e-04,3.00540336e-05,1.87283042e+05,1.02213818e+04
2.90000000e-09,1.30327774e-04,3.09503150e-05,2.13272886e+05,1.03106803e+04
3.00000000e-09,1.52732432e-04,3.19000422e-05,2.38370540e+05,8.43834440e+03
3.10000000e-09,1.77880585e-04,3.28574674e-05,2.65836436e+05,7.97015890e+03
3.20000000e-09,2.06116622e-04,3.37803974e-05,2.97768403e+05,7.92907325e+03
3.30000000e-09,2.37938090e-04,3.46461142e-05,3.36318919e+05,7.82488845e+03
3.40000000e-09,2.74134405e-04,3.54159645e-05,3.85486669e+05,6.37364716e+03
3.50000000e-09,3.15814407e-04,3.64317491e-05,4.34333832e+05,2.15280311e+04
3.51000000e-09,3.20157602e-04,3.66530490e-05,4.34313007e+05,2.26844716e+04
