time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.60524407e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02891603e-06,2.60352290e-05,5.79873226e+02,-3.44332400e+02
2.00000000e-10,5.11660078e-06,2.59835386e-05,1.17846846e+03,-6.89646920e+02
3.00000000e-10,5.26577049e-06,2.58973320e-05,1.81214802e+03,-1.03406988e+03
4.00000000e-10,5.48080340e-06,2.57768629e-05,2.49910142e+03,-1.37426243e+03
5.00000000e-10,5.76808426e-06,2.56227909e-05,3.26097639e+03,-1.70499723e+03
6.00000000e-10,6.13635670e-06,2.54364545e-05,4.12528445e+03,-2.01837590e+03
7.00000000e-10,6.59869235e-06,2.52197982e-05,5.15381079e+03,-2.30991535e+03
8.00000000e-10,7.17448317e-06,2.49758846e-05,6.40593250e+03,-2.55897749e+03
9.00000000e-10,7.89083857e-06,2.47104704e-05,7.98272171e+03,-2.73253090e+03
1.00000000e-09,8.78632963e-06,2.44338293e-05,1.00274534e+04,-2.77173057e+03
1.10000000e-09,9.92055514e-06,2.41632969e-05,1.28115452e+04,-2.59628847e+03
1.20000000e-09,1.13858351e-05,2.39233710e-05,1.67155961e+04,-2.16303347e+03
1.30000000e-09,1.33140717e-05,2.37366991e-05,2.21308902e+04,-1.54602616e+03
1.40000000e-09,1.58778400e-05,2.36219891e-05,2.95634528e+04,-6.73943038e+02
1.50000000e-09,1.93572265e-05,2.36280346e-05,4.10556205e+04,9.41411015e+02
1.60000000e-09,2.43445233e-05,2.37928471e-05,5.96733081e+04,2.04363768e+03
1.70000000e-09,3.12847298e-05,2.39855979e-05,7.79055678e+04,1.70662478e+03
1.80000000e-09,3.96990607e-05,2.41653877e-05,9.08214391e+04,2.09878944e+03
1.90000000e-09,4.97390654e-05,2.44013196e-05,1.10404184e+05,2.52388293e+03
2.00000000e-09,6.15597219e-05,2.46728288e-05,1.25652215e+05,2.90209762e+03
2.10000000e-09,7.51464641e-05,2.49786258e-05,1.46291132e+05,3.34770565e+03
2.20000000e-09,9.06336119e-05,2.53395244e-05,1.64542402e+05,3.63678196e+03
2.30000000e-09,1.08218291e-04,2.57416798e-05,1.85895921e+05,4.49205899e+03
2.40000000e-09,1.27958610e-04,2.61855688e-05,2.09973019e+05,4.80356183e+03
2.50000000e-09,1.50107912e-04,2.66959167e-05,2.34670430e+05,5.06356822e+03
2.60000000e-09,1.74950674e-04,2.72673855e-05,2.62262666e+05,5.74727396e+03
2.70000000e-09,2.02820032e-04,2.79010079e-05,2.94446827e+05,6.76270697e+03
2.80000000e-09,2.34200614e-04,2.86104025e-05,3.32899090e+05,7.89376669e+03
2.90000000e-09,2.69854937e-04,2.94136426e-05,3.80852960e+05,8.93833401e+03
3.00000000e-09,3.10838943e-04,3.04018236e-05,4.32026229e+05,1.48735506e+04
3.02200000e-09,3.20360813e-04,3.07536038e-05,4.33129011e+05,1.68898789e+04
