time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.94794635e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00012716e-06,2.94480057e-05,3.36004789e+00,-6.29403573e+02
2.00000000e-10,5.00099863e-06,2.93534830e-05,1.65183728e+01,-1.26180886e+03
3.00000000e-10,5.00408403e-06,2.91954372e-05,4.92745729e+01,-1.90043206e+03
4.00000000e-10,5.01183607e-06,2.89730670e-05,1.11562708e+02,-2.54887419e+03
5.00000000e-10,5.02792570e-06,2.86856111e-05,2.19469461e+02,-3.19948895e+03
6.00000000e-10,5.05781069e-06,2.83333021e-05,3.89864129e+02,-3.84617217e+03
7.00000000e-10,5.10849960e-06,2.79164356e-05,6.38343288e+02,-4.49059888e+03
8.00000000e-10,5.18858663e-06,2.74360912e-05,9.80515630e+02,-5.10988785e+03
9.00000000e-10,5.30845477e-06,2.68957851e-05,1.43809924e+03,-5.68876712e+03
1.00000000e-09,5.48031950e-06,2.63008596e-05,2.02099771e+03,-6.19418347e+03
1.10000000e-09,5.71749278e-06,2.56604074e-05,2.74570113e+03,-6.59347395e+03
1.20000000e-09,6.03395061e-06,2.49873513e-05,3.60858611e+03,-6.83870298e+03
1.30000000e-09,6.44438594e-06,2.42992874e-05,4.62587710e+03,-6.88398107e+03
1.40000000e-09,6.96467796e-06,2.36194515e-05,5.80358655e+03,-6.66269771e+03
1.50000000e-09,7.61043762e-06,2.29785042e-05,7.14908440e+03,-6.08541120e+03
1.60000000e-09,8.40116758e-06,2.24184809e-05,8.70764728e+03,-5.01831300e+03
1.70000000e-09,9.36567639e-06,2.19990452e-05,1.06871979e+04,-3.22896344e+03
1.80000000e-09,1.05734070e-05,2.18054333e-05,1.37070051e+04,-5.33066980e+02
1.90000000e-09,1.21646927e-05,2.18845008e-05,1.83829868e+04,2.00864766e+03
2.00000000e-09,1.42965773e-05,2.21901188e-05,2.44937505e+04,4.07092619e+03
2.10000000e-09,1.71304845e-05,2.27112845e-05,3.27302936e+04,6.51930556e+03
2.20000000e-09,2.10417993e-05,2.35161477e-05,4.68823378e+04,9.33901828e+03
2.30000000e-09,2.67167862e-05,2.44875333e-05,6.68719959e+04,9.84806296e+03
2.40000000e-09,3.42432793e-05,2.55045488e-05,8.21249741e+04,1.05916996e+04
2.50000000e-09,4.31212180e-05,2.65194444e-05,9.72116866e+04,9.33656879e+03
2.60000000e-09,5.38703777e-05,2.75020971e-05,1.16487349e+05,1.12401893e+04
2.70000000e-09,6.62035508e-05,2.85778420e-05,1.32437584e+05,9.19868213e+03
2.80000000e-09,8.05497642e-05,2.96039621e-05,1.52092373e+05,1.21709747e+04
2.90000000e-09,9.66816582e-05,3.06154201e-05,1.73523999e+05,9.29871662e+03
3.00000000e-09,1.15000355e-04,3.17141760e-05,1.92658029e+05,9.17749019e+03
3.10000000e-09,1.35654866e-04,3.27127243e-05,2.17149019e+05,1.23820923e+04
3.20000000e-09,1.58705251e-04,3.36496948e-05,2.46518093e+05,1.01719787e+04
3.30000000e-09,1.84535385e-04,3.46239958e-05,2.75069677e+05,8.16025133e+03
3.40000000e-09,2.13576142e-04,3.55613171e-05,3.08507988e+05,7.30699501e+03
3.50000000e-09,2.46376775e-04,3.64177157e-05,3.49405147e+05,6.11153166e+03
3.60000000e-09,2.83835286e-04,3.71088966e-05,4.02698729e+05,3.78615899e+03
3.68500000e-09,3.20067295e-04,3.82129546e-05,4.34701600e+05,2.39812664e+04
